year month land ocean net foss
2015 1 1.511534 -0.1100623 1.401472 1.062129
2015 2 1.386428 -0.09607251 1.290356 1.088648
2015 3 1.50739 -0.08165361 1.425736 1.066069
2015 4 1.128362 -0.1829164 0.9454458 0.9749839
2015 5 -3.283306 -0.2588929 -3.542199 0.9040669
2015 6 -12.47303 -0.3273862 -12.80042 0.9303582
2015 7 -9.105846 -0.2179363 -9.323782 0.8691966
2015 8 -1.662948 -0.2071646 -1.870113 0.8904645
2015 9 1.814943 -0.2563227 1.55862 0.916969
2015 10 3.133584 -0.2562266 2.877357 0.9828725
2015 11 2.301362 -0.269209 2.032153 1.034691
2015 12 2.418923 -0.1491924 2.26973 1.086909
2016 1 1.459106 -0.1092892 1.349817 1.073897
2016 2 1.58341 -0.09138101 1.492029 1.066947
2016 3 1.35246 -0.09054524 1.261915 1.084046
2016 4 0.6750203 -0.1596303 0.51539 0.9870936
2016 5 -3.276573 -0.2801087 -3.556682 0.9194386
2016 6 -10.9804 -0.3023315 -11.28273 0.9450597
2016 7 -10.88771 -0.1897238 -11.07743 0.8789672
2016 8 -3.15028 -0.1856814 -3.335962 0.9087468
2016 9 2.814806 -0.2386107 2.576195 0.9306825
2016 10 2.967496 -0.2571615 2.710335 0.9954386
2016 11 2.36346 -0.2788294 2.08463 1.051872
2016 12 2.12488 -0.2039342 1.920946 1.099845
2017 1 1.52761 -0.1172275 1.410382 1.090822
2017 2 1.489354 -0.09183085 1.397523 1.118032
2017 3 1.710537 -0.09843553 1.612101 1.100015
2017 4 1.485215 -0.151529 1.333686 0.9991655
2017 5 -3.611422 -0.2687094 -3.880132 0.9354934
2017 6 -12.41284 -0.2864517 -12.69929 0.9601952
2017 7 -10.49794 -0.1926533 -10.6906 0.8926547
2017 8 -5.48593 -0.2073315 -5.693261 0.924146
2017 9 2.603177 -0.2465931 2.356584 0.9430197
2017 10 3.70826 -0.2592896 3.448971 1.012617
2017 11 2.561657 -0.2435731 2.318084 1.066346
2017 12 1.934312 -0.1471831 1.787129 1.112555
2018 1 2.079332 -0.05596652 2.023365 1.109346
2018 2 1.610054 -0.04242615 1.567628 1.133901
2018 3 1.67674 -0.1035566 1.573184 1.115205
2018 4 1.961878 -0.1756315 1.786247 1.016216
2018 5 -3.132162 -0.2206859 -3.352848 0.9500336
2018 6 -11.33648 -0.240114 -11.5766 0.9745197
2018 7 -11.22769 -0.167022 -11.39471 0.9082754
2018 8 -3.298413 -0.1463101 -3.444723 0.939783
2018 9 1.690743 -0.2337885 1.456954 0.9552903
2018 10 3.584371 -0.2588646 3.325506 1.031075
2018 11 2.673005 -0.2781162 2.394888 1.081318
2018 12 1.837103 -0.2125122 1.624591 1.128882
2019 1 1.594276 -0.09248704 1.501789 1.082298
2019 2 1.515999 -0.06638437 1.449614 1.106097
2019 3 1.824088 -0.06264725 1.761441 1.085859
2019 4 1.570447 -0.1810308 1.389416 0.9943374
2019 5 -4.672666 -0.2680607 -4.940726 0.9271853
2019 6 -13.69327 -0.2879141 -13.98118 0.9496777
2019 7 -11.49688 -0.1589817 -11.65586 0.8888323
2019 8 -1.797412 -0.204943 -2.002355 0.9164477
2019 9 1.236296 -0.2175817 1.018715 0.9340754
2019 10 3.228196 -0.2696424 2.958554 1.006548
2019 11 2.729623 -0.2948269 2.434796 1.052868
2019 12 2.126573 -0.2253232 1.90125 1.10334
2020 1 1.886542 -0.1236716 1.76287 1.025898
2020 2 1.791142 -0.1033223 1.68782 1.035281
2020 3 1.896336 -0.1042511 1.792085 1.026106
2020 4 2.194054 -0.1580928 2.035961 0.8129408
2020 5 -3.489283 -0.2443989 -3.733682 0.7712612
2020 6 -13.29001 -0.2574445 -13.54745 0.8752833
2020 7 -12.71599 -0.1854312 -12.90142 0.8247841
2020 8 -3.846613 -0.149684 -3.996297 0.8632668
2020 9 3.572288 -0.2624741 3.309814 0.9004277
2020 10 4.168178 -0.2689518 3.899227 0.9439611
2020 11 3.15164 -0.2878532 2.863787 0.9737603
2020 12 2.089681 -0.2251291 1.864552 1.109142
