year month land ocean net foss
2015 1 7.215246 -1.76952 5.445726 8.251889
2015 2 3.432826 -1.919966 1.51286 8.488696
2015 3 5.091353 -1.813923 3.27743 8.248429
2015 4 1.602456 -1.580444 0.02201265 7.97089
2015 5 -9.153898 -1.391235 -10.54513 7.692349
2015 6 -29.67638 -1.187631 -30.86402 7.958707
2015 7 -26.34451 -0.4678507 -26.81237 7.883931
2015 8 -10.67665 -0.4222525 -11.09891 7.901762
2015 9 2.594288 -0.4232362 2.171052 8.004349
2015 10 8.398814 -1.027331 7.371483 8.045473
2015 11 6.327665 -1.874004 4.453661 8.4255
2015 12 7.145759 -1.842608 5.30315 8.829492
2016 1 6.396209 -2.034756 4.361452 8.244765
2016 2 4.807723 -2.095916 2.711807 8.228707
2016 3 4.628545 -1.779957 2.848588 8.281971
2016 4 1.836413 -1.660224 0.1761889 7.96446
2016 5 -9.792545 -1.415356 -11.2079 7.72543
2016 6 -30.58365 -0.9376149 -31.52127 7.972372
2016 7 -29.3507 -0.3808102 -29.73151 7.859618
2016 8 -11.50501 -0.2479105 -11.75292 7.944576
2016 9 5.922807 -0.4987079 5.424099 8.010408
2016 10 9.924835 -1.010927 8.913908 8.043532
2016 11 6.715875 -1.710682 5.005192 8.457069
2016 12 7.37594 -1.926909 5.449031 8.814729
2017 1 4.658245 -1.983656 2.674588 8.370067
2017 2 4.774198 -1.983759 2.79044 8.610742
2017 3 5.685151 -1.794334 3.890817 8.390353
2017 4 4.863646 -1.555092 3.308554 8.060561
2017 5 -11.77433 -1.506321 -13.28065 7.851097
2017 6 -25.1659 -1.06439 -26.23029 8.079198
2017 7 -32.80171 -0.3849667 -33.18667 7.968325
2017 8 -16.09846 -0.2005482 -16.29901 8.052816
2017 9 4.800302 -0.5329677 4.267334 8.103267
2017 10 10.41876 -0.8955336 9.523226 8.171595
2017 11 8.5226 -1.528374 6.994226 8.570567
2017 12 6.600787 -1.726261 4.874526 8.910147
2018 1 6.347966 -1.581432 4.766534 8.568912
2018 2 4.206109 -1.718017 2.488092 8.794387
2018 3 5.600211 -1.808685 3.791526 8.554491
2018 4 4.454597 -1.69658 2.758017 8.251204
2018 5 -8.468306 -1.356108 -9.824414 8.023364
2018 6 -29.08003 -1.103499 -30.18353 8.239234
2018 7 -34.22415 -0.1929005 -34.41705 8.157986
2018 8 -10.25163 -0.1614891 -10.41312 8.225498
2018 9 4.748307 -0.5156505 4.232657 8.263551
2018 10 10.38791 -0.9600409 9.427868 8.367481
2018 11 7.18512 -1.614077 5.571043 8.750023
2018 12 5.636559 -1.89061 3.745949 9.105181
2019 1 6.313195 -1.508069 4.805126 8.574063
2019 2 4.037724 -1.657021 2.380703 8.799775
2019 3 5.020942 -1.519621 3.501321 8.548598
2019 4 2.608825 -1.638219 0.970606 8.289379
2019 5 -11.43024 -1.48203 -12.91227 8.04083
2019 6 -27.15158 -1.430925 -28.5825 8.247494
2019 7 -31.05918 -0.4101929 -31.46937 8.198423
2019 8 -11.08806 -0.3413947 -11.42945 8.230725
2019 9 0.5944678 -0.6273529 -0.03288506 8.304835
2019 10 7.895 -1.013356 6.881643 8.390649
2019 11 7.420778 -1.779834 5.640945 8.753193
2019 12 6.292005 -2.000775 4.29123 9.145222
2020 1 6.117822 -2.082563 4.035259 8.258667
2020 2 5.075749 -2.106079 2.96967 8.028179
2020 3 4.938901 -1.766386 3.172514 7.710841
2020 4 4.997884 -1.608644 3.38924 7.012341
2020 5 -7.558872 -1.33061 -8.889482 7.031215
2020 6 -29.80683 -0.9539247 -30.76075 7.745194
2020 7 -34.10133 -0.383261 -34.48459 7.741729
2020 8 -9.465923 -0.2360048 -9.701928 7.889785
2020 9 8.57736 -0.5475663 8.029794 8.068989
2020 10 9.396176 -1.002474 8.393703 8.093762
2020 11 10.14509 -1.632846 8.512239 8.349888
2020 12 6.916073 -1.893467 5.022606 9.12035
