year month land ocean net foss
2015 1 -0.01343474 -0.4672121 -0.4806469 0.001408784
2015 2 -0.02720995 -0.5051211 -0.532331 0.001485787
2015 3 -0.01463235 -0.3838163 -0.3984487 0.001433433
2015 4 0.01062201 -0.3783557 -0.3677337 0.001434862
2015 5 0.01955355 -0.3329153 -0.3133618 0.001414344
2015 6 0.01726598 -0.2531568 -0.2358908 0.001447094
2015 7 0.0175831 -0.1161991 -0.09861605 0.001418176
2015 8 0.0165512 -0.02753656 -0.01098536 0.001431035
2015 9 0.009514558 -0.02524956 -0.01573501 0.0014536
2015 10 -0.004351875 -0.2012732 -0.2056251 0.001425383
2015 11 -0.02366516 -0.3163376 -0.3400028 0.00144318
2015 12 -0.02648898 -0.4544462 -0.4809352 0.001435956
2016 1 -0.03332316 -0.5141657 -0.5474889 0.001422832
2016 2 -0.02848691 -0.5030537 -0.5315407 0.001465029
2016 3 -0.01716665 -0.3869824 -0.4041491 0.001452546
2016 4 0.01166966 -0.3943584 -0.3826887 0.001449821
2016 5 0.01956107 -0.3420567 -0.3224957 0.001430837
2016 6 0.01741621 -0.2501996 -0.2327834 0.001463568
2016 7 0.01715155 -0.1613908 -0.1442393 0.001429868
2016 8 0.01619376 -0.05659675 -0.04040299 0.001450138
2016 9 0.008809478 -0.03326485 -0.02445537 0.00146935
2016 10 -0.007590713 -0.2258652 -0.2334559 0.001437898
2016 11 -0.02524876 -0.3322648 -0.3575136 0.001461833
2016 12 -0.02590388 -0.4720771 -0.497981 0.001450756
2017 1 -0.03660151 -0.51695 -0.5535515 0.001392175
2017 2 -0.03031311 -0.5088595 -0.5391726 0.00147076
2017 3 -0.01588258 -0.3937227 -0.4096053 0.001420313
2017 4 0.01121187 -0.392928 -0.3817161 0.001415019
2017 5 0.01935008 -0.2866372 -0.2672871 0.001400858
2017 6 0.01747113 -0.2345564 -0.2170852 0.001430603
2017 7 0.01747971 -0.1329259 -0.1154462 0.001396708
2017 8 0.01629732 -0.04091515 -0.02461782 0.001417428
2017 9 0.009334587 -0.01597497 -0.006640388 0.001434657
2017 10 -0.006988962 -0.2111027 -0.2180917 0.001406135
2017 11 -0.02355752 -0.3269361 -0.3504936 0.001428562
2017 12 -0.02098017 -0.4272913 -0.4482714 0.001415861
2018 1 -0.009104409 -0.4584761 -0.4675806 0.001391822
2018 2 -0.02211629 -0.485124 -0.5072403 0.00146823
2018 3 -0.01586021 -0.3785171 -0.3943773 0.001416263
2018 4 0.01092614 -0.3629517 -0.3520256 0.001413044
2018 5 0.01935634 -0.3221774 -0.3028211 0.001398437
2018 6 0.01797251 -0.2363154 -0.2183429 0.001426478
2018 7 0.01743133 -0.1332 -0.1157687 0.001394864
2018 8 0.01624201 -0.03245081 -0.0162088 0.001414306
2018 9 0.009473784 -0.01633544 -0.006861656 0.001429089
2018 10 -0.004108957 -0.1985364 -0.2026454 0.001405427
2018 11 -0.01973052 -0.2990704 -0.3188009 0.001425537
2018 12 -0.02402494 -0.4576844 -0.4817094 0.001412477
2019 1 -0.02732961 -0.5185336 -0.5458632 0.001365291
2019 2 -0.001916022 -0.553634 -0.55555 0.001439374
2019 3 -0.002279076 -0.4435892 -0.4458683 0.001386309
2019 4 0.01258028 -0.3223436 -0.3097633 0.00138757
2019 5 0.01957774 -0.2589744 -0.2393966 0.001370967
2019 6 0.01770667 -0.1570687 -0.139362 0.00139583
2019 7 0.01683982 -0.1066166 -0.08977677 0.001369451
2019 8 0.01493962 -0.0385668 -0.02362719 0.001385001
2019 9 0.008177518 0.0003142875 0.008491806 0.001401266
2019 10 -0.002190634 -0.1835926 -0.1857832 0.001377835
2019 11 -0.01612773 -0.3079849 -0.3241126 0.001395901
2019 12 -0.02703993 -0.4527208 -0.4797607 0.001385791
2020 1 -0.02620883 -0.5103689 -0.5365777 0.001368301
2020 2 -0.02725477 -0.5170336 -0.5442884 0.00140483
2020 3 -0.009493456 -0.3929623 -0.4024558 0.001221548
2020 4 0.01128204 -0.4041743 -0.3928923 0.001054262
2020 5 0.01935506 -0.3588762 -0.3395211 0.001064999
2020 6 0.0172649 -0.2666997 -0.2494348 0.00119813
2020 7 0.01717539 -0.1505677 -0.1333923 0.001205994
2020 8 0.01637874 -0.0380489 -0.02167016 0.001207493
2020 9 0.009210407 -0.02635507 -0.01714466 0.001261379
2020 10 -0.00440618 -0.2059267 -0.2103329 0.001219129
2020 11 -0.01845019 -0.2989314 -0.3173816 0.00120984
2020 12 -0.02267843 -0.4611493 -0.4838277 0.001224184
