year month land ocean net foss
2015 1 0.1738361 -0.2942952 -0.1204591 1.778712
2015 2 -0.6927394 -0.1949216 -0.887661 1.835634
2015 3 1.98681 -0.189978 1.796832 1.805538
2015 4 2.014882 -0.1774497 1.837432 1.764394
2015 5 0.493602 -0.1664053 0.3271967 1.728063
2015 6 0.6111922 0.01058629 0.6217785 1.775361
2015 7 -1.67337 0.1521315 -1.521238 1.76182
2015 8 -1.377038 0.1331452 -1.243892 1.755929
2015 9 -1.871856 0.09533082 -1.776525 1.784111
2015 10 -1.235859 -0.05005942 -1.285918 1.778622
2015 11 0.9893677 -0.07104869 0.918319 1.863886
2015 12 0.3506357 -0.5394838 -0.1888481 1.937359
2016 1 0.371584 -0.210484 0.1611001 1.772323
2016 2 -0.09162314 0.09255367 0.0009305255 1.774439
2016 3 2.081286 -0.106607 1.974679 1.80575
2016 4 3.028509 -0.06804859 2.960461 1.757728
2016 5 0.2364601 -0.07153406 0.164926 1.731439
2016 6 0.492393 0.02198954 0.5143826 1.772601
2016 7 -0.938771 0.1577243 -0.7810467 1.752146
2016 8 -1.193866 0.1752005 -1.018666 1.758834
2016 9 -2.683795 0.1682415 -2.515554 1.779071
2016 10 -0.9211037 -0.01582496 -0.9369287 1.774109
2016 11 -0.7718514 -0.2565487 -1.0284 1.863953
2016 12 -0.04543888 -0.1806593 -0.2260982 1.927865
2017 1 0.3437729 -0.1967226 0.1470503 1.803535
2017 2 -0.3717347 -0.05968913 -0.4314238 1.86017
2017 3 1.704817 0.08793614 1.792754 1.832265
2017 4 1.332951 -0.1566738 1.176278 1.78432
2017 5 -0.4511354 -0.1350193 -0.5861547 1.763127
2017 6 0.1869312 0.05393851 0.2408697 1.799578
2017 7 -0.7916442 0.1540275 -0.6376167 1.780705
2017 8 -0.1271838 0.1775454 0.0503616 1.785765
2017 9 -1.865564 0.1955652 -1.669999 1.80368
2017 10 -1.334657 0.02238251 -1.312274 1.805986
2017 11 -0.5199366 -0.168585 -0.6885216 1.892405
2017 12 0.03834236 -0.4301291 -0.3917868 1.953623
2018 1 -1.276662 -0.1097282 -1.38639 1.859421
2018 2 1.034213 0.5104586 1.544672 1.914536
2018 3 1.965008 0.1493878 2.114396 1.882176
2018 4 1.302169 -0.1304066 1.171762 1.840575
2018 5 -0.2750764 -0.1448319 -0.4199082 1.815043
2018 6 0.4645942 0.002403304 0.4669975 1.848261
2018 7 -0.2165731 -0.03928923 -0.2558623 1.835716
2018 8 -1.66467 0.2215155 -1.443155 1.835402
2018 9 -2.679869 0.2312149 -2.448655 1.853677
2018 10 -1.897731 -0.01566644 -1.913397 1.861804
2018 11 -0.242612 -0.2186341 -0.4612461 1.946046
2018 12 -0.4018341 -0.3401359 -0.74197 2.011858
2019 1 0.5472955 -0.2172781 0.3300174 1.888373
2019 2 -0.09090449 0.07828138 -0.01262311 1.944691
2019 3 0.7725764 -0.1225479 0.6500285 1.909708
2019 4 1.543212 -0.0477575 1.495454 1.874767
2019 5 0.3866632 -0.08173717 0.304926 1.844092
2019 6 0.8369737 0.02918427 0.866158 1.877253
2019 7 -0.8678516 0.1177973 -0.7500543 1.869753
2019 8 -1.647798 0.1492122 -1.498586 1.862218
2019 9 -2.149518 0.2122677 -1.93725 1.889256
2019 10 -1.356852 0.03613235 -1.32072 1.893338
2019 11 -0.3457826 -0.1554008 -0.5011834 1.975247
2019 12 -0.05153152 -0.2381558 -0.2896873 2.050225
2020 1 0.2286516 -0.1955097 0.03314197 1.864558
2020 2 0.5013343 0.2988207 0.800155 1.803474
2020 3 2.001511 0.1164087 2.11792 1.692159
2020 4 1.836489 -0.0006816994 1.835808 1.528224
2020 5 0.3204008 -0.1224292 0.1979716 1.608004
2020 6 0.663512 -0.006553985 0.656958 1.753084
2020 7 -0.8340706 0.1397416 -0.694329 1.78028
2020 8 -0.6606662 0.1536771 -0.5069891 1.801663
2020 9 -1.941467 0.2274858 -1.713981 1.873116
2020 10 -1.74847 0.003420779 -1.745049 1.875874
2020 11 -0.3370852 -0.1173462 -0.4544315 1.933856
2020 12 -0.100717 -0.1042844 -0.2050014 2.029179
