year month land ocean net foss
2015 1 1.722928 0.1105463 1.833475 1.865727
2015 2 0.6813813 -0.3965841 0.2847972 1.919316
2015 3 1.000259 -0.5024049 0.4978538 1.828884
2015 4 -0.4547353 -0.4919886 -0.9467239 1.770597
2015 5 -5.395306 0.01173756 -5.383568 1.703554
2015 6 -9.218978 -0.4991244 -9.718102 1.76214
2015 7 -9.103723 -0.3420299 -9.445753 1.751881
2015 8 -2.678288 -0.1591443 -2.837432 1.744297
2015 9 0.859569 -0.07043331 0.7891357 1.773223
2015 10 4.354403 0.1407419 4.495145 1.77434
2015 11 1.956106 -0.0604274 1.895679 1.860989
2015 12 1.542547 0.490898 2.033445 1.951653
2016 1 1.980256 -0.1113454 1.868911 1.858563
2016 2 1.313935 -0.3176707 0.9962647 1.855693
2016 3 0.3276595 -0.3380631 -0.01040367 1.832372
2016 4 -1.634191 -0.1559526 -1.790143 1.76504
2016 5 -6.324131 -0.08385506 -6.407986 1.705686
2016 6 -9.148981 -0.525222 -9.674203 1.760806
2016 7 -9.03567 -0.2759398 -9.31161 1.741402
2016 8 -4.545016 -0.06936929 -4.614385 1.749515
2016 9 0.1286753 -0.01160995 0.1170653 1.770474
2016 10 4.21286 0.3288609 4.54172 1.768081
2016 11 2.124489 -0.2243772 1.900112 1.863973
2016 12 2.1817 0.05002869 2.231728 1.943733
2017 1 1.285021 0.183411 1.468432 1.878454
2017 2 1.003479 -0.0840952 0.9193841 1.93412
2017 3 0.9175678 -0.2905444 0.6270234 1.849257
2017 4 -0.9307683 -0.1980743 -1.128843 1.778333
2017 5 -6.311446 -0.3736015 -6.685047 1.726968
2017 6 -8.526973 -0.495408 -9.022381 1.777415
2017 7 -9.935397 -0.2288564 -10.16425 1.757943
2017 8 -5.252757 -0.1817815 -5.434538 1.766423
2017 9 0.2630408 -0.1063975 0.1566433 1.784025
2017 10 3.247963 -0.01596697 3.231996 1.788801
2017 11 3.380612 -0.1743467 3.206266 1.881976
2017 12 2.242511 0.4301442 2.672655 1.956501
2018 1 1.855604 0.83368 2.689284 1.914762
2018 2 1.067777 -0.05209005 1.015687 1.966035
2018 3 1.164023 0.1648444 1.328868 1.876829
2018 4 -0.2412555 0.01334687 -0.2279086 1.811479
2018 5 -5.047241 0.1636887 -4.883553 1.756987
2018 6 -10.28578 -0.4989914 -10.78477 1.804784
2018 7 -11.33493 -0.292979 -11.62791 1.791907
2018 8 -4.73355 -0.06372601 -4.797276 1.797644
2018 9 0.4666211 0.02296362 0.4895847 1.810355
2018 10 3.838618 0.3156565 4.154274 1.82378
2018 11 3.402608 0.3106538 3.713262 1.912784
2018 12 2.727224 0.2147634 2.941987 1.98973
2019 1 1.398206 0.3263827 1.724589 1.900478
2019 2 1.114757 -0.1026259 1.012131 1.951071
2019 3 -0.008595882 0.1059489 0.09735305 1.859771
2019 4 0.2568005 -0.01790193 0.2388986 1.805875
2019 5 -5.160204 0.06793743 -5.092267 1.747045
2019 6 -7.734427 -0.4020166 -8.136444 1.791195
2019 7 -9.963799 -0.1918043 -10.1556 1.786867
2019 8 -4.983339 -0.0467921 -5.030131 1.784813
2019 9 0.1198393 -0.01310244 0.1067369 1.804541
2019 10 3.665735 0.2583214 3.924057 1.814433
2019 11 3.433596 -0.3373544 3.096242 1.898349
2019 12 2.509484 0.1968388 2.706323 1.982391
2020 1 2.219152 -0.006538119 2.212614 1.809863
2020 2 1.826477 -0.3671561 1.459321 1.764404
2020 3 0.6238307 0.02674572 0.6505764 1.658378
2020 4 -1.21508 0.07491566 -1.140165 1.492923
2020 5 -4.172345 -0.1837856 -4.356131 1.488994
2020 6 -7.371177 -0.4414362 -7.812613 1.663009
2020 7 -8.386316 -0.216984 -8.6033 1.66342
2020 8 -5.282427 -0.129279 -5.411706 1.681924
2020 9 0.4579351 0.02064594 0.4785811 1.721973
2020 10 4.599222 0.2258153 4.825038 1.716814
2020 11 2.589134 -0.0533652 2.535768 1.764036
2020 12 2.147402 -0.1078025 2.039599 1.962919
