year month land ocean net foss
2015 1 0.05140076 -0.4491682 -0.3977675 0.007197368
2015 2 -0.2044789 -0.4691062 -0.6735851 0.007698465
2015 3 0.05435727 -0.4089296 -0.3545723 0.00753342
2015 4 0.2062857 -0.2617348 -0.05544912 0.007574838
2015 5 0.2540425 -0.465272 -0.2112295 0.007640349
2015 6 0.2955777 -0.7536994 -0.4581217 0.007911308
2015 7 0.3044129 -0.5577088 -0.2532959 0.007931016
2015 8 0.3529433 -0.5456944 -0.1927511 0.007914938
2015 9 0.01637254 -0.7477448 -0.7313723 0.007926407
2015 10 -0.07548058 -0.647284 -0.7227646 0.007687529
2015 11 -0.2721891 -0.6939509 -0.96614 0.007793063
2015 12 -0.09327383 -0.6897296 -0.7830035 0.007658812
2016 1 0.3713553 -0.5953385 -0.2239832 0.007183963
2016 2 0.03610334 -0.2711909 -0.2350875 0.007458632
2016 3 -0.01493967 -0.3564814 -0.371421 0.007546891
2016 4 0.2007125 -0.3383834 -0.1376709 0.007556512
2016 5 -0.01900822 -0.5759081 -0.5949163 0.007647655
2016 6 0.2509491 -0.5893936 -0.3384445 0.007906728
2016 7 0.3032068 -0.4936433 -0.1904365 0.007896701
2016 8 0.2720599 -0.4640972 -0.1920373 0.007936622
2016 9 0.01227244 -0.6428288 -0.6305564 0.007919765
2016 10 -0.0703465 -0.6915501 -0.7618966 0.007671128
2016 11 -0.08930179 -1.205469 -1.294771 0.007805532
2016 12 -0.0406985 -0.7832068 -0.8239053 0.007642531
2017 1 -0.05549768 -0.5292441 -0.5847418 0.007161186
2017 2 0.1244323 -0.3428065 -0.2183742 0.007660753
2017 3 0.0474493 -0.6157368 -0.5682875 0.007507482
2017 4 0.2116787 -0.4915862 -0.2799076 0.007508606
2017 5 0.1957337 -0.4170919 -0.2213582 0.007625878
2017 6 0.1687236 -0.6352005 -0.4664768 0.007866995
2017 7 0.3718361 -0.4451829 -0.07334678 0.007862321
2017 8 0.2255888 -0.4846835 -0.2590947 0.007900204
2017 9 0.004877132 -0.7228197 -0.7179426 0.007868456
2017 10 -0.1130834 -0.8662436 -0.979327 0.007645181
2017 11 -0.3578974 -0.9661631 -1.32406 0.007767406
2017 12 -0.07892591 -0.5776379 -0.6565638 0.007591334
2018 1 0.1084741 -0.3735857 -0.2651116 0.00711818
2018 2 0.1844687 -0.3130155 -0.1285468 0.007600518
2018 3 -0.005785474 -0.5315362 -0.5373217 0.007436702
2018 4 0.183253 -0.4008784 -0.2176254 0.007458929
2018 5 0.1737379 -0.4699541 -0.2962162 0.007565897
2018 6 0.1012674 -0.7738368 -0.6725694 0.007791045
2018 7 0.2377584 -0.7180783 -0.4803198 0.007809877
2018 8 0.2006459 -0.517631 -0.3169851 0.007833913
2018 9 0.03723624 -0.3688537 -0.3316175 0.007793364
2018 10 -0.1524572 -0.8198796 -0.9723368 0.007598292
2018 11 0.05283139 -0.7318104 -0.678979 0.007702633
2018 12 -0.1395839 -0.4962933 -0.6358771 0.00753203
2019 1 -0.3540751 -0.5240215 -0.8780967 0.007191666
2019 2 -0.1374294 -0.5217624 -0.6591919 0.007683631
2019 3 -0.01164733 -0.5649427 -0.57659 0.007498527
2019 4 0.2190757 -0.4209687 -0.201893 0.007553987
2019 5 0.3781697 -0.6241547 -0.245985 0.007648115
2019 6 0.4069461 -0.4616191 -0.05467297 0.007867876
2019 7 0.1296083 -0.6297212 -0.5001129 0.007916437
2019 8 0.2131467 -0.4821011 -0.2689544 0.007908436
2019 9 0.01378882 -0.4848397 -0.4710508 0.007888585
2019 10 -0.1287849 -0.8256591 -0.954444 0.007678748
2019 11 -0.3867437 -1.04704 -1.433784 0.007772733
2019 12 -0.3188377 -0.8019812 -1.120819 0.007621308
2020 1 -0.7489095 -0.767919 -1.516828 0.007201528
2020 2 0.05189634 -0.4737479 -0.4218516 0.007499242
2020 3 0.005155802 -0.33016 -0.3250042 0.006644413
2020 4 0.1837164 -0.528076 -0.3443595 0.005789635
2020 5 0.1030619 -0.6824758 -0.5794139 0.005990527
2020 6 0.07784618 -0.7493522 -0.671506 0.006817772
2020 7 0.05986875 -0.7877909 -0.7279221 0.007004017
2020 8 0.1186758 -0.9147526 -0.7960769 0.006927685
2020 9 0.02938007 -0.8937125 -0.8643324 0.007121475
2020 10 -0.08455094 -0.7640643 -0.8486153 0.006800084
2020 11 -0.1356049 -0.9349506 -1.070556 0.006758659
2020 12 -0.1445068 -0.7632428 -0.9077496 0.006767619
