year month land ocean net foss
2015 1 0.7905629 -0.05952687 0.731036 0.5447165
2015 2 1.296158 0.2749554 1.571114 0.5670579
2015 3 2.81779 -0.1212439 2.696546 0.5561166
2015 4 1.289045 -0.06093137 1.228114 0.548867
2015 5 1.154502 0.004182662 1.158685 0.5436138
2015 6 0.7050581 0.1481018 0.8531599 0.5472974
2015 7 0.2237054 0.2194188 0.4431242 0.5358014
2015 8 -1.250474 0.2308322 -1.019642 0.5288515
2015 9 -1.933488 0.1412645 -1.792223 0.5411927
2015 10 -1.114447 0.04713762 -1.067309 0.5421806
2015 11 0.6312972 -0.004877437 0.6264198 0.5596301
2015 12 0.2103533 0.158851 0.3692043 0.5705133
2016 1 1.820058 0.04638461 1.866443 0.5537684
2016 2 1.751875 0.2007308 1.952606 0.5597474
2016 3 2.916704 0.007765686 2.924469 0.5674648
2016 4 3.641724 -0.04026825 3.601456 0.5579864
2016 5 1.663004 0.01407899 1.677083 0.5551306
2016 6 0.7691919 0.1962984 0.9654903 0.5575963
2016 7 -0.2805619 0.1844465 -0.0961154 0.5438884
2016 8 -1.207064 0.2134902 -0.9935741 0.5407431
2016 9 -2.320407 0.1671953 -2.153211 0.5510838
2016 10 -1.212399 0.02027733 -1.192121 0.5516813
2016 11 -0.3660345 -0.06515612 -0.4311906 0.5712679
2016 12 0.3365501 -0.235656 0.1008941 0.5798219
2017 1 0.3631303 -0.1509438 0.2121865 0.5668228
2017 2 1.499954 -0.1770955 1.322859 0.5898016
2017 3 1.364442 -0.1118047 1.252638 0.5792375
2017 4 1.726011 -0.05389994 1.672111 0.5689317
2017 5 0.1975479 -0.01530368 0.1822442 0.5678913
2017 6 0.2558524 0.08935394 0.3452064 0.5689029
2017 7 -0.4548206 0.2020866 -0.252734 0.5552359
2017 8 -0.999541 0.1769994 -0.8225416 0.5517167
2017 9 -1.982126 0.1397474 -1.842378 0.5614518
2017 10 -1.733149 0.05315406 -1.679995 0.5642039
2017 11 -0.2669591 -0.04069754 -0.3076566 0.5832189
2017 12 -0.3352271 -0.1393216 -0.4745487 0.5909854
2018 1 0.4627564 -0.05513715 0.4076192 0.5934134
2018 2 1.492796 0.2242954 1.717091 0.6162129
2018 3 2.166838 0.0380553 2.204893 0.6043043
2018 4 1.745061 -0.01143121 1.73363 0.5958601
2018 5 0.6537279 -0.03114342 0.6225845 0.593593
2018 6 0.6113696 0.1035222 0.7148919 0.5935997
2018 7 -0.6200732 0.2301276 -0.3899456 0.5812926
2018 8 -1.394906 0.2371587 -1.157748 0.5762592
2018 9 -3.0077 0.1655575 -2.842143 0.5860612
2018 10 -1.189344 0.0395086 -1.149835 0.5909647
2018 11 -0.4288981 0.0630109 -0.3658872 0.6097748
2018 12 0.04028688 -0.1040299 -0.06374298 0.6187322
2019 1 0.5458951 -0.01116115 0.5347339 0.6022537
2019 2 1.654697 0.08315138 1.737848 0.6253212
2019 3 1.935471 -0.008136642 1.927334 0.6121805
2019 4 2.578061 0.0008341081 2.578895 0.6060384
2019 5 1.835974 0.00142811 1.837402 0.6021953
2019 6 0.5899407 0.1080943 0.698035 0.6018163
2019 7 -0.5467137 0.2025401 -0.3441736 0.5913533
2019 8 -1.890133 0.1566475 -1.733486 0.5841715
2019 9 -2.298097 0.1097745 -2.188322 0.5963301
2019 10 -1.379764 0.04562002 -1.334144 0.6001357
2019 11 -0.92096 -0.01800104 -0.9389611 0.6181355
2019 12 -0.09937321 0.01047366 -0.08889955 0.6296281
2020 1 0.7770692 0.02232771 0.7993969 0.6077628
2020 2 1.726432 -0.1196437 1.606788 0.620611
2020 3 2.405468 -0.07954981 2.325918 0.5338069
2020 4 2.85096 -0.00576449 2.845195 0.4308485
2020 5 0.9833777 -0.005837112 0.9775406 0.4685926
2020 6 0.6659572 0.09031472 0.7562719 0.5245006
2020 7 -0.7502131 0.1384897 -0.6117234 0.5418579
2020 8 -1.658013 0.1645134 -1.493499 0.5348631
2020 9 -2.564195 0.09000578 -2.474189 0.5739472
2020 10 -2.21513 0.05726684 -2.157863 0.5786277
2020 11 -0.4962805 -0.03890649 -0.535187 0.5772216
2020 12 -0.8432527 -0.07226799 -0.9155207 0.5873366
