year month land ocean net foss
2015 1 0 -0.3308308 -0.3308308 2.565802e-05
2015 2 0 -0.7034695 -0.7034695 2.565802e-05
2015 3 0 -0.3166887 -0.3166887 2.565802e-05
2015 4 0 -0.1018987 -0.1018987 2.565802e-05
2015 5 0 0.03305943 0.03305943 2.565802e-05
2015 6 0 0.02314694 0.02314694 2.565802e-05
2015 7 0 0.01534571 0.01534571 2.565802e-05
2015 8 0 0.0317476 0.0317476 2.565802e-05
2015 9 0 -0.09115627 -0.09115627 2.565802e-05
2015 10 0 -0.07729155 -0.07729155 2.565802e-05
2015 11 0 -0.1687082 -0.1687082 2.565802e-05
2015 12 0 -0.2669697 -0.2669697 2.565802e-05
2016 1 0 -0.7795635 -0.7795635 2.592646e-05
2016 2 0 -0.2898926 -0.2898926 2.592646e-05
2016 3 0 -0.4952286 -0.4952286 2.592646e-05
2016 4 0 -0.1532972 -0.1532972 2.592646e-05
2016 5 0 0.03191286 0.03191286 2.592646e-05
2016 6 0 0.05982126 0.05982126 2.592646e-05
2016 7 0 0.01922718 0.01922718 2.592646e-05
2016 8 0 0.01901347 0.01901347 2.592646e-05
2016 9 0 -0.1362508 -0.1362508 2.592646e-05
2016 10 0 -0.08708932 -0.08708932 2.592646e-05
2016 11 0 -0.09171721 -0.09171721 2.592646e-05
2016 12 0 -0.2696238 -0.2696238 2.592646e-05
2017 1 0 -0.4486943 -0.4486943 2.751839e-05
2017 2 0 -0.7342668 -0.7342668 2.751839e-05
2017 3 0 -0.9612367 -0.9612367 2.751839e-05
2017 4 0 -0.3092382 -0.3092382 2.751839e-05
2017 5 0 0.08654316 0.08654316 2.751839e-05
2017 6 0 0.01985316 0.01985316 2.751839e-05
2017 7 0 0.03649599 0.03649599 2.751839e-05
2017 8 0 0.04757747 0.04757747 2.751839e-05
2017 9 0 -0.04692387 -0.04692387 2.751839e-05
2017 10 0 -0.1089343 -0.1089343 2.751839e-05
2017 11 0 -0.1975591 -0.1975591 2.751839e-05
2017 12 0 -0.3839402 -0.3839402 2.751839e-05
2018 1 0 -0.4210952 -0.4210952 2.766655e-05
2018 2 0 -0.4670303 -0.4670303 2.766655e-05
2018 3 0 -0.2110138 -0.2110138 2.766655e-05
2018 4 0 -0.05820568 -0.05820568 2.766655e-05
2018 5 0 0.01905115 0.01905115 2.766655e-05
2018 6 0 0.04891579 0.04891579 2.766655e-05
2018 7 0 0.0117415 0.0117415 2.766655e-05
2018 8 0 0.001943226 0.001943226 2.766655e-05
2018 9 0 -0.0464825 -0.0464825 2.766655e-05
2018 10 0 -0.1898198 -0.1898198 2.766655e-05
2018 11 0 -0.1423981 -0.1423981 2.766655e-05
2018 12 0 -0.393195 -0.393195 2.766655e-05
2019 1 0 -0.460715 -0.460715 2.763042e-05
2019 2 0 -0.5013481 -0.5013481 2.763042e-05
2019 3 0 -0.4758217 -0.4758217 2.763042e-05
2019 4 0 -0.01692719 -0.01692719 2.763042e-05
2019 5 0 0.05638894 0.05638894 2.763042e-05
2019 6 0 0.1007138 0.1007138 2.763042e-05
2019 7 0 0.02363716 0.02363716 2.763042e-05
2019 8 0 0.01876765 0.01876765 2.763042e-05
2019 9 0 -0.06324856 -0.06324856 2.763042e-05
2019 10 0 -0.1228547 -0.1228547 2.763042e-05
2019 11 0 -0.08115764 -0.08115764 2.763042e-05
2019 12 0 -0.4195687 -0.4195687 2.763042e-05
2020 1 0 -0.4938076 -0.4938076 2.870109e-05
2020 2 0 -0.7080553 -0.7080553 2.585522e-05
2020 3 0 -0.8593376 -0.8593376 1.691052e-05
2020 4 0 -0.2795861 -0.2795861 4.726897e-06
2020 5 0 -0.1034107 -0.1034107 5.984158e-06
2020 6 0 0.04574601 0.04574601 6.133259e-06
2020 7 0 0.009907819 0.009907819 8.194173e-06
2020 8 0 -0.02503658 -0.02503658 9.560491e-06
2020 9 0 -0.08495083 -0.08495083 9.883582e-06
2020 10 0 -0.0860555 -0.0860555 1.036818e-05
2020 11 0 -0.1994634 -0.1994634 1.127479e-05
2020 12 0 -0.5878974 -0.5878974 1.190012e-05
