year month land ocean net foss
2015 1 3.521591 -1.29858 2.223011 8.251889
2015 2 4.731612 -1.155657 3.575956 8.488696
2015 3 1.135383 -1.184001 -0.04861871 8.248429
2015 4 1.367365 -1.239473 0.1278918 7.97089
2015 5 -12.59936 -1.073508 -13.67287 7.692349
2015 6 -27.21307 -0.9376467 -28.15072 7.958707
2015 7 -27.90495 -0.7260343 -28.63098 7.883931
2015 8 -14.71224 -0.5041961 -15.21644 7.901762
2015 9 2.401795 -0.5944229 1.807372 8.004349
2015 10 13.44856 -0.661831 12.78673 8.045473
2015 11 14.48529 -0.8761466 13.60914 8.4255
2015 12 10.06001 -1.123645 8.936361 8.829492
2016 1 3.742132 -1.098234 2.643899 8.244765
2016 2 2.932684 -1.223727 1.708957 8.228707
2016 3 2.79666 -1.301375 1.495285 8.281971
2016 4 0.4660042 -1.230279 -0.7642745 7.96446
2016 5 -12.39681 -1.20606 -13.60287 7.72543
2016 6 -28.47971 -0.987314 -29.46702 7.972372
2016 7 -28.62757 -0.7116989 -29.33927 7.859618
2016 8 -11.80619 -0.5563259 -12.36251 7.944576
2016 9 4.29985 -0.7256019 3.574248 8.010408
2016 10 11.34426 -0.8298022 10.51446 8.043532
2016 11 11.13044 -0.9609497 10.16949 8.457069
2016 12 7.779109 -0.9755473 6.803562 8.814729
2017 1 4.57177 -1.166442 3.405328 8.370067
2017 2 3.626173 -1.252047 2.374126 8.610742
2017 3 3.549328 -1.359015 2.190313 8.390353
2017 4 0.8049099 -1.298875 -0.4939647 8.060561
2017 5 -10.3679 -1.128181 -11.49608 7.851097
2017 6 -26.89072 -1.082649 -27.97337 8.079198
2017 7 -29.62819 -0.7230838 -30.35127 7.968325
2017 8 -15.6087 -0.5345949 -16.14329 8.052816
2017 9 -4.397406 -0.562155 -4.959561 8.103267
2017 10 17.05081 -0.6804761 16.37033 8.171595
2017 11 16.66841 -0.7242359 15.94418 8.570567
2017 12 4.513056 -0.8610157 3.652041 8.910147
2018 1 2.890656 -0.9295283 1.961128 8.568912
2018 2 2.319206 -1.104828 1.214378 8.794387
2018 3 5.757154 -1.061821 4.695333 8.554491
2018 4 1.66646 -1.178059 0.4884012 8.251204
2018 5 -9.519919 -1.405131 -10.92505 8.023364
2018 6 -26.55035 -1.121479 -27.67183 8.239234
2018 7 -30.72735 -0.6932391 -31.42059 8.157986
2018 8 -17.11394 -0.2531052 -17.36705 8.225498
2018 9 5.947722 -0.5307119 5.41701 8.263551
2018 10 11.50834 -0.7293221 10.77902 8.367481
2018 11 11.72982 -0.8906927 10.83913 8.750023
2018 12 9.347541 -1.420341 7.9272 9.105181
2019 1 5.089586 -1.470245 3.619341 8.574063
2019 2 1.833336 -1.600223 0.2331131 8.799775
2019 3 3.037007 -1.681816 1.355191 8.548598
2019 4 1.581077 -1.670784 -0.08970676 8.289379
2019 5 -10.91396 -1.540067 -12.45403 8.04083
2019 6 -28.30009 -1.340499 -29.64059 8.247494
2019 7 -29.96823 -1.053446 -31.02167 8.198423
2019 8 -14.45948 -0.7253356 -15.18481 8.230725
2019 9 2.853981 -0.6801192 2.173861 8.304835
2019 10 12.93998 -0.8059009 12.13408 8.390649
2019 11 12.5064 -0.8526319 11.65377 8.753193
2019 12 9.941798 -1.128111 8.813686 9.145222
2020 1 6.654089 -1.26409 5.389999 8.258667
2020 2 2.492635 -1.202214 1.290421 8.028179
2020 3 1.845438 -1.320044 0.5253936 7.710841
2020 4 0.8794291 -1.265517 -0.3860883 7.012341
2020 5 -9.984808 -1.209698 -11.19451 7.031215
2020 6 -28.31656 -1.007672 -29.32423 7.745194
2020 7 -27.00375 -0.7583308 -27.76208 7.741729
2020 8 -14.10627 -0.7184952 -14.82476 7.889785
2020 9 3.441348 -0.8190724 2.622275 8.068989
2020 10 16.01804 -0.9991541 15.01889 8.093762
2020 11 12.98459 -0.904256 12.08033 8.349888
2020 12 7.046506 -1.005142 6.041364 9.12035
