year month land ocean net foss
2015 1 0.0002472092 -0.01743529 -0.01718808 6.80724e-05
2015 2 0.0002133241 -0.02174103 -0.0215277 6.795743e-05
2015 3 0.000288664 -0.01872429 -0.01843562 6.798707e-05
2015 4 0.0002727321 -0.02170017 -0.02142744 6.373468e-05
2015 5 9.726656e-05 -0.02060537 -0.0205081 6.474122e-05
2015 6 -0.001194547 -0.02263253 -0.02382708 6.96817e-05
2015 7 -0.002587644 -0.02105046 -0.0236381 7.934769e-05
2015 8 -0.002247141 -0.02359617 -0.02584331 8.12121e-05
2015 9 0.0002359856 -0.02842585 -0.02818986 7.399078e-05
2015 10 0.0004853147 -0.04019346 -0.03970814 6.595142e-05
2015 11 0.0003626391 -0.03883566 -0.03847303 6.45844e-05
2015 12 0.0003276001 -0.0374942 -0.0371666 6.472915e-05
2016 1 0.000140579 -0.03037029 -0.03022971 7.095303e-05
2016 2 0.0002653439 -0.03073985 -0.03047451 6.907258e-05
2016 3 0.0003400376 -0.02672749 -0.02638745 7.086304e-05
2016 4 0.0002038634 -0.02785384 -0.02764998 6.637593e-05
2016 5 0.0002975039 -0.02862959 -0.02833209 6.743804e-05
2016 6 -0.001296545 -0.02373435 -0.0250309 7.265126e-05
2016 7 -0.002558399 -0.02759315 -0.03015155 8.285091e-05
2016 8 -0.002047885 -0.03469363 -0.03674151 8.481833e-05
2016 9 0.001085974 -0.03970539 -0.03861941 7.71982e-05
2016 10 0.0004866731 -0.0413797 -0.04089302 6.8715e-05
2016 11 0.0003065895 -0.03565184 -0.03534525 6.727255e-05
2016 12 0.000293726 -0.03545774 -0.03516401 6.742522e-05
2017 1 0.0002972694 -0.03559343 -0.03529616 7.367137e-05
2017 2 0.0002425827 -0.03269701 -0.03245442 7.354656e-05
2017 3 0.0002334037 -0.02974048 -0.02950707 7.357882e-05
2017 4 0.0002714581 -0.02964302 -0.02937156 6.895988e-05
2017 5 6.406675e-05 -0.02763175 -0.02756768 7.005316e-05
2017 6 -0.0006948206 -0.02751369 -0.02820851 7.541948e-05
2017 7 -0.002596603 -0.02860018 -0.03119678 8.591858e-05
2017 8 -0.00245002 -0.02588954 -0.02833956 8.794383e-05
2017 9 0.0003097698 -0.03367957 -0.0333698 8.009994e-05
2017 10 0.0006018381 -0.03823904 -0.03763721 7.136767e-05
2017 11 0.000441417 -0.03400436 -0.03356294 6.988282e-05
2017 12 0.0002443901 -0.03075543 -0.03051104 7.003998e-05
2018 1 0.0003201234 -0.03048839 -0.03016827 7.406813e-05
2018 2 0.0002687754 -0.02873984 -0.02847106 7.394264e-05
2018 3 0.0002982527 -0.02327057 -0.02297232 7.397498e-05
2018 4 0.0002594289 -0.02100793 -0.0207485 6.933122e-05
2018 5 0.0002030868 -0.0227033 -0.02250021 7.043039e-05
2018 6 -0.0008379699 -0.0253805 -0.02621847 7.582566e-05
2018 7 -0.002511276 -0.02260116 -0.02511243 8.638124e-05
2018 8 -0.002898536 -0.03327377 -0.03617231 8.841743e-05
2018 9 -0.0003163313 -0.03655545 -0.03687178 8.053131e-05
2018 10 0.0003081449 -0.0345626 -0.03425445 7.175196e-05
2018 11 0.0003323738 -0.02268236 -0.02234999 7.025911e-05
2018 12 0.0003080865 -0.01991148 -0.01960339 7.041722e-05
2019 1 0.0002899077 -0.02167389 -0.02138398 7.397146e-05
2019 2 0.0002736129 -0.0205592 -0.02028559 7.384618e-05
2019 3 0.0003443262 -0.02225002 -0.02190569 7.387842e-05
2019 4 0.0002204474 -0.02016457 -0.01994413 6.924076e-05
2019 5 -2.537632e-07 -0.0218462 -0.02184645 7.033848e-05
2019 6 -0.00144983 -0.02180894 -0.02325877 7.572658e-05
2019 7 -0.003464564 -0.02620947 -0.02967404 8.626848e-05
2019 8 -0.003417425 -0.02821012 -0.03162754 8.830196e-05
2019 9 0.0005195241 -0.04275673 -0.0422372 8.042619e-05
2019 10 0.0002678614 -0.04479789 -0.04453003 7.165832e-05
2019 11 0.0004070287 -0.03864733 -0.0382403 7.016746e-05
2019 12 0.0003997785 -0.03167687 -0.03127709 7.032525e-05
2020 1 0.0003885622 -0.02585015 -0.02546159 7.683782e-05
2020 2 0.0004261743 -0.02542738 -0.02500121 6.910169e-05
2020 3 0.0004273476 -0.02777793 -0.02735058 4.521547e-05
2020 4 0.0004022686 -0.03181921 -0.03141694 1.184542e-05
2020 5 0.0002477346 -0.03161144 -0.0313637 1.523381e-05
2020 6 -0.001757589 -0.02793925 -0.02969684 1.68094e-05
2020 7 -0.004588289 -0.03393014 -0.03851843 2.558408e-05
2020 8 -0.00267238 -0.03750272 -0.0401751 3.055364e-05
2020 9 0.0003687171 -0.04094312 -0.0405744 2.876897e-05
2020 10 0.0008355496 -0.04132377 -0.04048822 2.688943e-05
2020 11 0.0004251431 -0.04028355 -0.03985841 2.863233e-05
2020 12 0.0003302081 -0.03809959 -0.03776938 3.028832e-05
