year month land ocean net foss
2015 1 2.222954 -0.3177523 1.905202 1.865727
2015 2 2.554132 -0.2056966 2.348435 1.919316
2015 3 1.706351 -0.2384517 1.467899 1.828884
2015 4 0.04312715 -0.2603083 -0.2171811 1.770597
2015 5 -4.739356 -0.2119005 -4.951257 1.703554
2015 6 -7.446229 -0.1490821 -7.595311 1.76214
2015 7 -9.26755 -0.1026668 -9.370217 1.751881
2015 8 -4.46288 -0.04090597 -4.503785 1.744297
2015 9 0.2893023 -0.0819335 0.2073688 1.773223
2015 10 4.419666 -0.1120799 4.307586 1.77434
2015 11 4.924158 -0.2255428 4.698615 1.860989
2015 12 3.528985 -0.3345191 3.194466 1.951653
2016 1 2.03952 -0.3008813 1.738638 1.858563
2016 2 2.219715 -0.2798599 1.939855 1.855693
2016 3 0.9932098 -0.2670123 0.7261976 1.832372
2016 4 -0.8375623 -0.2523696 -1.089932 1.76504
2016 5 -6.026041 -0.28395 -6.309991 1.705686
2016 6 -8.028162 -0.2533338 -8.281495 1.760806
2016 7 -9.722316 -0.1944724 -9.916789 1.741402
2016 8 -5.199419 -0.1682106 -5.36763 1.749515
2016 9 0.1260041 -0.271875 -0.1458709 1.770474
2016 10 4.132164 -0.301801 3.830363 1.768081
2016 11 4.483342 -0.3471739 4.136168 1.863973
2016 12 3.264848 -0.3275413 2.937307 1.943733
2017 1 2.341684 -0.2861426 2.055541 1.878454
2017 2 2.091415 -0.2370029 1.854413 1.93412
2017 3 1.601108 -0.2069987 1.394109 1.849257
2017 4 -1.046358 -0.203392 -1.24975 1.778333
2017 5 -4.455551 -0.1940791 -4.64963 1.726968
2017 6 -8.659257 -0.1954888 -8.854746 1.777415
2017 7 -8.939093 -0.1324565 -9.07155 1.757943
2017 8 -4.584318 -0.1203609 -4.704679 1.766423
2017 9 -1.328923 -0.1371077 -1.46603 1.784025
2017 10 4.453707 -0.2202019 4.233505 1.788801
2017 11 4.987945 -0.2548806 4.733064 1.881976
2017 12 2.288405 -0.311512 1.976893 1.956501
2018 1 2.008021 -0.280806 1.727215 1.914762
2018 2 1.635199 -0.261226 1.373973 1.966035
2018 3 2.282776 -0.2275005 2.055275 1.876829
2018 4 0.2533113 -0.2866924 -0.0333811 1.811479
2018 5 -4.425289 -0.3693873 -4.794676 1.756987
2018 6 -8.00854 -0.3042542 -8.312794 1.804784
2018 7 -10.30428 -0.1685486 -10.47283 1.791907
2018 8 -6.408232 0.005776688 -6.402455 1.797644
2018 9 0.5773845 -0.1308805 0.446504 1.810355
2018 10 3.755659 -0.2458576 3.509802 1.82378
2018 11 4.298159 -0.3344232 3.963735 1.912784
2018 12 3.690411 -0.5032664 3.187145 1.98973
2019 1 2.638269 -0.4180248 2.220245 1.900478
2019 2 2.106639 -0.4137795 1.69286 1.951071
2019 3 1.577201 -0.4190685 1.158133 1.859771
2019 4 0.005425503 -0.4167999 -0.4113743 1.805875
2019 5 -4.107246 -0.3653598 -4.472605 1.747045
2019 6 -7.86413 -0.2997636 -8.163894 1.791195
2019 7 -9.304143 -0.2177741 -9.521917 1.786867
2019 8 -4.609977 -0.1813825 -4.79136 1.784813
2019 9 1.032375 -0.1749501 0.8574253 1.804541
2019 10 4.646227 -0.209447 4.43678 1.814433
2019 11 4.032165 -0.2453217 3.786843 1.898349
2019 12 3.265482 -0.3208265 2.944655 1.982391
2020 1 2.459924 -0.3138726 2.146051 1.809863
2020 2 1.998103 -0.2564559 1.741647 1.764404
2020 3 1.436109 -0.2543966 1.181713 1.658378
2020 4 -0.468748 -0.2409941 -0.709742 1.492923
2020 5 -3.962175 -0.2455978 -4.207773 1.488994
2020 6 -7.610593 -0.2353591 -7.845952 1.663009
2020 7 -9.331566 -0.1823166 -9.513883 1.66342
2020 8 -5.596944 -0.2369326 -5.833877 1.681924
2020 9 -0.5818441 -0.2397742 -0.8216183 1.721973
2020 10 6.06438 -0.2948146 5.769565 1.716814
2020 11 4.806055 -0.311951 4.494104 1.764036
2020 12 2.854441 -0.33824 2.516201 1.962919
