year month land ocean net foss
2015 1 1.028239 0.03343583 1.061675 1.062129
2015 2 0.9129042 0.09447129 1.007375 1.088648
2015 3 0.978961 0.1453237 1.124285 1.066069
2015 4 1.174244 0.1628234 1.337068 0.9749839
2015 5 -4.603298 0.1087975 -4.4945 0.9040669
2015 6 -12.07316 0.01729973 -12.05586 0.9303582
2015 7 -9.766386 -0.02034469 -9.78673 0.8691966
2015 8 -3.784356 -0.008455921 -3.792812 0.8904645
2015 9 1.591659 -0.06177325 1.529886 0.916969
2015 10 5.064351 -0.1021155 4.962236 0.9828725
2015 11 4.892017 -0.09422258 4.797795 1.034691
2015 12 3.562133 -0.06499574 3.497137 1.086909
2016 1 1.257503 0.003767021 1.261271 1.073897
2016 2 1.182254 0.06375548 1.246009 1.066947
2016 3 0.9199581 0.0533204 0.9732785 1.084046
2016 4 -0.5817238 0.01505168 -0.5666721 0.9870936
2016 5 -5.633024 -0.1450643 -5.778088 0.9194386
2016 6 -11.97131 -0.2015271 -12.17283 0.9450597
2016 7 -9.555047 -0.2239788 -9.779026 0.8789672
2016 8 -2.661001 -0.2822334 -2.943234 0.9087468
2016 9 1.600008 -0.4034793 1.196528 0.9306825
2016 10 4.230533 -0.3692808 3.861252 0.9954386
2016 11 3.830287 -0.2632784 3.567009 1.051872
2016 12 2.506949 -0.1679837 2.338966 1.099845
2017 1 1.441372 -0.07890975 1.362462 1.090822
2017 2 1.295274 0.04322052 1.338494 1.118032
2017 3 0.7588687 0.06744789 0.8263166 1.100015
2017 4 0.4278225 -0.008669076 0.4191534 0.9991655
2017 5 -3.105827 -0.07784294 -3.18367 0.9354934
2017 6 -9.699765 -0.1278432 -9.827609 0.9601952
2017 7 -10.11914 -0.1697413 -10.28888 0.8926547
2017 8 -4.122392 -0.2229021 -4.345294 0.924146
2017 9 -0.03486915 -0.2421305 -0.2769996 0.9430197
2017 10 6.617292 -0.2135147 6.403777 1.012617
2017 11 5.333382 -0.2073911 5.12599 1.066346
2017 12 1.74087 -0.1404817 1.600388 1.112555
2018 1 1.338945 -0.01997364 1.318971 1.109346
2018 2 1.03562 0.08365682 1.119277 1.133901
2018 3 1.283412 0.1414174 1.424829 1.115205
2018 4 0.4838322 0.09351919 0.5773514 1.016216
2018 5 -3.870725 -0.04989025 -3.920616 0.9500336
2018 6 -10.59805 -0.1333832 -10.73143 0.9745197
2018 7 -10.07957 -0.1035644 -10.18313 0.9082754
2018 8 -5.71704 -0.03220541 -5.749245 0.939783
2018 9 2.174345 -0.09690898 2.077436 0.9552903
2018 10 4.148488 -0.1760479 3.97244 1.031075
2018 11 3.215766 -0.1680569 3.047709 1.081318
2018 12 2.57536 -0.08046524 2.494894 1.128882
2019 1 1.152498 -0.001602058 1.150896 1.082298
2019 2 0.9148166 0.08064662 0.9954632 1.106097
2019 3 1.652628 0.07847159 1.731099 1.085859
2019 4 0.6406375 0.004342051 0.6449795 0.9943374
2019 5 -2.543315 -0.09638272 -2.639697 0.9271853
2019 6 -10.66319 -0.1385059 -10.8017 0.9496777
2019 7 -11.19481 -0.2338023 -11.42861 0.8888323
2019 8 -3.683662 -0.2061566 -3.889819 0.9164477
2019 9 2.63056 -0.1957911 2.434769 0.9340754
2019 10 5.337698 -0.1379067 5.199791 1.006548
2019 11 4.066716 -0.1419785 3.924737 1.052868
2019 12 3.305784 -0.07140474 3.234379 1.10334
2020 1 2.177825 0.03439956 2.212225 1.025898
2020 2 1.209101 0.1392887 1.34839 1.035281
2020 3 0.7819821 0.1681289 0.950111 1.026106
2020 4 0.3345238 0.09447266 0.4289965 0.8129408
2020 5 -4.116881 0.02103026 -4.095851 0.7712612
2020 6 -11.31664 -0.1041002 -11.42074 0.8752833
2020 7 -9.986149 -0.1370693 -10.12322 0.8247841
2020 8 -4.119498 -0.1248891 -4.244387 0.8632668
2020 9 1.540615 -0.1959386 1.344677 0.9004277
2020 10 6.051751 -0.2836498 5.768101 0.9439611
2020 11 4.17876 -0.2312827 3.947477 0.9737603
2020 12 1.656806 -0.1632599 1.493546 1.109142
