year month land ocean net foss
2015 1 0 -0.1801702 -0.1801702 2.565802e-05
2015 2 0 -0.1762002 -0.1762002 2.565802e-05
2015 3 0 -0.1311864 -0.1311864 2.565802e-05
2015 4 0 -0.09746252 -0.09746252 2.565802e-05
2015 5 0 -0.03160221 -0.03160221 2.565802e-05
2015 6 0 -0.009359173 -0.009359173 2.565802e-05
2015 7 0 0.01362427 0.01362427 2.565802e-05
2015 8 0 0.06327769 0.06327769 2.565802e-05
2015 9 0 0.06682509 0.06682509 2.565802e-05
2015 10 0 0.03477851 0.03477851 2.565802e-05
2015 11 0 0.01379759 0.01379759 2.565802e-05
2015 12 0 -0.1110254 -0.1110254 2.565802e-05
2016 1 0 -0.2151023 -0.2151023 2.592646e-05
2016 2 0 -0.3100269 -0.3100269 2.592646e-05
2016 3 0 -0.3223322 -0.3223322 2.592646e-05
2016 4 0 -0.2572094 -0.2572094 2.592646e-05
2016 5 0 -0.1091952 -0.1091952 2.592646e-05
2016 6 0 -0.04097496 -0.04097496 2.592646e-05
2016 7 0 0.01495969 0.01495969 2.592646e-05
2016 8 0 0.1160632 0.1160632 2.592646e-05
2016 9 0 0.1809389 0.1809389 2.592646e-05
2016 10 0 0.1460426 0.1460426 2.592646e-05
2016 11 0 -0.01150381 -0.01150381 2.592646e-05
2016 12 0 -0.1303835 -0.1303835 2.592646e-05
2017 1 0 -0.2302867 -0.2302867 2.751839e-05
2017 2 0 -0.2995416 -0.2995416 2.751839e-05
2017 3 0 -0.2888486 -0.2888486 2.751839e-05
2017 4 0 -0.1635068 -0.1635068 2.751839e-05
2017 5 0 -0.1254221 -0.1254221 2.751839e-05
2017 6 0 -0.1121329 -0.1121329 2.751839e-05
2017 7 0 -0.07475864 -0.07475864 2.751839e-05
2017 8 0 -0.01737655 -0.01737655 2.751839e-05
2017 9 0 0.02254487 0.02254487 2.751839e-05
2017 10 0 0.05613366 0.05613366 2.751839e-05
2017 11 0 0.03705744 0.03705744 2.751839e-05
2017 12 0 -0.07264876 -0.07264876 2.751839e-05
2018 1 0 -0.2513917 -0.2513917 2.766655e-05
2018 2 0 -0.4041937 -0.4041937 2.766655e-05
2018 3 0 -0.402804 -0.402804 2.766655e-05
2018 4 0 -0.2849096 -0.2849096 2.766655e-05
2018 5 0 -0.1892852 -0.1892852 2.766655e-05
2018 6 0 -0.1076316 -0.1076316 2.766655e-05
2018 7 0 -0.05342898 -0.05342898 2.766655e-05
2018 8 0 0.0004076595 0.0004076595 2.766655e-05
2018 9 0 0.04822065 0.04822065 2.766655e-05
2018 10 0 -0.0495363 -0.0495363 2.766655e-05
2018 11 0 -0.09647197 -0.09647197 2.766655e-05
2018 12 0 -0.1706585 -0.1706585 2.766655e-05
2019 1 0 -0.297522 -0.297522 2.763042e-05
2019 2 0 -0.3581447 -0.3581447 2.763042e-05
2019 3 0 -0.3743218 -0.3743218 2.763042e-05
2019 4 0 -0.2353308 -0.2353308 2.763042e-05
2019 5 0 -0.1544657 -0.1544657 2.763042e-05
2019 6 0 -0.1244898 -0.1244898 2.763042e-05
2019 7 0 -0.0623645 -0.0623645 2.763042e-05
2019 8 0 -0.01507852 -0.01507852 2.763042e-05
2019 9 0 -0.0124837 -0.0124837 2.763042e-05
2019 10 0 0.00993182 0.00993182 2.763042e-05
2019 11 0 -0.03371321 -0.03371321 2.763042e-05
2019 12 0 -0.1641562 -0.1641562 2.763042e-05
2020 1 0 -0.3059334 -0.3059334 2.870109e-05
2020 2 0 -0.4120356 -0.4120356 2.585522e-05
2020 3 0 -0.4782998 -0.4782998 1.691052e-05
2020 4 0 -0.4214796 -0.4214796 4.726897e-06
2020 5 0 -0.3410691 -0.3410691 5.984158e-06
2020 6 0 -0.1817957 -0.1817957 6.133259e-06
2020 7 0 -0.1388853 -0.1388853 8.194173e-06
2020 8 0 -0.06469267 -0.06469267 9.560491e-06
2020 9 0 -0.01937858 -0.01937858 9.883582e-06
2020 10 0 0.06308263 0.06308263 1.036818e-05
2020 11 0 0.09051207 0.09051207 1.127479e-05
2020 12 0 -0.03968612 -0.03968612 1.190012e-05
