year month land ocean net foss
2015 1 1.845315e-06 -0.003853646 -0.0038518 6.80724e-05
2015 2 1.691085e-06 -0.003579806 -0.003578115 6.795743e-05
2015 3 1.555527e-06 -0.002825494 -0.002823939 6.798707e-05
2015 4 1.696135e-06 -0.002290288 -0.002288592 6.373468e-05
2015 5 3.153748e-06 -0.001710016 -0.001706862 6.474122e-05
2015 6 -3.977354e-06 -0.00140941 -0.001413387 6.96817e-05
2015 7 -1.137058e-05 -0.002255295 -0.002266666 7.934769e-05
2015 8 -6.907633e-06 -0.00248711 -0.002494017 8.12121e-05
2015 9 4.612059e-06 -0.003222557 -0.003217945 7.399078e-05
2015 10 3.238254e-06 -0.002868666 -0.002865427 6.595142e-05
2015 11 2.405545e-06 -0.003444767 -0.003442361 6.45844e-05
2015 12 2.139513e-06 -0.003834676 -0.003832536 6.472915e-05
2016 1 1.845211e-06 -0.004083706 -0.004081861 7.095303e-05
2016 2 1.688414e-06 -0.003492956 -0.003491267 6.907258e-05
2016 3 1.555786e-06 -0.002599635 -0.00259808 7.086304e-05
2016 4 1.696246e-06 -0.002138418 -0.002136721 6.637593e-05
2016 5 3.155072e-06 -0.001383895 -0.00138074 6.743804e-05
2016 6 -3.968561e-06 -0.001392875 -0.001396844 7.265126e-05
2016 7 -1.135544e-05 -0.002217549 -0.002228905 8.285091e-05
2016 8 -6.9006e-06 -0.002357527 -0.002364427 8.481833e-05
2016 9 4.612254e-06 -0.003100588 -0.003095976 7.71982e-05
2016 10 3.238407e-06 -0.002727131 -0.002723893 6.8715e-05
2016 11 2.405716e-06 -0.003273468 -0.003271062 6.727255e-05
2016 12 2.13968e-06 -0.003636715 -0.003634575 6.742522e-05
2017 1 1.845381e-06 -0.003926131 -0.003924286 7.367137e-05
2017 2 1.691269e-06 -0.003421148 -0.003419457 7.354656e-05
2017 3 1.555686e-06 -0.002672099 -0.002670543 7.357882e-05
2017 4 1.696081e-06 -0.002296296 -0.0022946 6.895988e-05
2017 5 3.153842e-06 -0.001641863 -0.001638709 7.005316e-05
2017 6 -3.963953e-06 -0.001320484 -0.001324448 7.541948e-05
2017 7 -1.137441e-05 -0.002335012 -0.002346387 8.591858e-05
2017 8 -6.905443e-06 -0.00247885 -0.002485756 8.794383e-05
2017 9 4.612115e-06 -0.00316902 -0.003164408 8.009994e-05
2017 10 3.23837e-06 -0.002744966 -0.002741728 7.136767e-05
2017 11 2.405692e-06 -0.003265597 -0.003263191 6.988282e-05
2017 12 2.139638e-06 -0.003641108 -0.003638969 7.003998e-05
2018 1 1.845339e-06 -0.003901491 -0.003899646 7.406813e-05
2018 2 1.691159e-06 -0.003485907 -0.003484216 7.394264e-05
2018 3 1.555595e-06 -0.002827814 -0.002826258 7.397498e-05
2018 4 1.695944e-06 -0.002571349 -0.002569653 6.933122e-05
2018 5 3.15396e-06 -0.001750434 -0.00174728 7.043039e-05
2018 6 -3.956475e-06 -0.001263058 -0.001267015 7.582566e-05
2018 7 -1.135318e-05 -0.002306574 -0.002317928 8.638124e-05
2018 8 -6.90539e-06 -0.002460542 -0.002467448 8.841743e-05
2018 9 4.611987e-06 -0.003221231 -0.003216619 8.053131e-05
2018 10 3.238374e-06 -0.002630454 -0.002627216 7.175196e-05
2018 11 2.405677e-06 -0.003186366 -0.00318396 7.025911e-05
2018 12 2.139639e-06 -0.003681431 -0.003679291 7.041722e-05
2019 1 1.845273e-06 -0.003990682 -0.003988836 7.397146e-05
2019 2 1.691085e-06 -0.003578538 -0.003576847 7.384618e-05
2019 3 1.555516e-06 -0.002847255 -0.002845699 7.387842e-05
2019 4 1.695988e-06 -0.002420643 -0.002418947 6.924076e-05
2019 5 3.154987e-06 -0.001513735 -0.00151058 7.033848e-05
2019 6 -3.95853e-06 -0.00129041 -0.001294368 7.572658e-05
2019 7 -1.135144e-05 -0.00223427 -0.002245622 8.626848e-05
2019 8 -6.903968e-06 -0.002427895 -0.002434799 8.830196e-05
2019 9 4.612208e-06 -0.003109207 -0.003104595 8.042619e-05
2019 10 3.238282e-06 -0.002825436 -0.002822197 7.165832e-05
2019 11 2.405716e-06 -0.00318975 -0.003187344 7.016746e-05
2019 12 2.139684e-06 -0.003534642 -0.003532502 7.032525e-05
2020 1 1.845368e-06 -0.003834366 -0.003832521 7.683782e-05
2020 2 1.688372e-06 -0.003476085 -0.003474397 6.910169e-05
2020 3 1.555674e-06 -0.002811125 -0.002809569 4.521547e-05
2020 4 1.696247e-06 -0.002410241 -0.002408545 1.184542e-05
2020 5 3.155252e-06 -0.001372865 -0.00136971 1.523381e-05
2020 6 -3.969521e-06 -0.001361248 -0.001365217 1.68094e-05
2020 7 -1.136081e-05 -0.002299704 -0.002311065 2.558408e-05
2020 8 -6.905508e-06 -0.002484689 -0.002491595 3.055364e-05
2020 9 4.611999e-06 -0.003207395 -0.003202783 2.876897e-05
2020 10 3.238194e-06 -0.002857044 -0.002853806 2.688943e-05
2020 11 2.405487e-06 -0.003448878 -0.003446473 2.863233e-05
2020 12 2.139451e-06 -0.003864517 -0.003862377 3.028832e-05
