year month land ocean net foss
2015 1 -9.195871e-10 -0.01831689 -0.01831689 3.27457e-05
2015 2 -2.488242e-10 -0.05294794 -0.05294794 3.27457e-05
2015 3 3.187912e-11 -0.01961927 -0.01961927 3.27457e-05
2015 4 6.228519e-10 -0.0100343 -0.0100343 3.27457e-05
2015 5 7.940562e-10 -0.007231974 -0.007231973 3.27457e-05
2015 6 4.961497e-10 -0.002004981 -0.002004981 3.27457e-05
2015 7 6.001198e-10 0.007586807 0.007586807 3.27457e-05
2015 8 4.164488e-10 0.009738162 0.009738162 3.27457e-05
2015 9 -2.915674e-11 0.00803379 0.00803379 3.27457e-05
2015 10 -8.841225e-11 0.006064473 0.006064473 3.27457e-05
2015 11 -2.352397e-10 0.003668041 0.00366804 3.27457e-05
2015 12 -1.580416e-10 -0.004334398 -0.004334398 3.27457e-05
2016 1 -6.341018e-12 -0.02156904 -0.02156904 3.30883e-05
2016 2 2.329369e-10 -0.05336966 -0.05336966 3.30883e-05
2016 3 3.461595e-10 -0.02069688 -0.02069688 3.30883e-05
2016 4 3.280917e-10 -0.007839088 -0.007839088 3.30883e-05
2016 5 2.725595e-10 -0.004629916 -0.004629916 3.30883e-05
2016 6 2.05762e-10 -0.001224776 -0.001224776 3.30883e-05
2016 7 5.726355e-10 0.003087489 0.00308749 3.30883e-05
2016 8 3.021066e-10 0.005981682 0.005981682 3.30883e-05
2016 9 -4.019372e-10 0.008850763 0.008850763 3.30883e-05
2016 10 -1.355087e-09 0.008683488 0.008683487 3.30883e-05
2016 11 -2.031739e-09 0.007240368 0.007240365 3.30883e-05
2016 12 -1.614056e-09 -0.001707378 -0.001707379 3.30883e-05
2017 1 -1.608442e-09 -0.02350616 -0.02350616 3.511997e-05
2017 2 -2.446085e-10 -0.05235018 -0.05235018 3.511997e-05
2017 3 4.34466e-10 -0.01847626 -0.01847625 3.511997e-05
2017 4 -2.262822e-10 -0.007409961 -0.007409961 3.511997e-05
2017 5 5.635693e-11 -0.003476074 -0.003476074 3.511997e-05
2017 6 -9.174192e-11 -0.001382865 -0.001382865 3.511997e-05
2017 7 -2.136907e-10 0.00441792 0.00441792 3.511997e-05
2017 8 -3.309935e-10 0.007864428 0.007864428 3.511997e-05
2017 9 -1.205742e-09 0.01267051 0.0126705 3.511997e-05
2017 10 -3.111211e-09 0.01868001 0.01868001 3.511997e-05
2017 11 -7.293153e-09 0.02534296 0.02534296 3.511997e-05
2017 12 -5.967436e-09 0.01021073 0.01021072 3.511997e-05
2018 1 -5.601382e-09 -0.03515169 -0.0351517 3.530905e-05
2018 2 6.708713e-10 -0.04853309 -0.04853309 3.530905e-05
2018 3 2.175074e-10 -0.01734783 -0.01734783 3.530905e-05
2018 4 4.281069e-10 -0.005137143 -0.005137143 3.530905e-05
2018 5 5.978875e-10 -0.001625467 -0.001625467 3.530905e-05
2018 6 4.371844e-10 -3.114699e-05 -3.114655e-05 3.530905e-05
2018 7 2.218935e-10 0.002073054 0.002073054 3.530905e-05
2018 8 -2.738804e-10 0.007538207 0.007538207 3.530905e-05
2018 9 -1.011811e-09 0.01294466 0.01294466 3.530905e-05
2018 10 -2.3307e-09 0.01773321 0.0177332 3.530905e-05
2018 11 -4.648276e-09 0.02990783 0.02990782 3.530905e-05
2018 12 -3.151925e-09 0.00245734 0.002457337 3.530905e-05
2019 1 -4.973462e-10 -0.02318657 -0.02318657 3.526295e-05
2019 2 7.624627e-10 -0.05143513 -0.05143513 3.526295e-05
2019 3 9.35695e-10 -0.01638845 -0.01638845 3.526295e-05
2019 4 7.392643e-10 -0.004218105 -0.004218104 3.526295e-05
2019 5 7.420363e-10 -0.006398818 -0.006398818 3.526295e-05
2019 6 6.331363e-10 -0.001988887 -0.001988887 3.526295e-05
2019 7 8.097594e-10 0.008013751 0.008013752 3.526295e-05
2019 8 4.715095e-10 0.009869573 0.009869574 3.526295e-05
2019 9 -3.616845e-10 0.00467791 0.00467791 3.526295e-05
2019 10 -1.442606e-09 -0.003825479 -0.003825481 3.526295e-05
2019 11 -1.447526e-09 0.01198908 0.01198908 3.526295e-05
2019 12 -9.833576e-10 -0.001050853 -0.001050854 3.526295e-05
2020 1 1.546739e-09 -0.01805688 -0.01805688 3.662938e-05
2020 2 1.010877e-09 -0.04651719 -0.04651719 3.299737e-05
2020 3 2.936783e-10 -0.01425659 -0.01425659 2.158182e-05
2020 4 1.863184e-11 -0.003051475 -0.003051475 6.032638e-06
2020 5 1.160469e-11 -0.003346657 -0.003346657 7.637201e-06
2020 6 1.176548e-11 -0.0006737028 -0.0006737027 7.82749e-06
2020 7 1.591011e-11 0.003045279 0.003045279 1.04577e-05
2020 8 1.46803e-11 0.006093694 0.006093694 1.220145e-05
2020 9 -1.246333e-12 0.008226149 0.008226149 1.261379e-05
2020 10 -3.505127e-11 0.007491639 0.007491639 1.323225e-05
2020 11 -8.102864e-11 0.006072592 0.006072592 1.43893e-05
2020 12 -8.413253e-11 -0.003842716 -0.003842716 1.518737e-05
