year month land ocean net foss
2015 1 10.883 -1.721049 9.161947 8.251889
2015 2 8.838453 -1.913322 6.925131 8.488696
2015 3 7.712879 -1.779817 5.933062 8.248429
2015 4 1.785939 -1.607718 0.1782212 7.97089
2015 5 -9.423108 -1.422087 -10.84519 7.692349
2015 6 -29.45516 -1.126168 -30.58132 7.958707
2015 7 -29.60592 -0.409892 -30.01582 7.883931
2015 8 -13.12349 -0.186895 -13.31038 7.901762
2015 9 5.794953 -0.4535548 5.341398 8.004349
2015 10 10.57013 -1.052662 9.517467 8.045473
2015 11 10.14598 -1.798421 8.34756 8.4255
2015 12 7.949033 -2.108952 5.840081 8.829492
2016 1 7.237678 -2.109691 5.127987 8.244765
2016 2 6.938922 -2.134397 4.804525 8.228707
2016 3 8.209778 -1.822274 6.387504 8.281971
2016 4 6.881046 -1.602504 5.278543 7.96446
2016 5 -12.39338 -1.283072 -13.67645 7.72543
2016 6 -35.26671 -0.9339749 -36.20069 7.972372
2016 7 -26.89936 -0.3745691 -27.27393 7.859618
2016 8 -13.26898 -0.2056449 -13.47463 7.944576
2016 9 5.618224 -0.4426784 5.175546 8.010408
2016 10 11.45615 -0.9130808 10.54307 8.043532
2016 11 11.20682 -1.554045 9.652775 8.457069
2016 12 9.660782 -1.785114 7.875668 8.814729
2017 1 9.131823 -1.783577 7.348247 8.370067
2017 2 9.27076 -1.862643 7.408116 8.610742
2017 3 8.094521 -1.652324 6.442197 8.390353
2017 4 1.367648 -1.599793 -0.2321453 8.060561
2017 5 -13.32686 -1.462878 -14.78974 7.851097
2017 6 -25.64327 -1.142487 -26.78576 8.079198
2017 7 -31.42333 -0.3588474 -31.78218 7.968325
2017 8 -10.32685 -0.1922075 -10.51906 8.052816
2017 9 3.480838 -0.4194046 3.061433 8.103267
2017 10 11.15263 -0.9647884 10.18785 8.171595
2017 11 9.240577 -1.528126 7.712451 8.570567
2017 12 8.624037 -1.625623 6.998414 8.910147
2018 1 9.193523 -1.483208 7.710315 8.568912
2018 2 10.78997 -1.482702 9.307272 8.794387
2018 3 7.730912 -1.222702 6.50821 8.554491
2018 4 3.549521 -1.41935 2.130171 8.251204
2018 5 -12.13907 -1.509555 -13.64863 8.023364
2018 6 -28.37332 -1.019325 -29.39265 8.239234
2018 7 -29.31159 -0.3458853 -29.65748 8.157986
2018 8 -15.07951 -0.1047761 -15.18428 8.225498
2018 9 4.061206 -0.5804192 3.480787 8.263551
2018 10 10.88571 -0.9386865 9.947022 8.367481
2018 11 13.85398 -1.315011 12.53897 8.750023
2018 12 8.353129 -1.825457 6.527672 9.105181
2019 1 9.642321 -1.69567 7.946652 8.574063
2019 2 8.147514 -1.897216 6.250299 8.799775
2019 3 5.498344 -1.72793 3.770415 8.548598
2019 4 1.920409 -1.634155 0.2862536 8.289379
2019 5 -11.24489 -1.391652 -12.63654 8.04083
2019 6 -26.84591 -1.1959 -28.04181 8.247494
2019 7 -29.62775 -0.3694018 -29.99715 8.198423
2019 8 -16.24268 -0.1623183 -16.40499 8.230725
2019 9 6.8624 -0.4287423 6.433658 8.304835
2019 10 11.72068 -0.9207676 10.79991 8.390649
2019 11 10.58127 -1.425168 9.156101 8.753193
2019 12 10.49099 -1.570616 8.920377 9.145222
2020 1 10.10226 -1.492511 8.609753 8.258667
2020 2 9.546062 -1.539805 8.006257 8.028179
2020 3 6.417223 -1.541045 4.876178 7.710841
2020 4 3.49169 -1.535369 1.956321 7.012341
2020 5 -10.65144 -1.308958 -11.9604 7.031215
2020 6 -28.571 -0.9547445 -29.52574 7.745194
2020 7 -30.9004 -0.342615 -31.24302 7.741729
2020 8 -14.66239 -0.2026534 -14.86505 7.889785
2020 9 9.335936 -0.4776289 8.858307 8.068989
2020 10 10.55937 -1.022037 9.537335 8.093762
2020 11 9.582971 -1.690029 7.892943 8.349888
2020 12 7.506591 -1.97313 5.533461 9.12035
