year month land ocean net foss
2015 1 -0.9118792 -0.5122635 -1.424143 1.778712
2015 2 -2.22515 -0.5689521 -2.794102 1.835634
2015 3 -1.222441 -0.4519788 -1.67442 1.805538
2015 4 1.22686 -0.2757932 0.9510669 1.764394
2015 5 -0.3550443 -0.1168012 -0.4718455 1.728063
2015 6 0.7092824 0.05958216 0.7688645 1.775361
2015 7 -1.248577 0.2756454 -0.9729318 1.76182
2015 8 -1.619055 0.3472638 -1.271791 1.755929
2015 9 -1.65234 0.3144973 -1.337843 1.784111
2015 10 -1.521139 0.1659926 -1.355146 1.778622
2015 11 0.2599845 -0.04572095 0.2142635 1.863886
2015 12 -0.05185508 -0.2679886 -0.3198437 1.937359
2016 1 -0.4390495 -0.4018665 -0.8409159 1.772323
2016 2 -0.5813721 -0.5038925 -1.085265 1.774439
2016 3 1.144892 -0.3989237 0.7459679 1.80575
2016 4 2.397583 -0.2481173 2.149466 1.757728
2016 5 0.5748896 -0.09222769 0.4826619 1.731439
2016 6 -0.1147429 0.05282751 -0.06191542 1.772601
2016 7 -0.66168 0.2277335 -0.4339465 1.752146
2016 8 -1.676515 0.3515621 -1.324953 1.758834
2016 9 -1.787537 0.3271262 -1.460411 1.779071
2016 10 -0.3857743 0.1819415 -0.2038328 1.774109
2016 11 -0.1496657 -0.06731959 -0.2169853 1.863953
2016 12 -0.8473524 -0.3323692 -1.179722 1.927865
2017 1 -0.9191413 -0.500245 -1.419386 1.803535
2017 2 -1.271365 -0.4895237 -1.760889 1.86017
2017 3 0.07762077 -0.3982915 -0.3206707 1.832265
2017 4 1.819152 -0.2662932 1.552858 1.78432
2017 5 -0.1489553 -0.1107553 -0.2597106 1.763127
2017 6 0.2790032 0.06865794 0.3476612 1.799578
2017 7 -0.5062135 0.2408282 -0.2653853 1.780705
2017 8 -1.287577 0.2977823 -0.9897951 1.785765
2017 9 -1.076867 0.2814658 -0.7954012 1.80368
2017 10 -0.7756715 0.1589545 -0.616717 1.805986
2017 11 -0.2830319 -0.05653237 -0.3395643 1.892405
2017 12 -0.6578596 -0.3036346 -0.9614942 1.953623
2018 1 -0.5636847 -0.4768494 -1.040534 1.859421
2018 2 0.1008067 -0.4794235 -0.3786168 1.914536
2018 3 -0.2890586 -0.4463854 -0.7354441 1.882176
2018 4 1.046457 -0.336923 0.7095344 1.840575
2018 5 -0.377404 -0.1759381 -0.5533421 1.815043
2018 6 -0.981485 0.01381403 -0.967671 1.848261
2018 7 -0.6011044 0.2260863 -0.3750181 1.835716
2018 8 -0.9783223 0.3327583 -0.645564 1.835402
2018 9 -1.539415 0.2825426 -1.256872 1.853677
2018 10 -1.955833 0.05576043 -1.900072 1.861804
2018 11 -0.5337299 -0.1201487 -0.6538785 1.946046
2018 12 -0.08454009 -0.3250756 -0.4096157 2.011858
2019 1 -0.5806626 -0.4757853 -1.056448 1.888373
2019 2 -1.066559 -0.5027028 -1.569262 1.944691
2019 3 -0.1146315 -0.4014158 -0.5160473 1.909708
2019 4 1.193293 -0.2798523 0.9134405 1.874767
2019 5 0.8092292 -0.1313063 0.6779229 1.844092
2019 6 1.976786 0.03714509 2.013931 1.877253
2019 7 0.5008742 0.2282476 0.7291218 1.869753
2019 8 -0.7975 0.3140188 -0.4834812 1.862218
2019 9 -1.290855 0.2853345 -1.005521 1.889256
2019 10 -0.6333316 0.09933169 -0.5339999 1.893338
2019 11 -0.1478417 -0.1316684 -0.2795101 1.975247
2019 12 -0.2229801 -0.332967 -0.555947 2.050225
2020 1 0.4737659 -0.4259111 0.04785483 1.864558
2020 2 -1.057126 -0.4585814 -1.515708 1.803474
2020 3 -0.3906092 -0.3841789 -0.774788 1.692159
2020 4 -0.05396643 -0.281733 -0.3356994 1.528224
2020 5 0.4200867 -0.1147785 0.3053082 1.608004
2020 6 0.4581842 0.03427824 0.4924624 1.753084
2020 7 0.02021101 0.2170017 0.2372127 1.78028
2020 8 -0.4700686 0.3250809 -0.1449877 1.801663
2020 9 -1.689219 0.3180314 -1.371187 1.873116
2020 10 -0.6235427 0.1975613 -0.4259814 1.875874
2020 11 0.8373323 -0.009751327 0.827581 1.933856
2020 12 -0.09758312 -0.300487 -0.3980701 2.029179
