year month land ocean net foss
2015 1 3.318476e-05 -0.0003232331 -0.0002900484 6.80724e-05
2015 2 2.317966e-05 -0.0004232587 -0.000400079 6.795743e-05
2015 3 2.462321e-05 -0.0004971384 -0.0004725152 6.798707e-05
2015 4 3.03108e-05 -0.0005372337 -0.0005069229 6.373468e-05
2015 5 5.473502e-05 -0.0006372409 -0.0005825059 6.474122e-05
2015 6 7.068947e-05 -0.0008315545 -0.000760865 6.96817e-05
2015 7 -0.0001231572 -0.0007298631 -0.0008530202 7.934769e-05
2015 8 -0.0002399966 -0.0006373251 -0.0008773217 8.12121e-05
2015 9 2.408854e-05 -0.0006968713 -0.0006727828 7.399078e-05
2015 10 3.795953e-05 -0.000686422 -0.0006484625 6.595142e-05
2015 11 5.806799e-05 -0.0008262447 -0.0007681767 6.45844e-05
2015 12 5.756534e-05 -0.0007854352 -0.0007278698 6.472915e-05
2016 1 5.783311e-06 -0.0004380807 -0.0004322974 7.095303e-05
2016 2 -1.811932e-05 -0.0005062 -0.0005243193 6.907258e-05
2016 3 1.115426e-05 -0.0004991261 -0.0004879719 7.086304e-05
2016 4 2.262935e-05 -0.0003980468 -0.0003754175 6.637593e-05
2016 5 7.808215e-05 -0.0006366393 -0.0005585572 6.743804e-05
2016 6 0.0001221492 -0.0006451992 -0.0005230501 7.265126e-05
2016 7 -0.0001000157 -0.0006707102 -0.0007707259 8.285091e-05
2016 8 -0.0003037553 -0.0007940456 -0.001097801 8.481833e-05
2016 9 -6.679827e-05 -0.0006510561 -0.0007178544 7.71982e-05
2016 10 -3.116037e-05 -0.0006315522 -0.0006627126 6.8715e-05
2016 11 -2.95183e-05 -0.0006021503 -0.0006316686 6.727255e-05
2016 12 -1.355021e-05 -0.0005962756 -0.0006098258 6.742522e-05
2017 1 1.351099e-05 -0.0005852811 -0.0005717701 7.367137e-05
2017 2 1.254595e-05 -0.0005693493 -0.0005568033 7.354656e-05
2017 3 1.255282e-05 -0.0005069149 -0.0004943621 7.357882e-05
2017 4 2.702612e-05 -0.0002669481 -0.000239922 6.895988e-05
2017 5 7.131987e-05 -0.0003494327 -0.0002781129 7.005316e-05
2017 6 9.618657e-05 -0.0002873124 -0.0001911258 7.541948e-05
2017 7 -0.0001171471 -0.0004994921 -0.0006166392 8.591858e-05
2017 8 -0.0002812902 -0.0007871632 -0.001068453 8.794383e-05
2017 9 3.618473e-05 -0.0009211491 -0.0008849644 8.009994e-05
2017 10 5.211574e-05 -0.0008112674 -0.0007591517 7.136767e-05
2017 11 1.396566e-05 -0.0006808128 -0.0006668471 6.988282e-05
2017 12 4.9354e-06 -0.0007310859 -0.0007261505 7.003998e-05
2018 1 1.055981e-05 -0.0004487185 -0.0004381587 7.406813e-05
2018 2 -9.403283e-06 -0.0004411865 -0.0004505898 7.394264e-05
2018 3 -2.434407e-05 -0.0003380567 -0.0003624008 7.397498e-05
2018 4 9.678228e-07 -0.0003260506 -0.0003250827 6.933122e-05
2018 5 3.765906e-05 -0.0007821692 -0.0007445102 7.043039e-05
2018 6 8.162307e-05 -0.00093315 -0.0008515269 7.582566e-05
2018 7 -2.541859e-05 -0.0005759482 -0.0006013668 8.638124e-05
2018 8 -0.0003599563 -0.0007957676 -0.001155724 8.841743e-05
2018 9 -0.0001477839 -0.001069147 -0.001216931 8.053131e-05
2018 10 -0.000135598 -0.0008733474 -0.001008945 7.175196e-05
2018 11 -3.270563e-05 -0.0007724392 -0.0008051449 7.025911e-05
2018 12 1.562986e-05 -0.0007511268 -0.0007354969 7.041722e-05
2019 1 2.1676e-05 -0.0005596125 -0.0005379365 7.397146e-05
2019 2 2.234715e-05 -0.0004733297 -0.0004509825 7.384618e-05
2019 3 2.448007e-05 -0.000504892 -0.0004804119 7.387842e-05
2019 4 2.540194e-05 -0.0004617739 -0.000436372 6.924076e-05
2019 5 4.536527e-05 -0.0006651135 -0.0006197482 7.033848e-05
2019 6 3.510828e-05 -0.0005771792 -0.0005420709 7.572658e-05
2019 7 -0.0002035141 -0.0005466618 -0.0007501759 8.626848e-05
2019 8 -0.0003525799 -0.0007416656 -0.001094246 8.830196e-05
2019 9 -3.244297e-05 -0.0007155849 -0.0007480278 8.042619e-05
2019 10 5.638122e-05 -0.0004694659 -0.0004130847 7.165832e-05
2019 11 3.593081e-05 -0.0003842988 -0.0003483679 7.016746e-05
2019 12 3.41655e-05 -0.0003890814 -0.0003549159 7.032525e-05
2020 1 4.127828e-05 -0.0005312495 -0.0004899712 7.683782e-05
2020 2 3.769944e-05 -0.0004532598 -0.0004155604 6.910169e-05
2020 3 3.584305e-05 -0.000493114 -0.000457271 4.521547e-05
2020 4 -4.344109e-06 -0.0004422792 -0.0004466233 1.184542e-05
2020 5 7.230553e-05 -0.0006349865 -0.000562681 1.523381e-05
2020 6 9.233189e-05 -0.0005316043 -0.0004392724 1.68094e-05
2020 7 -0.0001021203 -0.0004191157 -0.000521236 2.558408e-05
2020 8 -0.0001473127 -0.0003553368 -0.0005026495 3.055364e-05
2020 9 0.0001646803 -0.0001538053 1.087494e-05 2.876897e-05
2020 10 0.0001287323 -0.0003438014 -0.0002150691 2.688943e-05
2020 11 5.150447e-05 -0.0003611475 -0.0003096431 2.863233e-05
2020 12 4.320082e-05 -0.0003749519 -0.0003317511 3.028832e-05
