year month land ocean net foss
2015 1 1.044509 -0.01257364 1.031936 0.1456044
2015 2 0.6909456 -0.02548924 0.6654564 0.1531096
2015 3 0.5718764 -0.02900666 0.5428697 0.1471558
2015 4 0.5012474 -0.0528263 0.4484211 0.142458
2015 5 0.0943036 -0.1005244 -0.00622083 0.1368614
2015 6 -4.364759 -0.1206579 -4.485417 0.1438592
2015 7 -5.700207 -0.1015274 -5.801734 0.1364539
2015 8 -1.958419 -0.09799602 -2.056415 0.1394384
2015 9 2.282518 -0.104425 2.178093 0.1402917
2015 10 1.763108 -0.0841624 1.678945 0.1429574
2015 11 1.593346 -0.05185129 1.541495 0.1455564
2015 12 1.574098 -0.02189335 1.552204 0.147985
2016 1 1.173639 -0.0183526 1.155286 0.1503146
2016 2 0.7548063 -0.02712371 0.7276826 0.1535574
2016 3 0.2803297 -0.04002047 0.2403093 0.152684
2016 4 -0.09362825 -0.06288012 -0.1565084 0.1471969
2016 5 0.8604611 -0.09981648 0.7606446 0.1420658
2016 6 -5.872723 -0.1090242 -5.981747 0.1489919
2016 7 -6.546012 -0.09421647 -6.640229 0.1407984
2016 8 -1.954264 -0.1003127 -2.054577 0.1449577
2016 9 2.877204 -0.1130462 2.764158 0.145271
2016 10 1.567277 -0.08776863 1.479508 0.1477322
2016 11 1.297076 -0.05620685 1.240869 0.1510829
2016 12 1.157477 -0.03417807 1.123299 0.1528994
2017 1 1.000258 -0.03033511 0.9699232 0.1546578
2017 2 0.6864008 -0.03303212 0.6533687 0.162727
2017 3 0.3821805 -0.03916005 0.3430204 0.1568435
2017 4 0.2642682 -0.05972321 0.204545 0.151015
2017 5 0.5019793 -0.09470152 0.4072777 0.1463049
2017 6 -3.538564 -0.1114301 -3.649994 0.1530965
2017 7 -7.309736 -0.08396914 -7.393705 0.1446764
2017 8 -4.281871 -0.0842615 -4.366132 0.1490113
2017 9 1.374649 -0.101601 1.273048 0.1490384
2017 10 1.964881 -0.07985045 1.88503 0.1520523
2017 11 1.364954 -0.0611804 1.303774 0.1551448
2017 12 1.150879 -0.03480504 1.116074 0.1566038
2018 1 1.0132 -0.02224429 0.990956 0.1602448
2018 2 0.8190822 -0.02516841 0.7939138 0.1682926
2018 3 0.5173746 -0.04373841 0.4736362 0.1619119
2018 4 0.06636628 -0.07395969 -0.007593409 0.1564299
2018 5 0.05123059 -0.1252287 -0.07399811 0.1512533
2018 6 -4.82523 -0.1227613 -4.947991 0.1580129
2018 7 -7.392517 -0.100963 -7.493479 0.1498029
2018 8 -2.739812 -0.09270363 -2.832516 0.1540143
2018 9 2.157584 -0.09739416 2.06019 0.1537563
2018 10 1.194889 -0.08690351 1.107985 0.1575412
2018 11 1.266867 -0.05666446 1.210202 0.1603544
2018 12 1.169052 -0.03620781 1.132845 0.1619459
2019 1 0.9952245 -0.03157149 0.963653 0.1575052
2019 2 1.017523 -0.03215634 0.9853669 0.1654286
2019 3 1.024094 -0.04599258 0.9781015 0.1588541
2019 4 0.3382056 -0.0752819 0.2629237 0.1542643
2019 5 -0.04674103 -0.1139304 -0.1606714 0.1487761
2019 6 -5.31374 -0.1152318 -5.428972 0.1551391
2019 7 -8.15823 -0.1099682 -8.268198 0.1477086
2019 8 -5.114998 -0.1100635 -5.225061 0.1512846
2019 9 1.575135 -0.1043578 1.470777 0.1515438
2019 10 1.866096 -0.08561285 1.780483 0.1549422
2019 11 1.433048 -0.04723533 1.385813 0.157349
2019 12 1.369125 -0.03920095 1.329924 0.159425
2020 1 1.414613 -0.02878074 1.385832 0.1520062
2020 2 1.212264 -0.02901902 1.183245 0.1599596
2020 3 1.127134 -0.04630702 1.080827 0.1520852
2020 4 -0.1438298 -0.07513939 -0.2189692 0.1351555
2020 5 0.2024313 -0.1111049 0.0913264 0.1302472
2020 6 -5.836117 -0.1091663 -5.945283 0.1429977
2020 7 -6.885711 -0.09607195 -6.981783 0.1385207
2020 8 -2.962537 -0.09640345 -3.05894 0.1425229
2020 9 4.635949 -0.09606237 4.539886 0.1444575
2020 10 2.136371 -0.0733417 2.06303 0.1456873
2020 11 1.526496 -0.03847273 1.488024 0.1480647
2020 12 1.410009 -0.03400233 1.376007 0.1617453
