year month land ocean net foss
2015 1 -3.475408 0.2081674 -3.267241 0.06646022
2015 2 -3.27376 0.2737797 -2.99998 0.0693564
2015 3 -3.07468 0.178709 -2.895971 0.06876264
2015 4 -3.657897 0.05167883 -3.606218 0.06869829
2015 5 -1.060399 -0.04098157 -1.10138 0.06811888
2015 6 0.2550783 -0.166321 0.08875733 0.06996243
2015 7 0.1581191 -0.2205068 -0.06238765 0.06943513
2015 8 1.430574 -0.2124254 1.218149 0.07030077
2015 9 2.956777 -0.1126007 2.844176 0.07107608
2015 10 4.207927 0.002772356 4.210699 0.0701787
2015 11 3.875872 0.1183451 3.994217 0.07039963
2015 12 1.471985 0.2079247 1.67991 0.06974113
2016 1 -1.61759 0.2010619 -1.416528 0.06601396
2016 2 -3.588916 0.2657475 -3.323169 0.06718234
2016 3 -3.808583 0.2341031 -3.574479 0.06865947
2016 4 -2.85666 0.1441463 -2.712513 0.06833468
2016 5 -1.931613 -0.06269162 -1.994304 0.06790196
2016 6 -0.2542891 -0.2465807 -0.5008697 0.06971892
2016 7 0.4504976 -0.3351824 0.1153153 0.06888684
2016 8 2.24755 -0.3040603 1.94349 0.07028901
2016 9 3.113877 -0.2322746 2.881603 0.07080784
2016 10 4.235908 -0.03956031 4.196348 0.06970766
2016 11 3.987355 0.05669032 4.044046 0.07032442
2016 12 -0.04493792 0.1252119 0.08027398 0.06936062
2017 1 -3.70684 0.1271914 -3.579649 0.06694117
2017 2 -4.347165 0.1584064 -4.188758 0.06999768
2017 3 -3.837335 0.1254676 -3.711868 0.06952268
2017 4 -2.918414 0.01805139 -2.900363 0.06903451
2017 5 -1.871916 -0.05754207 -1.929458 0.06892966
2017 6 -1.654725 -0.1453498 -1.800075 0.0706072
2017 7 -0.7889497 -0.2074465 -0.9963962 0.06974656
2017 8 0.7179261 -0.2048086 0.5131175 0.07119862
2017 9 3.037141 -0.09429021 2.942851 0.07160253
2017 10 3.702216 -0.01112507 3.691091 0.07069567
2017 11 2.955448 0.06438775 3.019836 0.07122215
2017 12 -1.677466 0.1483781 -1.529088 0.07007465
2018 1 -2.688616 0.2341155 -2.454501 0.06718062
2018 2 -2.399259 0.2039249 -2.195334 0.07010958
2018 3 -3.287801 0.1646475 -3.123154 0.06947224
2018 4 -3.124774 0.05684516 -3.067929 0.06919584
2018 5 -1.853592 -0.06052932 -1.914121 0.06900337
2018 6 -1.559719 -0.1835706 -1.74329 0.07058093
2018 7 -0.1979634 -0.2299641 -0.4279275 0.06989119
2018 8 1.2321 -0.2373453 0.994755 0.07123173
2018 9 2.396439 -0.1605945 2.235844 0.07147435
2018 10 3.565315 0.0003743715 3.565689 0.07090978
2018 11 3.098556 0.08862123 3.187177 0.07127386
2018 12 0.2481032 0.1916242 0.4397274 0.07009559
2019 1 -3.195073 0.2554758 -2.939597 0.06784597
2019 2 -4.094804 0.2497018 -3.845102 0.07080561
2019 3 -2.461943 0.1978569 -2.264087 0.06996011
2019 4 -1.732525 0.06683042 -1.665694 0.07004038
2019 5 -1.120674 -0.06121266 -1.181887 0.06966076
2019 6 -0.3672154 -0.17284 -0.5400554 0.07109315
2019 7 0.3269911 -0.1889498 0.1380412 0.07072858
2019 8 0.7655237 -0.1840298 0.5814939 0.0718096
2019 9 2.601594 -0.07742621 2.524167 0.07223828
2019 10 4.090223 0.009051463 4.099274 0.07160328
2019 11 4.560735 0.08853596 4.649271 0.07185804
2019 12 0.4050305 0.1958373 0.6008678 0.07085077
2020 1 -1.185918 0.293263 -0.8926548 0.07208808
2020 2 -1.958259 0.2476322 -1.710627 0.06821984
2020 3 -4.781592 0.1759506 -4.605641 0.06114651
2020 4 0.384552 0.07165541 0.4562074 0.0494478
2020 5 -1.972043 -0.05555516 -2.027598 0.05126901
2020 6 -0.443462 -0.2138872 -0.6573492 0.059661
2020 7 -0.07331523 -0.2723528 -0.3456681 0.05932539
2020 8 0.7225939 -0.2423771 0.4802168 0.05952218
2020 9 1.965579 -0.1101336 1.855446 0.061932
2020 10 3.92296 0.02045105 3.943411 0.06348423
2020 11 3.684068 0.08226205 3.76633 0.0642695
2020 12 -1.57022 0.1228964 -1.447323 0.06575148
