year month land ocean net foss
2015 1 -0.2627899 -0.5658164 -0.8286063 0.007197368
2015 2 0.01139328 -0.4763177 -0.4649244 0.007698465
2015 3 0.2474629 -0.485112 -0.2376491 0.00753342
2015 4 0.3232458 -0.5443094 -0.2210635 0.007574838
2015 5 0.2966782 -0.6219066 -0.3252285 0.007640349
2015 6 0.2795132 -0.5918637 -0.3123506 0.007911308
2015 7 0.3004778 -0.599473 -0.2989952 0.007931016
2015 8 0.3519146 -0.4922902 -0.1403755 0.007914938
2015 9 0.2767943 -0.5052555 -0.2284612 0.007926407
2015 10 0.171357 -0.5595433 -0.3881863 0.007687529
2015 11 0.01630199 -0.6251863 -0.6088843 0.007793063
2015 12 -0.03305654 -0.6288599 -0.6619164 0.007658812
2016 1 0.1282432 -0.6141216 -0.4858784 0.007183963
2016 2 0.2671048 -0.5933519 -0.3262471 0.007458632
2016 3 0.342797 -0.5631344 -0.2203374 0.007546891
2016 4 0.3795721 -0.63557 -0.2559979 0.007556512
2016 5 0.2936297 -0.7163319 -0.4227022 0.007647655
2016 6 0.2183654 -0.7096699 -0.4913045 0.007906728
2016 7 0.1954085 -0.7722026 -0.5767941 0.007896701
2016 8 0.1897562 -0.6266143 -0.4368581 0.007936622
2016 9 0.2390649 -0.6355969 -0.3965321 0.007919765
2016 10 0.1662109 -0.628965 -0.4627541 0.007671128
2016 11 -0.06227438 -0.6815518 -0.7438262 0.007805532
2016 12 -0.3038908 -0.7347959 -1.038687 0.007642531
2017 1 -0.2098132 -0.7208929 -0.930706 0.007161186
2017 2 0.1771375 -0.6731538 -0.4960163 0.007660753
2017 3 0.3449116 -0.6988083 -0.3538967 0.007507482
2017 4 0.3176628 -0.725249 -0.4075862 0.007508606
2017 5 0.2711278 -0.7183659 -0.4472381 0.007625878
2017 6 0.2477678 -0.6110386 -0.3632708 0.007866995
2017 7 0.2302583 -0.7125611 -0.4823028 0.007862321
2017 8 0.1972324 -0.5043767 -0.3071443 0.007900204
2017 9 0.1539264 -0.5576446 -0.4037182 0.007868456
2017 10 0.1204812 -0.6101272 -0.489646 0.007645181
2017 11 -0.007512314 -0.6008586 -0.6083709 0.007767406
2017 12 -0.1226647 -0.6737326 -0.7963972 0.007591334
2018 1 -0.01855422 -0.5924053 -0.6109595 0.00711818
2018 2 0.1629239 -0.554941 -0.3920171 0.007600518
2018 3 0.2902329 -0.5488206 -0.2585877 0.007436702
2018 4 0.3243372 -0.6067446 -0.2824074 0.007458929
2018 5 0.255306 -0.6530037 -0.3976977 0.007565897
2018 6 0.2268925 -0.5689512 -0.3420586 0.007791045
2018 7 0.2710983 -0.6590624 -0.387964 0.007809877
2018 8 0.3081939 -0.4633986 -0.1552047 0.007833913
2018 9 0.3257265 -0.4690433 -0.1433168 0.007793364
2018 10 0.3518358 -0.4598297 -0.1079939 0.007598292
2018 11 0.1133277 -0.5482255 -0.4348978 0.007702633
2018 12 -0.1804335 -0.6208578 -0.8012914 0.00753203
2019 1 -0.2103246 -0.6524184 -0.8627429 0.007191666
2019 2 0.009034744 -0.6120752 -0.6030405 0.007683631
2019 3 0.3512535 -0.5906554 -0.2394019 0.007498527
2019 4 0.3984859 -0.6581765 -0.2596906 0.007553987
2019 5 0.3727332 -0.6564014 -0.2836682 0.007648115
2019 6 0.3121714 -0.563291 -0.2511196 0.007867876
2019 7 0.3050997 -0.6170283 -0.3119286 0.007916437
2019 8 0.297135 -0.4730186 -0.1758836 0.007908436
2019 9 0.2987508 -0.4851052 -0.1863544 0.007888585
2019 10 0.3239108 -0.499102 -0.1751912 0.007678748
2019 11 0.2680714 -0.5394713 -0.2713999 0.007772733
2019 12 0.008104267 -0.677264 -0.6691598 0.007621308
2020 1 -0.1415732 -0.6245179 -0.7660911 0.007201528
2020 2 0.2779965 -0.6454913 -0.3674948 0.007499242
2020 3 0.4253954 -0.6598843 -0.2344889 0.006644413
2020 4 -0.03419862 -0.7459991 -0.7801978 0.005789635
2020 5 0.2634197 -0.7553299 -0.4919103 0.005990527
2020 6 0.2262501 -0.6599095 -0.4336594 0.006817772
2020 7 0.1953635 -0.7125275 -0.517164 0.007004017
2020 8 0.2726859 -0.5313812 -0.2586953 0.006927685
2020 9 0.4079898 -0.5368934 -0.1289035 0.007121475
2020 10 0.3702108 -0.5956094 -0.2253985 0.006800084
2020 11 0.2038741 -0.6660972 -0.4622232 0.006758659
2020 12 -0.01427752 -0.7879386 -0.8022162 0.006767619
