year month land ocean net foss
2015 1 -0.4044556 0.05865024 -0.3458053 0.1607489
2015 2 -0.4454893 0.1006811 -0.3448082 0.1724682
2015 3 0.6041729 -0.05058227 0.5535907 0.1655968
2015 4 0.9821099 -0.3098826 0.6722272 0.1678315
2015 5 0.8156554 -0.6290463 0.1866092 0.1674503
2015 6 0.4030072 -0.8663736 -0.4633664 0.1737673
2015 7 0.5091673 -0.9532916 -0.4441244 0.1729884
2015 8 0.1187688 -0.961151 -0.8423822 0.1737585
2015 9 -0.9226796 -0.9206885 -1.843368 0.175636
2015 10 -1.122583 -0.75069 -1.873273 0.1699916
2015 11 -0.8308773 -0.5022506 -1.333128 0.1726149
2015 12 -0.3906723 -0.1351318 -0.5258041 0.1690444
2016 1 -0.2735494 0.0237621 -0.2497873 0.1632465
2016 2 -0.221256 0.03061196 -0.190644 0.1699395
2016 3 0.427258 -0.0936732 0.3335848 0.1688405
2016 4 0.6630327 -0.3336054 0.3294273 0.1703996
2016 5 0.6768643 -0.6970294 -0.02016512 0.1706512
2016 6 0.1669844 -0.9584843 -0.7915 0.1767913
2016 7 0.2250043 -1.205709 -0.9807045 0.1753164
2016 8 -0.3147965 -1.123966 -1.438763 0.1774001
2016 9 -1.21531 -0.9934326 -2.208742 0.1786
2016 10 -1.349333 -0.8445328 -2.193866 0.1725956
2016 11 -0.7558755 -0.5838149 -1.33969 0.1760005
2016 12 -0.3727786 -0.2382192 -0.6109978 0.1716354
2017 1 -0.4369433 -0.06558108 -0.5025243 0.1592635
2017 2 -0.1419856 -0.04102952 -0.1830151 0.1710845
2017 3 0.4874009 -0.2008734 0.2865275 0.1644428
2017 4 0.4123883 -0.4442916 -0.03190323 0.1657354
2017 5 0.5333571 -0.7049283 -0.1715712 0.1666402
2017 6 0.5715297 -0.8788393 -0.3073096 0.1723177
2017 7 0.7511408 -1.046597 -0.295456 0.1709332
2017 8 0.204279 -0.9619708 -0.7576918 0.1729941
2017 9 -0.9388634 -0.8997665 -1.83863 0.1738551
2017 10 -0.6664321 -0.7136416 -1.380074 0.1685054
2017 11 -0.4194238 -0.4544332 -0.873857 0.1715919
2017 12 -0.005863232 -0.1262813 -0.1321446 0.166917
2018 1 -0.257236 0.03328699 -0.223949 0.1593526
2018 2 -0.1524709 0.04047488 -0.111996 0.1708535
2018 3 0.4941437 -0.09048417 0.4036595 0.1639063
2018 4 1.10976 -0.3449131 0.7648466 0.1657366
2018 5 0.5541196 -0.64218 -0.08806047 0.166421
2018 6 0.6154871 -0.8705568 -0.2550697 0.1717742
2018 7 0.6054181 -1.024094 -0.418676 0.1709574
2018 8 0.1292147 -0.933885 -0.8046703 0.1726837
2018 9 -0.5995874 -0.789367 -1.388954 0.1732778
2018 10 -0.7284853 -0.5792236 -1.307709 0.1686104
2018 11 -0.6779438 -0.3777375 -1.055681 0.1712887
2018 12 -0.3378982 -0.1093486 -0.4472468 0.1666753
2019 1 -0.7404227 0.05297906 -0.6874436 0.1610955
2019 2 -0.1557021 0.1186558 -0.03704635 0.1727969
2019 3 0.4052987 -0.07977031 0.3255284 0.1652549
2019 4 0.8471842 -0.3598988 0.4872854 0.1679252
2019 5 0.7719974 -0.5867176 0.1852797 0.1682015
2019 6 0.2902851 -0.8435695 -0.5532844 0.1733684
2019 7 0.2586018 -1.010474 -0.7518727 0.1732581
2019 8 -0.2713068 -0.9656376 -1.236944 0.1742695
2019 9 -0.9060488 -0.8297711 -1.73582 0.1754257
2019 10 -0.6492581 -0.6284454 -1.277703 0.1703908
2019 11 -0.6851603 -0.4258146 -1.110975 0.1728267
2019 12 -0.8426943 -0.2034934 -1.046188 0.1686956
2020 1 -1.120282 0.08453263 -1.035749 0.1614705
2020 2 -0.2302802 0.09069513 -0.1395851 0.1689471
2020 3 -0.05139624 -0.135049 -0.1864452 0.1490196
2020 4 -0.02561072 -0.4135716 -0.4391824 0.1339232
2020 5 0.4139512 -0.6536295 -0.2396783 0.1365979
2020 6 0.5672197 -0.9156471 -0.3484275 0.1560638
2020 7 0.2648833 -1.087371 -0.8224874 0.1583059
2020 8 -0.1620661 -1.018193 -1.180259 0.157154
2020 9 -1.030342 -0.8787763 -1.909118 0.1631343
2020 10 -1.021251 -0.7152725 -1.736523 0.1557063
2020 11 -0.8529642 -0.5393228 -1.392287 0.1548743
2020 12 -0.2781467 -0.296571 -0.5747177 0.1546928
