year month land ocean net foss
2015 1 2.464737 -0.3643967 2.10034 1.865727
2015 2 2.064286 -0.431728 1.632558 1.919316
2015 3 1.869434 -0.5457616 1.323672 1.828884
2015 4 0.8926324 -0.6994074 0.193225 1.770597
2015 5 -2.697722 -0.5905442 -3.288266 1.703554
2015 6 -8.547142 -0.4049109 -8.952053 1.76214
2015 7 -10.44077 -0.1619357 -10.6027 1.751881
2015 8 -2.906604 0.04782194 -2.858782 1.744297
2015 9 -0.4089934 0.009205897 -0.3997875 1.773223
2015 10 3.120214 -0.2608965 2.859318 1.77434
2015 11 3.233129 -0.5124621 2.720667 1.860989
2015 12 2.627406 -0.5071547 2.120252 1.951653
2016 1 2.532703 -0.6073159 1.925387 1.858563
2016 2 1.741431 -0.590521 1.15091 1.855693
2016 3 1.658173 -0.6212626 1.036911 1.832372
2016 4 0.3066914 -0.7645204 -0.457829 1.76504
2016 5 -2.771372 -0.6801788 -3.451551 1.705686
2016 6 -9.405303 -0.5039849 -9.909288 1.760806
2016 7 -9.463993 -0.1645291 -9.628522 1.741402
2016 8 -4.016374 0.09840736 -3.917967 1.749515
2016 9 -0.8051326 0.01580085 -0.7893317 1.770474
2016 10 2.958549 -0.2403834 2.718165 1.768081
2016 11 2.974894 -0.4148977 2.559996 1.863973
2016 12 2.830573 -0.3825007 2.448072 1.943733
2017 1 1.600583 -0.5226307 1.077953 1.878454
2017 2 1.3956 -0.5005679 0.8950321 1.93412
2017 3 1.669669 -0.5255076 1.144161 1.849257
2017 4 0.6271561 -0.5797146 0.04744145 1.778333
2017 5 -2.209449 -0.646404 -2.855853 1.726968
2017 6 -7.561566 -0.4412203 -8.002787 1.777415
2017 7 -8.33534 -0.1177619 -8.453102 1.757943
2017 8 -4.887262 0.06212282 -4.825139 1.766423
2017 9 -0.9896023 0.006152617 -0.9834497 1.784025
2017 10 2.695298 -0.267016 2.428282 1.788801
2017 11 3.256866 -0.4192085 2.837657 1.881976
2017 12 2.676555 -0.5075247 2.16903 1.956501
2018 1 2.516861 -0.5066507 2.01021 1.914762
2018 2 1.529202 -0.4524592 1.076743 1.966035
2018 3 1.87993 -0.4677624 1.412168 1.876829
2018 4 1.059184 -0.5805326 0.4786512 1.811479
2018 5 -2.653035 -0.5135656 -3.166601 1.756987
2018 6 -8.632137 -0.4274492 -9.059586 1.804784
2018 7 -8.178449 -0.126809 -8.305258 1.791907
2018 8 -4.994899 0.05460203 -4.940297 1.797644
2018 9 -0.7974746 -0.005567197 -0.8030418 1.810355
2018 10 2.376055 -0.2510052 2.12505 1.82378
2018 11 3.255027 -0.4898906 2.765137 1.912784
2018 12 2.656765 -0.5737389 2.083026 1.98973
2019 1 1.66237 -0.6000995 1.06227 1.900478
2019 2 1.426578 -0.5385792 0.8879988 1.951071
2019 3 1.413402 -0.506362 0.9070399 1.859771
2019 4 0.4518679 -0.6439843 -0.1921165 1.805875
2019 5 -2.377758 -0.5805431 -2.958301 1.747045
2019 6 -7.722943 -0.4476184 -8.170562 1.791195
2019 7 -8.894538 -0.1375565 -9.032094 1.786867
2019 8 -5.22833 0.05962115 -5.168708 1.784813
2019 9 -0.4824494 -0.01165419 -0.4941036 1.804541
2019 10 2.669176 -0.2611948 2.407981 1.814433
2019 11 3.433967 -0.4956451 2.938322 1.898349
2019 12 2.970846 -0.56687 2.403976 1.982391
2020 1 2.161367 -0.6091128 1.552254 1.809863
2020 2 2.063475 -0.5324696 1.531005 1.764404
2020 3 1.39953 -0.5815918 0.8179378 1.658378
2020 4 0.677017 -0.6368649 0.0401521 1.492923
2020 5 -1.300274 -0.5506231 -1.850897 1.488994
2020 6 -7.324783 -0.4442155 -7.768999 1.663009
2020 7 -8.018274 -0.1381276 -8.156402 1.66342
2020 8 -5.06852 0.07290126 -4.995618 1.681924
2020 9 -0.5243028 0.01276313 -0.5115396 1.721973
2020 10 3.037346 -0.2685837 2.768762 1.716814
2020 11 3.466569 -0.5453881 2.921181 1.764036
2020 12 2.353537 -0.6687168 1.68482 1.962919
