year month land ocean net foss
2015 1 -0.4136937 0.4280024 0.01430864 0.2356733
2015 2 -1.061844 0.4832735 -0.5785703 0.2532219
2015 3 -0.9750991 0.32774 -0.6473591 0.2372777
2015 4 -0.7046402 0.117062 -0.5875783 0.2423079
2015 5 -0.2036371 -0.1406724 -0.3443095 0.2422721
2015 6 0.05890298 -0.4298181 -0.3709151 0.2538848
2015 7 0.3023398 -0.5802214 -0.2778816 0.2509241
2015 8 0.1904129 -0.6881578 -0.4977449 0.2513851
2015 9 0.3445988 -0.6592344 -0.3146357 0.2564852
2015 10 0.591708 -0.3851244 0.2065836 0.2525893
2015 11 0.4680015 -0.09538578 0.3726157 0.2551085
2015 12 0.04083938 0.1655202 0.2063596 0.2469179
2016 1 -0.3670786 0.4133926 0.04631399 0.2369094
2016 2 -1.001385 0.4770681 -0.5243165 0.2471038
2016 3 -0.8191938 0.3371909 -0.4820029 0.2396524
2016 4 -0.5049129 0.1376871 -0.3672258 0.2436659
2016 5 -0.1635275 -0.1123239 -0.2758515 0.2446153
2016 6 0.02746385 -0.4440985 -0.4166346 0.2559884
2016 7 0.161417 -0.5818188 -0.4204018 0.2517485
2016 8 0.07233868 -0.603846 -0.5315073 0.2544982
2016 9 0.1375215 -0.6411324 -0.5036109 0.2584648
2016 10 0.3812398 -0.344058 0.03718179 0.2538704
2016 11 0.09334619 -0.09541326 -0.002067071 0.2579171
2016 12 -0.09677244 0.1528686 0.05609616 0.2482644
2017 1 -0.7263343 0.3495805 -0.3767539 0.2391417
2017 2 -1.443074 0.4377239 -1.00535 0.2572571
2017 3 -1.55608 0.3890825 -1.166997 0.2413977
2017 4 -0.8622432 0.1572882 -0.704955 0.2448072
2017 5 -0.2673136 -0.1205639 -0.3878775 0.2470953
2017 6 -0.1467822 -0.3593834 -0.5061656 0.257838
2017 7 0.01013373 -0.5304039 -0.5202701 0.2535984
2017 8 0.2415135 -0.7476494 -0.5061359 0.2564041
2017 9 0.326662 -0.6644935 -0.3378315 0.2598481
2017 10 0.538022 -0.4677161 0.07030586 0.2562612
2017 11 0.05180708 -0.1356082 -0.08380107 0.2598325
2017 12 -0.2846478 0.08466171 -0.1999861 0.249429
2018 1 -0.7120634 0.3448046 -0.3672588 0.2391786
2018 2 -1.04193 0.3373656 -0.7045642 0.2567087
2018 3 -1.119532 0.3465342 -0.7729983 0.2401233
2018 4 -1.028247 0.1042734 -0.9239736 0.2445719
2018 5 -0.4966934 -0.1189158 -0.6156092 0.246428
2018 6 -0.1415063 -0.3578578 -0.4993641 0.2566811
2018 7 0.006609805 -0.5721342 -0.5655244 0.2534002
2018 8 0.1881569 -0.7072784 -0.5191215 0.2556063
2018 9 0.5148705 -0.7192273 -0.2043567 0.2584218
2018 10 0.7848358 -0.4227539 0.3620819 0.2562492
2018 11 0.2541654 -0.1095852 0.1445802 0.2591067
2018 12 -0.4714839 0.1793342 -0.2921497 0.248659
2019 1 -0.8589732 0.333065 -0.5259082 0.2414124
2019 2 -0.9711886 0.3291867 -0.6420019 0.2591337
2019 3 -0.7722302 0.3398884 -0.4323418 0.2416137
2019 4 -0.4409069 0.1064219 -0.334485 0.2475228
2019 5 -0.1264678 -0.1081911 -0.2346589 0.2486591
2019 6 0.07619537 -0.3230565 -0.2468611 0.2583765
2019 7 0.2014273 -0.4970078 -0.2955804 0.256448
2019 8 0.2755339 -0.6040872 -0.3285533 0.2574471
2019 9 0.4655 -0.6591184 -0.1936184 0.2612756
2019 10 0.6525966 -0.3973094 0.2552872 0.2586081
2019 11 0.6921948 -0.11396 0.5782348 0.2609652
2019 12 -0.121848 0.1672811 0.04543318 0.2513829
2020 1 -1.038362 0.3286459 -0.7097162 0.2508444
2020 2 -1.107835 0.330137 -0.7776975 0.2515879
2020 3 -1.069487 0.3379368 -0.7315501 0.2175463
2020 4 -0.5817261 0.1008122 -0.4809139 0.1913057
2020 5 -0.2370586 -0.1174093 -0.3544679 0.1979125
2020 6 0.0341612 -0.3346325 -0.3004713 0.2324646
2020 7 0.1715741 -0.5006094 -0.3290353 0.2308202
2020 8 0.1689273 -0.6468162 -0.4778889 0.2278511
2020 9 0.4268389 -0.7288499 -0.302011 0.2390561
2020 10 0.5993031 -0.3838865 0.2154167 0.2394487
2020 11 0.7986223 -0.1159368 0.6826855 0.2406201
2020 12 0.118133 0.1752436 0.2933765 0.2393538
