year month land ocean net foss
2015 1 0.2289906 0.5890739 0.8180645 0.1607489
2015 2 -0.2360462 0.45495 0.2189038 0.1724682
2015 3 -0.2458939 0.3555179 0.109624 0.1655968
2015 4 0.07302484 -0.05179218 0.02123266 0.1678315
2015 5 0.1119594 -0.5204604 -0.408501 0.1674503
2015 6 0.1207832 -0.9398539 -0.8190707 0.1737673
2015 7 0.03603252 -1.080169 -1.044137 0.1729884
2015 8 -0.0595658 -1.313007 -1.372573 0.1737585
2015 9 -0.3813462 -1.433168 -1.814515 0.175636
2015 10 -0.2304366 -1.038085 -1.268522 0.1699916
2015 11 -0.00634618 -0.5527855 -0.5591317 0.1726149
2015 12 -0.06125515 -0.0452498 -0.106505 0.1690444
2016 1 -0.02242267 0.300213 0.2777903 0.1632465
2016 2 -0.2955575 0.3981729 0.1026154 0.1699395
2016 3 -0.2218694 0.2534483 0.03157882 0.1688405
2016 4 0.1835138 -0.06258488 0.1209289 0.1703996
2016 5 0.2123893 -0.4139604 -0.201571 0.1706512
2016 6 0.1697543 -0.6706571 -0.5009028 0.1767913
2016 7 0.08331382 -1.009117 -0.9258034 0.1753164
2016 8 -0.144869 -1.401599 -1.546468 0.1774001
2016 9 -0.2237149 -1.264732 -1.488447 0.1786
2016 10 -0.2575869 -1.096967 -1.354554 0.1725956
2016 11 -0.2354103 -0.5380429 -0.7734532 0.1760005
2016 12 -0.104721 -0.08852651 -0.1932475 0.1716354
2017 1 -0.215527 0.2961324 0.08060537 0.1592635
2017 2 -0.3766033 0.4468731 0.07026976 0.1710845
2017 3 -0.306594 0.2652511 -0.04134287 0.1644428
2017 4 0.006857038 -0.01607019 -0.009213154 0.1657354
2017 5 0.08663369 -0.5028957 -0.416262 0.1666402
2017 6 0.02588629 -0.8894627 -0.8635764 0.1723177
2017 7 0.02948731 -1.014525 -0.9850381 0.1709332
2017 8 -0.04087451 -1.163639 -1.204514 0.1729941
2017 9 -0.2523165 -1.280791 -1.533107 0.1738551
2017 10 -0.1797162 -1.074038 -1.253754 0.1685054
2017 11 -0.1492147 -0.5481881 -0.6974028 0.1715919
2017 12 -0.1254089 -0.02591864 -0.1513276 0.166917
2018 1 -0.1906736 0.3263156 0.135642 0.1593526
2018 2 -0.4294238 0.3971239 -0.03229982 0.1708535
2018 3 -0.2692539 0.3018831 0.03262916 0.1639063
2018 4 0.09513542 -0.01544205 0.07969337 0.1657366
2018 5 0.2273252 -0.4389581 -0.2116328 0.166421
2018 6 0.09166407 -0.9405394 -0.8488754 0.1717742
2018 7 0.04704635 -1.245375 -1.198329 0.1709574
2018 8 -0.05557172 -1.242124 -1.297696 0.1726837
2018 9 -0.09822315 -1.071512 -1.169735 0.1732778
2018 10 -0.0684155 -0.9116144 -0.9800299 0.1686104
2018 11 0.009327074 -0.4775719 -0.4682448 0.1712887
2018 12 -0.1178884 -0.04847664 -0.166365 0.1666753
2019 1 -0.1907402 0.2671097 0.07636954 0.1610955
2019 2 -0.3793324 0.3709326 -0.008399845 0.1727969
2019 3 -0.154068 0.2948618 0.1407938 0.1652549
2019 4 0.05316056 -0.01731321 0.03584735 0.1679252
2019 5 0.2096644 -0.4977914 -0.2881271 0.1682015
2019 6 0.2158614 -0.7745619 -0.5587005 0.1733684
2019 7 0.05170298 -0.9899925 -0.9382895 0.1732581
2019 8 -0.09592395 -1.045235 -1.141159 0.1742695
2019 9 -0.1702605 -1.250469 -1.420729 0.1754257
2019 10 -0.07681528 -0.8522942 -0.9291095 0.1703908
2019 11 0.2611515 -0.4987361 -0.2375846 0.1728267
2019 12 0.03626328 -0.0935591 -0.05729582 0.1686956
2020 1 -0.230824 0.2892713 0.05844726 0.1614705
2020 2 -0.3986128 0.3723528 -0.02625992 0.1689471
2020 3 -0.1788727 0.2890144 0.1101417 0.1490196
2020 4 0.04243586 -0.04278125 -0.0003453905 0.1339232
2020 5 0.1511602 -0.5160245 -0.3648643 0.1365979
2020 6 0.1403657 -0.9237649 -0.7833991 0.1560638
2020 7 0.04056773 -1.047914 -1.007347 0.1583059
2020 8 -0.1269858 -1.191036 -1.318022 0.157154
2020 9 -0.2443596 -1.243782 -1.488141 0.1631343
2020 10 -0.09371723 -0.8312126 -0.9249298 0.1557063
2020 11 0.370246 -0.4741951 -0.1039491 0.1548743
2020 12 0.4183885 -0.04856394 0.3698246 0.1546928
