year month land ocean net foss
2015 1 7.892417 -0.7434713 7.148945 8.656976
2015 2 5.687365 -1.889096 3.798269 8.923629
2015 3 6.422731 -2.400999 4.021732 8.660329
2015 4 4.861359 -2.800704 2.060655 8.390098
2015 5 -4.604391 -2.783586 -7.387978 8.111184
2015 6 -25.48616 -2.637207 -28.12336 8.395776
2015 7 -30.7498 -1.80183 -32.55163 8.317251
2015 8 -10.73081 -1.507562 -12.23837 8.33631
2015 9 -1.607924 -2.214469 -3.822393 8.445909
2015 10 9.791945 -2.517214 7.274731 8.477225
2015 11 10.61772 -2.855192 7.762524 8.862518
2015 12 9.559866 -2.649363 6.910502 9.254607
2016 1 6.598578 -2.789123 3.809455 8.653587
2016 2 4.3572 -2.857575 1.499624 8.654733
2016 3 4.885055 -2.987688 1.897368 8.699523
2016 4 3.652725 -3.236581 0.4161434 8.387591
2016 5 -5.731559 -2.811253 -8.542812 8.149834
2016 6 -28.79422 -2.167856 -30.96208 8.414581
2016 7 -27.5218 -1.521508 -29.04331 8.296068
2016 8 -11.86715 -1.594419 -13.46157 8.38592
2016 9 -1.584739 -1.969138 -3.553877 8.45692
2016 10 9.583774 -2.735308 6.848466 8.479166
2016 11 9.861794 -2.970048 6.891747 8.900313
2016 12 9.474904 -2.686037 6.788867 9.243781
2017 1 6.261907 -3.001274 3.260632 8.777089
2017 2 3.493788 -2.713359 0.7804284 9.048277
2017 3 4.951489 -3.016925 1.934564 8.805184
2017 4 4.220495 -2.9117 1.308795 8.48009
2017 5 -4.750741 -2.947862 -7.698604 8.273922
2017 6 -23.86667 -2.636284 -26.50296 8.518714
2017 7 -30.7122 -1.510427 -32.22263 8.402178
2017 8 -15.50549 -1.499809 -17.0053 8.491594
2017 9 -2.331485 -2.081408 -4.412894 8.546336
2017 10 10.33678 -2.678053 7.658726 8.605476
2017 11 9.166533 -3.030396 6.136137 9.01125
2017 12 7.894713 -2.810887 5.083826 9.335563
2018 1 6.966034 -2.539968 4.426066 8.976016
2018 2 4.52292 -2.524537 1.998384 9.231081
2018 3 5.322829 -2.542486 2.780342 8.967436
2018 4 3.947448 -2.751275 1.196172 8.670447
2018 5 -5.035179 -2.555158 -7.590338 8.44524
2018 6 -22.4799 -2.575257 -25.05515 8.67697
2018 7 -26.79879 -2.088594 -28.88738 8.591611
2018 8 -14.9343 -1.697657 -16.63196 8.663099
2018 9 -1.41984 -1.83489 -3.25473 8.704536
2018 10 9.254882 -2.501519 6.753363 8.801407
2018 11 9.806052 -2.804743 7.001309 9.18961
2018 12 7.771736 -2.704656 5.06708 9.529523
2019 1 4.86945 -3.027712 1.841737 8.98519
2019 2 4.441771 -2.981116 1.460655 9.240892
2019 3 5.086548 -2.864258 2.222289 8.964415
2019 4 3.615902 -2.973114 0.6427882 8.713832
2019 5 -4.641799 -2.93248 -7.574279 8.466773
2019 6 -23.40471 -2.353376 -25.75809 8.688566
2019 7 -27.91862 -1.585107 -29.50373 8.637478
2019 8 -15.5274 -1.345023 -16.87242 8.671798
2019 9 -1.89802 -2.127338 -4.025358 8.750889
2019 10 9.994131 -2.416479 7.577652 8.828767
2019 11 10.80956 -2.992167 7.81739 9.196216
2019 12 8.964012 -3.274817 5.689195 9.57437
2020 1 6.095259 -3.117865 2.977394 8.679617
2020 2 5.582841 -3.00659 2.576251 8.457677
2020 3 5.074779 -2.955653 2.119127 8.085311
2020 4 4.131332 -2.939975 1.191357 7.344425
2020 5 -2.217515 -2.979373 -5.196888 7.372794
2020 6 -21.4499 -2.751446 -24.20135 8.141753
2020 7 -26.15773 -1.83251 -27.99024 8.139084
2020 8 -15.12172 -1.658876 -16.78059 8.282947
2020 9 -2.299924 -2.441557 -4.741482 8.479585
2020 10 9.910697 -2.588462 7.322235 8.49696
2020 11 11.01237 -3.168039 7.844333 8.753376
2020 12 8.155762 -3.408445 4.747318 9.522416
