year month land ocean net foss
2015 1 0.4879988 -0.4311587 0.05684002 1.778712
2015 2 0.3998474 -0.5995118 -0.1996644 1.835634
2015 3 1.527403 -0.530909 0.9964937 1.805538
2015 4 0.8276076 -0.3302211 0.4973864 1.764394
2015 5 0.5980872 -0.07843657 0.5196506 1.728063
2015 6 0.6192333 0.1497547 0.768988 1.775361
2015 7 -0.2485344 0.3970361 0.1485017 1.76182
2015 8 -0.4983018 0.4830517 -0.0152501 1.755929
2015 9 -0.3591999 0.483354 0.1241542 1.784111
2015 10 -0.154716 0.3461933 0.1914772 1.778622
2015 11 0.3046552 0.02942677 0.334082 1.863886
2015 12 0.2634938 -0.3064145 -0.0429207 1.937359
2016 1 0.2718636 -0.4646642 -0.1928005 1.772323
2016 2 0.2293769 -0.6333063 -0.4039294 1.774439
2016 3 0.8626879 -0.5471117 0.3155762 1.80575
2016 4 1.346189 -0.3615042 0.9846845 1.757728
2016 5 0.5283018 -0.09986232 0.4284395 1.731439
2016 6 0.4273403 0.1470245 0.5743648 1.772601
2016 7 -0.0396641 0.3364443 0.2967802 1.752146
2016 8 -0.429842 0.4529446 0.02310262 1.758834
2016 9 -0.3781648 0.4079284 0.02976357 1.779071
2016 10 -0.1327064 0.2383313 0.1056248 1.774109
2016 11 -0.08569739 -0.0115557 -0.09725308 1.863953
2016 12 0.1078878 -0.3173482 -0.2094604 1.927865
2017 1 0.3631417 -0.512977 -0.1498353 1.803535
2017 2 0.2874202 -0.5923513 -0.3049311 1.86017
2017 3 0.6980531 -0.5422931 0.15576 1.832265
2017 4 0.7059958 -0.3471097 0.358886 1.78432
2017 5 0.1226997 -0.1004001 0.02229965 1.763127
2017 6 0.4775466 0.1343861 0.6119327 1.799578
2017 7 -0.2755641 0.3473628 0.07179868 1.780705
2017 8 -0.7032168 0.4466452 -0.2565716 1.785765
2017 9 -0.4084064 0.4121365 0.003730078 1.80368
2017 10 -0.2546618 0.3010181 0.0463563 1.805986
2017 11 -0.1713326 -0.05129933 -0.2226319 1.892405
2017 12 0.01025215 -0.316079 -0.3058268 1.953623
2018 1 0.204363 -0.5469709 -0.3426079 1.859421
2018 2 0.2648056 -0.6084969 -0.3436913 1.914536
2018 3 0.5151163 -0.5575785 -0.04246215 1.882176
2018 4 0.3951908 -0.3940678 0.001123 1.840575
2018 5 0.2122394 -0.1292264 0.08301298 1.815043
2018 6 0.1968894 0.1385183 0.3354077 1.848261
2018 7 -0.4169077 0.2890392 -0.1278685 1.835716
2018 8 -0.7166919 0.3382955 -0.3783964 1.835402
2018 9 -0.284739 0.3366115 0.0518725 1.853677
2018 10 -0.2490882 0.1844537 -0.06463454 1.861804
2018 11 -0.1685366 -0.02418733 -0.192724 1.946046
2018 12 0.1721614 -0.2856935 -0.1135321 2.011858
2019 1 0.217537 -0.5399348 -0.3223978 1.888373
2019 2 0.4737835 -0.5844394 -0.1106559 1.944691
2019 3 0.548233 -0.5548647 -0.006631748 1.909708
2019 4 0.7170143 -0.3887653 0.328249 1.874767
2019 5 0.2627605 -0.1259259 0.1368347 1.844092
2019 6 0.01318995 0.1401563 0.1533462 1.877253
2019 7 -0.327479 0.2889605 -0.0385185 1.869753
2019 8 -0.7449242 0.3384421 -0.4064821 1.862218
2019 9 -0.4787542 0.3317865 -0.1469677 1.889256
2019 10 -0.2064788 0.1861346 -0.02034419 1.893338
2019 11 -0.1704114 -0.02640993 -0.1968213 1.975247
2019 12 -0.04672117 -0.2942301 -0.3409513 2.050225
2020 1 0.2091514 -0.5460148 -0.3368634 1.864558
2020 2 0.4500489 -0.5891158 -0.1390669 1.803474
2020 3 0.5902293 -0.5504717 0.03975763 1.692159
2020 4 0.7876433 -0.3768552 0.410788 1.528224
2020 5 0.5200778 -0.123024 0.3970538 1.608004
2020 6 0.1504606 0.1424038 0.2928644 1.753084
2020 7 -0.1327527 0.2945818 0.1618291 1.78028
2020 8 -0.6705744 0.345658 -0.3249163 1.801663
2020 9 -0.5903177 0.3325097 -0.2578081 1.873116
2020 10 -0.421246 0.1863911 -0.2348549 1.875874
2020 11 -0.2884377 -0.03003933 -0.3184771 1.933856
2020 12 -0.11337 -0.3177983 -0.4311683 2.029179
