year month land ocean net foss
2015 1 8.919221 -2.830375 6.088846 8.656976
2015 2 2.960635 -2.087677 0.8729585 8.923629
2015 3 0.1608861 -1.280061 -1.119175 8.660329
2015 4 3.559005 -1.218065 2.34094 8.390098
2015 5 -4.574636 -1.610821 -6.185457 8.111184
2015 6 -24.82429 -2.390023 -27.21431 8.395776
2015 7 -31.39012 -2.91531 -34.30543 8.317251
2015 8 -14.0292 -2.272955 -16.30215 8.33631
2015 9 5.498234 -2.059021 3.439214 8.445909
2015 10 16.22971 -1.987387 14.24233 8.477225
2015 11 16.46904 -2.22634 14.2427 8.862518
2015 12 11.49223 -2.50292 8.989308 9.254607
2016 1 4.293138 -2.851516 1.441622 8.653587
2016 2 7.066016 -1.862828 5.203188 8.654733
2016 3 2.111208 -2.019199 0.09200932 8.699523
2016 4 9.116355 -2.393423 6.722931 8.387591
2016 5 -8.920065 -2.589568 -11.50963 8.149834
2016 6 -27.8826 -2.925165 -30.80776 8.414581
2016 7 -30.58648 -3.166354 -33.75284 8.296068
2016 8 -12.90994 -3.239905 -16.14985 8.38592
2016 9 6.563862 -2.724433 3.839429 8.45692
2016 10 11.37587 -2.323237 9.052637 8.479166
2016 11 11.37966 -2.561491 8.818165 8.900313
2016 12 10.65266 -2.56582 8.086842 9.243781
2017 1 5.651238 -2.453606 3.197632 8.777089
2017 2 1.869775 -2.326928 -0.4571526 9.048277
2017 3 3.231839 -1.936212 1.295627 8.805184
2017 4 3.555695 -1.910735 1.644959 8.48009
2017 5 -11.52389 -1.920933 -13.44482 8.273922
2017 6 -27.88202 -2.401551 -30.28357 8.518714
2017 7 -30.65577 -3.985315 -34.64108 8.402178
2017 8 -21.32655 -3.822123 -25.14868 8.491594
2017 9 1.59611 -3.097553 -1.501444 8.546336
2017 10 25.96954 -2.228989 23.74055 8.605476
2017 11 13.54789 -1.363256 12.18463 9.01125
2017 12 3.693721 -2.009639 1.684082 9.335563
2018 1 3.937438 -2.167189 1.77025 8.976016
2018 2 8.161198 -2.460968 5.70023 9.231081
2018 3 5.364207 -0.15426 5.209947 8.967436
2018 4 3.166685 -0.4383702 2.728315 8.670447
2018 5 -11.7422 -1.503353 -13.24556 8.44524
2018 6 -26.08798 -2.796026 -28.884 8.67697
2018 7 -27.7418 -3.28804 -31.02984 8.591611
2018 8 -13.90874 -3.101151 -17.00989 8.663099
2018 9 3.726894 -2.735408 0.9914855 8.704536
2018 10 15.50518 -2.736079 12.7691 8.801407
2018 11 18.41503 -3.154478 15.26055 9.18961
2018 12 14.24505 -3.169519 11.07554 9.529523
2019 1 -0.6423403 -1.971055 -2.613395 8.98519
2019 2 7.509727 -2.124277 5.385449 9.240892
2019 3 3.975921 -1.828442 2.14748 8.964415
2019 4 2.409359 -2.082185 0.3271741 8.713832
2019 5 -8.722739 -2.312422 -11.03516 8.466773
2019 6 -25.07732 -2.835738 -27.91306 8.688566
2019 7 -28.96704 -3.358099 -32.32514 8.637478
2019 8 -13.66342 -3.779976 -17.44339 8.671798
2019 9 9.533049 -3.546362 5.986687 8.750889
2019 10 19.14166 -3.187863 15.95379 8.828767
2019 11 10.94144 -3.500325 7.441119 9.196216
2019 12 9.060921 -3.707234 5.353687 9.57437
2020 1 9.640418 -3.498605 6.141813 8.679617
2020 2 10.45433 -2.832496 7.621833 8.457677
2020 3 0.6087169 -2.553012 -1.944295 8.085311
2020 4 1.950783 -2.452013 -0.5012304 7.344425
2020 5 -8.713615 -2.188648 -10.90226 7.372794
2020 6 -24.34763 -2.207365 -26.555 8.141753
2020 7 -30.3427 -2.440931 -32.78363 8.139084
2020 8 -14.68443 -2.372237 -17.05667 8.282947
2020 9 9.801475 -2.094562 7.706913 8.479585
2020 10 16.7851 -2.018195 14.76691 8.49696
2020 11 15.85342 -2.582973 13.27044 8.753376
2020 12 8.383045 -3.080891 5.302154 9.522416
