year month land ocean net foss
2015 1 1.788398 -0.115792 1.672606 0.1456044
2015 2 0.5209128 -0.07905808 0.4418547 0.1531096
2015 3 -0.3293803 -0.0244012 -0.3537815 0.1471558
2015 4 0.6611084 -0.01152945 0.6495789 0.142458
2015 5 -0.6125234 -0.03957204 -0.6520954 0.1368614
2015 6 -5.321855 -0.1287191 -5.450574 0.1438592
2015 7 -6.824053 -0.2068373 -7.03089 0.1364539
2015 8 -1.53107 -0.2007946 -1.731865 0.1394384
2015 9 4.00824 -0.1787646 3.829476 0.1402917
2015 10 4.074 -0.186214 3.887786 0.1429574
2015 11 3.496769 -0.1663751 3.330394 0.1455564
2015 12 1.892595 -0.1112335 1.781362 0.147985
2016 1 0.5551653 -0.08831975 0.4668455 0.1503146
2016 2 1.362964 -0.09822474 1.264739 0.1535574
2016 3 0.046345 -0.06813581 -0.02179081 0.152684
2016 4 0.6690665 -0.07219049 0.596876 0.1471969
2016 5 -0.8715568 -0.1075047 -0.9790615 0.1420658
2016 6 -7.268843 -0.1276076 -7.39645 0.1489919
2016 7 -5.347911 -0.1680299 -5.515941 0.1407984
2016 8 -1.49317 -0.1325917 -1.625762 0.1449577
2016 9 3.78386 -0.1133835 3.670477 0.145271
2016 10 3.074273 -0.1149469 2.959327 0.1477322
2016 11 1.971852 -0.1123017 1.85955 0.1510829
2016 12 1.656756 -0.08858796 1.568168 0.1528994
2017 1 0.6227497 -0.05999815 0.5627516 0.1546578
2017 2 0.1423634 -0.05482348 0.08753991 0.162727
2017 3 0.1266572 -0.09575397 0.03090326 0.1568435
2017 4 0.6278716 -0.1318847 0.495987 0.151015
2017 5 -1.740508 -0.170162 -1.91067 0.1463049
2017 6 -5.240847 -0.1976423 -5.438489 0.1530965
2017 7 -6.059554 -0.1855561 -6.24511 0.1446764
2017 8 -4.799779 -0.1619946 -4.961774 0.1490113
2017 9 1.111608 -0.1525161 0.9590916 0.1490384
2017 10 5.727699 -0.109082 5.618617 0.1520523
2017 11 4.174468 -0.06772147 4.106747 0.1551448
2017 12 1.590961 -0.09307019 1.497891 0.1566038
2018 1 1.117662 -0.03976168 1.0779 0.1602448
2018 2 1.48984 -0.03232182 1.457518 0.1682926
2018 3 0.6410421 -0.117528 0.523514 0.1619119
2018 4 0.3173443 -0.1385625 0.1787818 0.1564299
2018 5 -1.251214 -0.1078462 -1.35906 0.1512533
2018 6 -5.731087 -0.1239154 -5.855003 0.1580129
2018 7 -6.935281 -0.09685236 -7.032133 0.1498029
2018 8 -2.052011 -0.07409572 -2.126107 0.1540143
2018 9 2.664406 -0.126367 2.538039 0.1537563
2018 10 4.256684 -0.1533002 4.103383 0.1575412
2018 11 4.016419 -0.1642457 3.852173 0.1603544
2018 12 2.567209 -0.1239308 2.443278 0.1619459
2019 1 -1.323747 -0.155562 -1.479309 0.1575052
2019 2 0.5427305 -0.1282233 0.4145073 0.1654286
2019 3 -0.1557948 -0.09732063 -0.2531154 0.1588541
2019 4 0.02764345 -0.1250498 -0.09740639 0.1542643
2019 5 -1.205255 -0.1546628 -1.359918 0.1487761
2019 6 -5.176168 -0.1609833 -5.337152 0.1551391
2019 7 -6.543502 -0.1841746 -6.727677 0.1477086
2019 8 -1.343092 -0.1606679 -1.50376 0.1512846
2019 9 4.099046 -0.119104 3.979942 0.1515438
2019 10 5.895542 -0.1128349 5.782707 0.1549422
2019 11 2.814141 -0.1043679 2.709773 0.157349
2019 12 2.105968 -0.0914086 2.014559 0.159425
2020 1 1.680114 -0.05807938 1.622035 0.1520062
2020 2 2.261955 -0.04847219 2.213483 0.1599596
2020 3 -0.0001933973 -0.03308599 -0.03327939 0.1520852
2020 4 0.8309776 -0.08424587 0.7467317 0.1351555
2020 5 -1.128917 -0.1406503 -1.269567 0.1302472
2020 6 -5.04566 -0.1264474 -5.172107 0.1429977
2020 7 -5.632318 -0.1444854 -5.776803 0.1385207
2020 8 -1.794134 -0.134137 -1.928271 0.1425229
2020 9 4.534949 -0.1688109 4.366138 0.1444575
2020 10 4.552067 -0.1645882 4.387478 0.1456873
2020 11 3.36568 -0.1374184 3.228262 0.1480647
2020 12 1.893623 -0.1026635 1.790959 0.1617453
