year month land ocean net foss
2015 1 -0.903335 0.08528853 -0.8180465 0.1751815
2015 2 -0.4803644 0.1020903 -0.3782741 0.1842921
2015 3 -1.305985 -0.1958575 -1.501843 0.1788254
2015 4 -1.497884 0.0387181 -1.459166 0.1798009
2015 5 -0.6606887 0.1607546 -0.499934 0.1759468
2015 6 0.5600794 0.2822546 0.842334 0.1825118
2015 7 0.3244409 0.1425509 0.4669918 0.1819633
2015 8 0.9118437 0.1514311 1.063275 0.183194
2015 9 1.096451 0.1526454 1.249096 0.1873888
2015 10 1.340326 0.1184829 1.458809 0.1867407
2015 11 1.43224 0.1559736 1.588213 0.1840281
2015 12 0.07697991 0.02916255 0.1061425 0.1847741
2016 1 -1.457237 0.1223058 -1.334931 0.1892095
2016 2 -2.125552 0.1482864 -1.977265 0.1934146
2016 3 -1.305233 -0.1606303 -1.465863 0.1938038
2016 4 -0.488089 -0.2475239 -0.7356129 0.1941332
2016 5 0.1652102 -0.2768211 -0.1116108 0.1906017
2016 6 0.6354754 0.08819341 0.7236688 0.1974764
2016 7 0.9583238 0.1639905 1.122314 0.1960993
2016 8 0.6405859 0.2540031 0.894589 0.1988988
2016 9 1.374808 0.1860231 1.560831 0.2027324
2016 10 1.371865 0.1726686 1.544534 0.201757
2016 11 0.1752481 0.2191063 0.3943545 0.1995398
2016 12 -0.02886082 0.1327608 0.1038999 0.1995835
2017 1 -0.7411173 0.001192805 -0.7399245 0.1824929
2017 2 -2.352718 0.1257693 -2.226948 0.1919889
2017 3 -1.996257 0.1381842 -1.858072 0.1865485
2017 4 -0.8228834 0.1599812 -0.6629023 0.1865296
2017 5 0.08279888 0.2736705 0.3564694 0.1839281
2017 6 1.047074 0.3920487 1.439123 0.1900154
2017 7 1.794485 0.3567163 2.151201 0.1888065
2017 8 1.413095 0.4557334 1.868828 0.191478
2017 9 1.482784 0.4309421 1.913727 0.1947109
2017 10 3.053145 -0.06393952 2.989206 0.1944497
2017 11 1.104574 0.2013871 1.305961 0.1920466
2017 12 -1.74133 0.1344176 -1.606913 0.1916511
2018 1 -2.617976 0.03468149 -2.583294 0.1945313
2018 2 -1.651758 0.1290368 -1.522721 0.2043066
2018 3 -1.472641 0.2544421 -1.218199 0.1979908
2018 4 -2.397946 0.3967042 -2.001241 0.1987495
2018 5 -1.209242 0.3758415 -0.8334008 0.1955589
2018 6 0.1033672 0.4130286 0.5163958 0.2017219
2018 7 0.3895347 0.4333945 0.8229291 0.2011574
2018 8 0.9267649 0.3346399 1.261405 0.2035375
2018 9 0.7126967 0.0138471 0.7265438 0.2067361
2018 10 1.410378 0.01033826 1.420716 0.207293
2018 11 0.8563565 0.1949787 1.051335 0.2041559
2018 12 0.4473527 0.1743632 0.6217159 0.2038965
2019 1 -2.000373 0.01874858 -1.981625 0.2046574
2019 2 -2.06351 0.2375771 -1.825933 0.2149966
2019 3 -0.7731489 0.2712087 -0.5019402 0.2077654
2019 4 -0.7586555 0.1208873 -0.6377682 0.2094837
2019 5 0.2067461 0.1650717 0.3718178 0.205523
2019 6 0.62643 0.147938 0.7743679 0.2117857
2019 7 0.7164923 0.3532049 1.069697 0.2119813
2019 8 1.565866 0.3576872 1.923553 0.2136424
2019 9 1.711311 0.2106483 1.92196 0.2178585
2019 10 0.8595965 0.08765948 0.947256 0.2180879
2019 11 0.8706492 0.1165792 0.9872284 0.2143202
2019 12 -0.06650932 0.03288598 -0.03362334 0.2149032
2020 1 -1.662313 0.008999007 -1.653314 0.2073572
2020 2 -2.860008 -0.0741002 -2.934108 0.2097752
2020 3 -2.552715 -0.2492657 -2.80198 0.1876821
2020 4 -0.5196712 -0.01354 -0.5332112 0.1662046
2020 5 -0.2538623 0.07997836 -0.173884 0.1664094
2020 6 0.3931316 0.1233222 0.5164538 0.1911064
2020 7 0.7414921 0.01970252 0.7611946 0.1932679
2020 8 0.7661071 -0.01788647 0.7482206 0.192101
2020 9 0.9255091 0.1531227 1.078632 0.2020662
2020 10 1.123786 0.3137055 1.437492 0.2007449
2020 11 0.5166391 0.4568327 0.9734718 0.194332
2020 12 -0.2507693 0.4290574 0.1782881 0.1998846
