year month land ocean net foss
2015 1 0.8332951 0.09554824 0.9288434 0.5447165
2015 2 1.236072 0.1669009 1.402973 0.5670579
2015 3 1.80268 0.07111257 1.873792 0.5561166
2015 4 1.56618 -0.01330137 1.552878 0.548867
2015 5 1.496563 -0.02654005 1.470023 0.5436138
2015 6 0.6205478 0.006078689 0.6266265 0.5472974
2015 7 0.04064852 0.1127667 0.1534152 0.5358014
2015 8 -1.745919 0.2820232 -1.463896 0.5288515
2015 9 -2.508058 0.2343167 -2.273741 0.5411927
2015 10 -2.910758 0.2647247 -2.646033 0.5421806
2015 11 0.4182416 0.002873259 0.4211148 0.5596301
2015 12 0.941745 -0.09340208 0.8483429 0.5705133
2016 1 0.9732307 -0.0438194 0.9294113 0.5537684
2016 2 0.7843134 0.5246842 1.308998 0.5597474
2016 3 2.022732 0.2585224 2.281254 0.5674648
2016 4 2.559209 0.02848904 2.587699 0.5579864
2016 5 2.243613 -0.1455494 2.098064 0.5551306
2016 6 0.5292199 -0.07986294 0.449357 0.5575963
2016 7 -1.450304 -0.01788777 -1.468191 0.5438884
2016 8 -1.368608 0.01900425 -1.349604 0.5407431
2016 9 -3.149216 0.07948951 -3.069726 0.5510838
2016 10 -1.736347 -0.04226183 -1.778609 0.5516813
2016 11 0.2200606 -0.08417722 0.1358834 0.5712679
2016 12 0.8651136 -0.1593277 0.7057859 0.5798219
2017 1 -0.03168782 -0.1447587 -0.1764465 0.5668228
2017 2 0.693025 -0.1396867 0.5533384 0.5898016
2017 3 0.7033538 -0.006777316 0.6965765 0.5792375
2017 4 1.943684 0.0590483 2.002732 0.5689317
2017 5 1.653378 0.09144665 1.744825 0.5678913
2017 6 0.6068001 0.244585 0.8513852 0.5689029
2017 7 -1.804821 0.4356931 -1.369128 0.5552359
2017 8 -2.34726 0.4022024 -1.945058 0.5517167
2017 9 -3.020536 0.2689185 -2.751617 0.5614518
2017 10 -0.351355 -0.000538298 -0.3518933 0.5642039
2017 11 -0.4623258 -0.07151646 -0.5338423 0.5832189
2017 12 0.0630873 0.1276353 0.1907226 0.5909854
2018 1 0.2952322 -0.04420711 0.2510251 0.5934134
2018 2 1.503161 -0.03612057 1.46704 0.6162129
2018 3 1.468094 0.4662754 1.934369 0.6043043
2018 4 1.285819 0.5539941 1.839813 0.5958601
2018 5 1.759138 0.2374439 1.996582 0.593593
2018 6 0.5420157 -0.05161311 0.4904026 0.5935997
2018 7 -0.7090917 0.09125068 -0.6178411 0.5812926
2018 8 -2.128544 0.09869407 -2.02985 0.5762592
2018 9 -3.537543 0.3264066 -3.211137 0.5860612
2018 10 -3.0486 0.1968636 -2.851736 0.5909647
2018 11 -0.9461153 0.07490941 -0.8712059 0.6097748
2018 12 -0.1270782 -0.03768758 -0.1647657 0.6187322
2019 1 -0.05034412 -0.1524972 -0.2028413 0.6022537
2019 2 0.9269881 -0.09670828 0.8302798 0.6253212
2019 3 1.234122 -0.0008098473 1.233312 0.6121805
2019 4 1.928609 0.02550332 1.954112 0.6060384
2019 5 1.972388 0.00273866 1.975126 0.6021953
2019 6 0.9588725 -0.2221104 0.7367621 0.6018163
2019 7 -0.4217783 -0.01527364 -0.437052 0.5913533
2019 8 -2.364996 0.2679638 -2.097032 0.5841715
2019 9 -3.144917 0.2745867 -2.87033 0.5963301
2019 10 -3.063117 0.1109284 -2.952189 0.6001357
2019 11 -0.5930297 0.01056228 -0.5824674 0.6181355
2019 12 0.3829485 -0.0614074 0.3215411 0.6296281
2020 1 0.734353 -0.1648161 0.569537 0.6077628
2020 2 1.212599 -0.06533543 1.147263 0.620611
2020 3 1.556894 0.04429776 1.601192 0.5338069
2020 4 2.468313 0.1595927 2.627906 0.4308485
2020 5 2.027312 0.2100892 2.237401 0.4685926
2020 6 0.7155883 0.07576063 0.791349 0.5245006
2020 7 -1.143873 0.1851555 -0.9587178 0.5418579
2020 8 -1.739037 0.4445173 -1.294519 0.5348631
2020 9 -3.84936 0.4444291 -3.404931 0.5739472
2020 10 -2.088585 0.2292567 -1.859329 0.5786277
2020 11 -1.042914 0.04101684 -1.001897 0.5772216
2020 12 -0.1650544 -0.1466428 -0.3116972 0.5873366
