year month land ocean net foss
2015 1 -1.314287 -0.1192749 -1.433562 0.06646022
2015 2 -1.8778 -0.2878289 -2.165629 0.0693564
2015 3 -0.7603153 -0.435697 -1.196012 0.06876264
2015 4 -1.673084 -0.3208565 -1.993941 0.06869829
2015 5 -0.863904 -0.2242804 -1.088184 0.06811888
2015 6 0.5753743 -0.2095209 0.3658534 0.06996243
2015 7 0.8293978 -0.2735895 0.5558083 0.06943513
2015 8 0.8421764 -0.3402462 0.5019302 0.07030077
2015 9 1.830083 -0.2672266 1.562856 0.07107608
2015 10 2.400001 -0.2263593 2.173642 0.0701787
2015 11 2.58258 0.1953989 2.777979 0.07039963
2015 12 0.4419441 0.1665137 0.6084578 0.06974113
2016 1 -0.7842335 -0.01243061 -0.7966641 0.06601396
2016 2 -1.36056 -0.131808 -1.492368 0.06718234
2016 3 -2.164797 -0.1530891 -2.317886 0.06865947
2016 4 -0.8958121 -0.1261707 -1.021983 0.06833468
2016 5 -0.3771281 -0.139325 -0.5164531 0.06790196
2016 6 0.8156297 -0.380477 0.4351526 0.06971892
2016 7 0.9704924 -0.4259128 0.5445796 0.06888684
2016 8 0.989606 -0.459193 0.530413 0.07028901
2016 9 1.85195 -0.4812094 1.370741 0.07080784
2016 10 2.389306 -0.2140026 2.175303 0.06970766
2016 11 1.480337 -0.06136621 1.418971 0.07032442
2016 12 -0.2153449 0.03653012 -0.1788148 0.06936062
2017 1 -1.75936 -0.1865699 -1.94593 0.06694117
2017 2 -2.523311 -0.03062088 -2.553931 0.06999768
2017 3 -2.757436 -0.04135174 -2.798788 0.06952268
2017 4 -1.668045 -0.07579926 -1.743844 0.06903451
2017 5 -0.263065 -0.1343586 -0.3974236 0.06892966
2017 6 0.7558136 -0.3154284 0.4403852 0.0706072
2017 7 0.4620928 -0.6767017 -0.2146088 0.06974656
2017 8 1.183156 -0.6531033 0.5300524 0.07119862
2017 9 1.455073 -0.4758119 0.9792607 0.07160253
2017 10 1.770357 0.09714085 1.867498 0.07069567
2017 11 2.180994 0.4185595 2.599554 0.07122215
2017 12 -0.9919129 -0.1259827 -1.117896 0.07007465
2018 1 -2.591816 -0.1085693 -2.700385 0.06718062
2018 2 -2.399597 -0.1216301 -2.521228 0.07010958
2018 3 -2.381482 -0.006692598 -2.388175 0.06947224
2018 4 -1.428791 -0.04207581 -1.470867 0.06919584
2018 5 -2.171676 -0.07340698 -2.245083 0.06900337
2018 6 -0.3256643 -0.4257497 -0.751414 0.07058093
2018 7 0.6844177 -0.6123293 0.07208838 0.06989119
2018 8 1.024781 -0.5547523 0.4700291 0.07123173
2018 9 1.191404 -0.4118185 0.7795852 0.07147435
2018 10 2.444858 0.01371127 2.458569 0.07090978
2018 11 1.097388 0.2603114 1.3577 0.07127386
2018 12 0.3205511 0.0201732 0.3407243 0.07009559
2019 1 -2.186101 -0.2717789 -2.45788 0.06784597
2019 2 -1.426802 -0.3392123 -1.766015 0.07080561
2019 3 -1.476521 -0.08754211 -1.564063 0.06996011
2019 4 -1.196296 -0.03283044 -1.229126 0.07004038
2019 5 0.3430965 -0.1546284 0.1884681 0.06966076
2019 6 0.7505899 -0.2652781 0.4853118 0.07109315
2019 7 1.04124 -0.5628179 0.4784222 0.07072858
2019 8 1.280804 -0.7937943 0.4870095 0.0718096
2019 9 2.78529 -0.6758731 2.109417 0.07223828
2019 10 3.311506 -0.3855614 2.925945 0.07160328
2019 11 1.909696 -0.1648618 1.744834 0.07185804
2019 12 0.1818226 -0.1987668 -0.01694417 0.07085077
2020 1 -1.619719 -0.1800813 -1.7998 0.07208808
2020 2 -1.770599 -0.3153676 -2.085966 0.06821984
2020 3 -1.5803 -0.4825647 -2.062864 0.06114651
2020 4 -1.48931 -0.4155129 -1.904823 0.0494478
2020 5 -1.482562 -0.3994342 -1.881996 0.05126901
2020 6 -0.1429542 -0.4487543 -0.5917085 0.059661
2020 7 0.5240826 -0.6021645 -0.07808194 0.05932539
2020 8 1.152284 -0.7490329 0.403251 0.05952218
2020 9 2.500153 -0.6611277 1.839026 0.061932
2020 10 3.487216 -0.3158424 3.171373 0.06348423
2020 11 2.422249 0.003681587 2.42593 0.0642695
2020 12 -0.05943993 -0.05111922 -0.1105591 0.06575148
