year month land ocean net foss
2015 1 0.07844634 -0.111778 -0.0333317 0.002527812
2015 2 0.08503609 -0.1202145 -0.0351784 0.002592797
2015 3 0.08629276 -0.1325999 -0.04630714 0.002451362
2015 4 0.1320765 -0.1448431 -0.0127666 0.002412316
2015 5 0.1118873 -0.1230345 -0.0111472 0.002305375
2015 6 -0.1801129 -0.1026163 -0.2827292 0.002394835
2015 7 -0.3137069 -0.08757738 -0.4012843 0.002412006
2015 8 -0.2412344 -0.129653 -0.3708874 0.002434844
2015 9 0.1266172 -0.1774204 -0.0508032 0.002419347
2015 10 0.2260776 -0.1925489 0.03352872 0.002408039
2015 11 0.1623665 -0.180546 -0.01817952 0.002468519
2015 12 0.1128918 -0.1514687 -0.03857688 0.002506106
2016 1 0.01833013 -0.118589 -0.1002589 0.002481011
2016 2 0.02968489 -0.1277557 -0.09807085 0.002475252
2016 3 0.05152239 -0.07059513 -0.01907275 0.002414445
2016 4 0.04556289 -0.02928646 0.01627643 0.002372204
2016 5 -0.06760204 -0.09224322 -0.1598453 0.002267883
2016 6 -0.397095 -0.09239887 -0.4894938 0.002355227
2016 7 -0.6297528 -0.157684 -0.7874368 0.002371239
2016 8 -0.3120226 -0.1365264 -0.4485489 0.002401776
2016 9 0.3021981 -0.1835521 0.1186459 0.002381815
2016 10 0.3343987 -0.2803353 0.0540634 0.002366771
2016 11 0.2849098 -0.2240575 0.06085225 0.002431603
2016 12 0.1935214 -0.1407186 0.05280285 0.002461865
2017 1 0.1533237 -0.1397384 0.01358535 0.002587076
2017 2 0.1344917 -0.1157588 0.01873287 0.002656275
2017 3 0.119264 -0.1044577 0.01480631 0.002517912
2017 4 0.09771171 -0.1321604 -0.03444869 0.00247281
2017 5 0.04549426 -0.1119123 -0.06641806 0.002369319
2017 6 -0.2801499 -0.1214771 -0.4016271 0.002457079
2017 7 -0.7186484 -0.14842 -0.8670684 0.002470365
2017 8 -0.2954125 -0.1540193 -0.4494318 0.002503308
2017 9 0.08334814 -0.2235478 -0.1401996 0.002482519
2017 10 0.1042113 -0.2639953 -0.159784 0.002471566
2017 11 0.1003085 -0.2147066 -0.1143981 0.002536945
2017 12 0.08032187 -0.1334364 -0.05311448 0.00256279
2018 1 0.1080048 -0.1141565 -0.00615176 0.002646344
2018 2 0.0793943 -0.1188622 -0.03946786 0.002715191
2018 3 0.04750695 -0.1073496 -0.05984262 0.002570867
2018 4 0.08861764 -0.09684834 -0.0082307 0.002527554
2018 5 -0.05167417 -0.02895924 -0.08063341 0.002421672
2018 6 -0.3613598 -0.05526761 -0.4166275 0.002509248
2018 7 -0.5549219 -0.113047 -0.6679689 0.00252548
2018 8 -0.3357823 -0.1211823 -0.4569646 0.002557368
2018 9 0.07196096 -0.181198 -0.109237 0.002533574
2018 10 0.09022676 -0.2207184 -0.1304916 0.002527329
2018 11 0.06339998 -0.2009589 -0.1375589 0.002591562
2018 12 0.0829981 -0.1493295 -0.06633138 0.002618322
2019 1 0.02043763 -0.08178816 -0.06135053 0.002600819
2019 2 0.01601304 -0.07571749 -0.05970445 0.002667966
2019 3 0.02744056 -0.1049179 -0.07747734 0.002524303
2019 4 0.059197 -0.04577895 0.01341805 0.002487749
2019 5 -0.01848322 -0.03250688 -0.0509901 0.002380292
2019 6 -0.3378583 -0.06697299 -0.4048313 0.002463765
2019 7 -0.6250994 -0.1231377 -0.7482371 0.002485582
2019 8 -0.3789489 -0.1437816 -0.5227305 0.002512515
2019 9 0.1442547 -0.1592373 -0.01498252 0.002492213
2019 10 0.2098833 -0.1342121 0.07567123 0.002485361
2019 11 0.2053167 -0.1321054 0.07321134 0.002545723
2019 12 0.1557519 -0.1107775 0.04497444 0.002574761
2020 1 0.1420616 -0.1204646 0.02159696 0.002579204
2020 2 0.1272187 -0.1285923 -0.001373646 0.002567936
2020 3 0.1783813 -0.03999259 0.1383887 0.002115403
2020 4 0.1757265 -0.0472646 0.1284619 0.001641405
2020 5 0.1677523 -0.03591943 0.1318329 0.001625746
2020 6 -0.4792967 -0.1011309 -0.5804277 0.001825921
2020 7 -0.7793081 -0.1568267 -0.9361348 0.001899097
2020 8 -0.2067255 -0.1353368 -0.3420624 0.001939202
2020 9 0.1782045 -0.1530829 0.02512162 0.001961891
2020 10 0.11813 -0.1925509 -0.07442096 0.001951571
2020 11 0.1100498 -0.1746609 -0.06461108 0.001984773
2020 12 0.04023349 -0.1761918 -0.1359583 0.002124117
