year month land ocean net foss
2015 1 -1.232602 -0.05764212 -1.290244 0.2356733
2015 2 -1.857167 -0.2697602 -2.126927 0.2532219
2015 3 -0.7319903 -0.3028822 -1.034872 0.2372777
2015 4 -0.7031453 -0.3370938 -1.040239 0.2423079
2015 5 -0.08504732 -0.3581655 -0.4432128 0.2422721
2015 6 -0.3570209 -0.2852732 -0.642294 0.2538848
2015 7 -0.8914239 -0.7201195 -1.611543 0.2509241
2015 8 -0.6261086 -0.628501 -1.25461 0.2513851
2015 9 -0.5399907 -0.4787474 -1.018738 0.2564852
2015 10 0.9275412 -0.1885135 0.7390277 0.2525893
2015 11 1.076359 0.02033547 1.096694 0.2551085
2015 12 0.5258999 0.2072735 0.7331734 0.2469179
2016 1 0.01860126 0.09753434 0.1161356 0.2369094
2016 2 -1.311296 -0.1090415 -1.420337 0.2471038
2016 3 -0.6958676 0.003601235 -0.6922663 0.2396524
2016 4 -0.4908045 0.05782516 -0.4329794 0.2436659
2016 5 -0.4284475 0.004490288 -0.4239572 0.2446153
2016 6 -0.9213325 -0.243628 -1.16496 0.2559884
2016 7 -1.45124 -0.5098964 -1.961137 0.2517485
2016 8 -1.194016 -0.5157382 -1.709755 0.2544982
2016 9 0.02438875 -0.1030328 -0.07864401 0.2584648
2016 10 0.3451809 0.2573697 0.6025505 0.2538704
2016 11 -0.5468344 0.3895499 -0.1572845 0.2579171
2016 12 -0.5360455 0.3137664 -0.2222791 0.2482644
2017 1 -0.9358164 0.09558736 -0.8402291 0.2391417
2017 2 -1.563332 -0.01003067 -1.573363 0.2572571
2017 3 -1.280258 0.3522739 -0.9279845 0.2413977
2017 4 -1.010078 -0.284121 -1.294199 0.2448072
2017 5 -0.8385809 -0.4681883 -1.306769 0.2470953
2017 6 -0.7658232 -0.154723 -0.9205462 0.257838
2017 7 -1.249037 -0.4128566 -1.661894 0.2535984
2017 8 -0.5088775 -0.4998186 -1.008696 0.2564041
2017 9 0.2834971 -0.5550278 -0.2715307 0.2598481
2017 10 2.042014 0.03425735 2.076271 0.2562612
2017 11 1.09015 0.01901454 1.109164 0.2598325
2017 12 -0.01018595 -0.04919215 -0.0593781 0.249429
2018 1 -0.221308 -0.06879995 -0.290108 0.2391786
2018 2 -0.936362 -0.06023994 -0.996602 0.2567087
2018 3 -0.9317422 0.1101131 -0.8216291 0.2401233
2018 4 -0.7130937 -0.05012414 -0.7632178 0.2445719
2018 5 -0.9227017 -0.1160865 -1.038788 0.246428
2018 6 -0.7682164 -0.2734529 -1.041669 0.2566811
2018 7 -0.7471597 -0.5694383 -1.316598 0.2534002
2018 8 -0.1554111 -0.4707916 -0.6262027 0.2556063
2018 9 -0.5693674 -0.4014116 -0.9707791 0.2584218
2018 10 0.9567636 0.09586463 1.052628 0.2562492
2018 11 0.006273698 0.1763724 0.1826461 0.2591067
2018 12 -0.1318088 0.3518447 0.220036 0.248659
2019 1 -0.4273681 0.1024217 -0.3249464 0.2414124
2019 2 -0.5045955 -0.1439963 -0.6485918 0.2591337
2019 3 -0.6663558 -0.2883803 -0.9547361 0.2416137
2019 4 -0.3274021 -0.260652 -0.5880541 0.2475228
2019 5 -0.715307 -0.3039403 -1.019247 0.2486591
2019 6 -0.9399386 -0.302032 -1.241971 0.2583765
2019 7 -0.0699738 -0.4152886 -0.4852624 0.256448
2019 8 -0.9016974 -0.4072506 -1.308948 0.2574471
2019 9 -0.3265511 -0.2233364 -0.5498874 0.2612756
2019 10 1.468729 0.01735349 1.486083 0.2586081
2019 11 1.26017 0.1969857 1.457156 0.2609652
2019 12 -0.2167617 0.1519376 -0.06482413 0.2513829
2020 1 -0.9789133 0.192484 -0.7864293 0.2508444
2020 2 -0.9437679 0.1898268 -0.7539411 0.2515879
2020 3 -1.83451 0.1184552 -1.716055 0.2175463
2020 4 -1.241985 -0.369172 -1.611157 0.1913057
2020 5 -0.9424695 -0.07653169 -1.019001 0.1979125
2020 6 0.170674 -0.3609625 -0.1902885 0.2324646
2020 7 0.03146651 -0.4977208 -0.4662543 0.2308202
2020 8 -0.2385133 -0.6032894 -0.8418027 0.2278511
2020 9 1.405081 -0.629721 0.7753599 0.2390561
2020 10 1.226861 -0.4776194 0.7492416 0.2394487
2020 11 1.167158 -0.0914881 1.07567 0.2406201
2020 12 -0.1624463 0.02809681 -0.1343495 0.2393538
