year month land ocean net foss
2015 1 2.994916 -0.6912854 2.30363 8.251889
2015 2 4.965176 -0.6659218 4.299255 8.488696
2015 3 2.845914 -1.093695 1.752219 8.248429
2015 4 2.023864 -1.179398 0.8444661 7.97089
2015 5 -9.455627 -1.202369 -10.658 7.692349
2015 6 -28.70363 -1.148851 -29.85248 7.958707
2015 7 -29.64932 -0.8670359 -30.51636 7.883931
2015 8 -12.87873 -0.455639 -13.33437 7.901762
2015 9 3.318904 -0.3698857 2.949018 8.004349
2015 10 9.627379 -0.3327688 9.29461 8.045473
2015 11 10.26218 -0.2128198 10.04936 8.4255
2015 12 8.075598 -1.09884 6.976758 8.829492
2016 1 5.3359 -1.314749 4.02115 8.244765
2016 2 4.371822 -0.72599 3.645832 8.228707
2016 3 3.627859 0.0009225654 3.628782 8.281971
2016 4 1.765242 0.7581543 2.523397 7.96446
2016 5 -14.41287 0.05693231 -14.35593 7.72543
2016 6 -33.98125 0.09011463 -33.89113 7.972372
2016 7 -30.08006 -0.2338315 -30.31389 7.859618
2016 8 -12.25382 -0.6897736 -12.94359 7.944576
2016 9 5.452787 -0.4293359 5.023451 8.010408
2016 10 10.31904 0.1722648 10.49131 8.043532
2016 11 7.424083 -0.7712598 6.652824 8.457069
2016 12 6.630739 -1.166159 5.464581 8.814729
2017 1 5.507267 -0.9206082 4.586659 8.370067
2017 2 3.446876 -0.5785658 2.86831 8.610742
2017 3 5.164342 -0.8038529 4.36049 8.390353
2017 4 1.191096 -0.3611672 0.8299287 8.060561
2017 5 -11.39589 -0.2454612 -11.64135 7.851097
2017 6 -25.7059 -0.3100602 -26.01596 8.079198
2017 7 -30.96663 -0.1733336 -31.13996 7.968325
2017 8 -18.67278 -0.1109777 -18.78376 8.052816
2017 9 -1.34508 -0.3960976 -1.741177 8.103267
2017 10 12.51658 0.7435849 13.26017 8.171595
2017 11 8.802747 0.5374159 9.340163 8.570567
2017 12 5.796944 -0.519152 5.277792 8.910147
2018 1 4.170815 -0.8041355 3.366679 8.568912
2018 2 4.88896 -0.742005 4.146955 8.794387
2018 3 6.074574 0.3359179 6.410492 8.554491
2018 4 1.370997 0.8420241 2.213021 8.251204
2018 5 -11.82621 -0.2903397 -12.11655 8.023364
2018 6 -28.40059 -0.5332223 -28.93381 8.239234
2018 7 -31.04357 -0.1900422 -31.23361 8.157986
2018 8 -16.17878 -0.2731383 -16.45192 8.225498
2018 9 3.854185 -0.2886474 3.565538 8.263551
2018 10 8.350121 -0.03620763 8.313914 8.367481
2018 11 8.611399 -0.1330919 8.478307 8.750023
2018 12 8.474505 -0.6753831 7.799122 9.105181
2019 1 2.558661 -0.5612536 1.997408 8.574063
2019 2 1.675001 -0.1509618 1.524039 8.799775
2019 3 3.516819 -0.6836812 2.833138 8.548598
2019 4 3.832155 -0.5580703 3.274084 8.289379
2019 5 -12.4031 -0.39336 -12.79646 8.04083
2019 6 -30.08778 -0.8862548 -30.97403 8.247494
2019 7 -30.34487 -0.1671037 -30.51197 8.198423
2019 8 -16.37491 0.03859293 -16.33632 8.230725
2019 9 3.521219 -0.09657192 3.424648 8.304835
2019 10 11.22864 0.3099923 11.53863 8.390649
2019 11 9.271798 0.491283 9.763081 8.753193
2019 12 5.776281 -0.1613781 5.614903 9.145222
2020 1 5.5996 -0.2932401 5.306359 8.258667
2020 2 4.810712 1.132047 5.942759 8.028179
2020 3 2.410611 -0.2807514 2.129859 7.710841
2020 4 -0.8424538 0.4648733 -0.3775804 7.012341
2020 5 -10.13905 -0.4158644 -10.55491 7.031215
2020 6 -30.04504 -0.5122741 -30.55731 7.745194
2020 7 -28.14896 -0.02603019 -28.17499 7.741729
2020 8 -14.13815 -0.042849 -14.181 7.889785
2020 9 2.326816 0.0250226 2.351839 8.068989
2020 10 13.08009 -0.7617899 12.3183 8.093762
2020 11 11.64626 -1.195572 10.45069 8.349888
2020 12 6.659008 -1.287341 5.371667 9.12035
