year month land ocean net foss
2015 1 -2.290347 -0.8086874 -3.099034 0.4050868
2015 2 -2.572113 -1.561535 -4.133648 0.4349327
2015 3 -0.6060901 -1.286616 -1.892706 0.4118997
2015 4 -0.2259674 -1.142038 -1.368005 0.4192075
2015 5 0.5552867 -1.007708 -0.4524212 0.4188355
2015 6 0.4133359 -1.141739 -0.7284036 0.4370689
2015 7 -0.8058354 -1.787477 -2.593312 0.4333201
2015 8 -0.3874848 -1.772584 -2.160069 0.434548
2015 9 -0.7193042 -1.394021 -2.113325 0.4415596
2015 10 0.810293 -0.9146039 -0.1043109 0.4317523
2015 11 0.6427189 -0.7882044 -0.1454855 0.437018
2015 12 -0.08585684 -0.9558362 -1.041693 0.4251154
2016 1 -0.1758978 -1.910731 -2.086629 0.4088218
2016 2 -0.8160731 -2.021459 -2.837532 0.426026
2016 3 -0.2669994 -1.138135 -1.405135 0.4175513
2016 4 0.3287693 -0.6265989 -0.2978296 0.4231308
2016 5 1.121049 -0.8955972 0.225452 0.424404
2016 6 -0.02571528 -1.438546 -1.464261 0.442209
2016 7 -1.342125 -1.737553 -3.079677 0.4364504
2016 8 -1.751223 -1.655953 -3.407176 0.441344
2016 9 -0.4098222 -0.1650277 -0.57485 0.4465129
2016 10 -1.195352 0.6135369 -0.5818151 0.4356341
2016 11 -1.983366 -0.3529102 -2.336276 0.443244
2016 12 -1.168424 -1.043877 -2.212301 0.4290521
2017 1 -1.210758 -1.071451 -2.282209 0.4070212
2017 2 -2.028867 -1.091715 -3.120582 0.4375357
2017 3 -1.677473 -0.1450359 -1.822508 0.414831
2017 4 -0.9991957 -1.381017 -2.380212 0.4195288
2017 5 -0.7638709 -1.683452 -2.447322 0.4228248
2017 6 -0.6560191 -1.09842 -1.754439 0.4395159
2017 7 -1.056286 -1.374367 -2.430653 0.4338532
2017 8 -0.3187047 -1.459926 -1.778631 0.4387785
2017 9 0.365653 -1.641161 -1.275508 0.4430689
2017 10 1.587649 -0.7817793 0.8058694 0.4338806
2017 11 0.1661709 -1.725305 -1.559134 0.4406829
2017 12 -0.7796973 -2.218497 -2.998194 0.4254159
2018 1 -0.7687331 -2.03829 -2.807023 0.4071042
2018 2 -1.140599 -1.582509 -2.723108 0.4366939
2018 3 -0.8035111 -1.011997 -1.815508 0.4129455
2018 4 -0.2102198 -1.191704 -1.401923 0.4192435
2018 5 -0.3478247 -1.08184 -1.429664 0.4218763
2018 6 -0.1257338 -1.412093 -1.537827 0.4377358
2018 7 -0.02605965 -1.539802 -1.565862 0.4336252
2018 8 0.1108842 -1.564648 -1.453764 0.4376012
2018 9 -0.5286701 -1.230578 -1.759248 0.4409851
2018 10 1.29235 -0.7872763 0.5050736 0.4339263
2018 11 -0.5354634 -0.8573527 -1.392816 0.4395866
2018 12 -0.2711266 -0.9764725 -1.247599 0.4243418
2019 1 -1.436069 -1.316563 -2.752633 0.4111278
2019 2 -1.132565 -1.449675 -2.582241 0.4411165
2019 3 -1.015576 -1.444515 -2.460091 0.4158163
2019 4 0.2138075 -1.52738 -1.313572 0.4244524
2019 5 0.1421592 -1.231674 -1.089515 0.4259425
2019 6 -0.1665457 -0.9440948 -1.11064 0.4410715
2019 7 0.4731675 -1.381469 -0.9083011 0.4390548
2019 8 -0.8272902 -1.24417 -2.07146 0.4410729
2019 9 -0.7901375 -0.5355065 -1.325644 0.446054
2019 10 1.156967 -0.2149637 0.9420038 0.4381183
2019 11 0.4000775 -1.065392 -0.6653147 0.4430235
2019 12 -0.9864272 -1.835424 -2.821851 0.4291485
2020 1 -2.173085 -1.707742 -3.880827 0.4209501
2020 2 -1.392424 -0.4440362 -1.83646 0.429498
2020 3 -1.833866 -0.197723 -2.031589 0.3744703
2020 4 -0.828527 -0.9066692 -1.735196 0.3320835
2020 5 -0.2162066 -0.9711543 -1.187361 0.3415795
2020 6 0.6467346 -1.549914 -0.9031793 0.3965583
2020 7 0.2458557 -1.962987 -1.717131 0.3973548
2020 8 0.0777078 -1.972607 -1.894899 0.3931621
2020 9 1.805891 -1.184604 0.6212868 0.4105958
2020 10 0.3727432 -0.6460049 -0.2732617 0.4031978
2020 11 -0.3483592 -0.6103309 -0.9586901 0.4034886
2020 12 -1.11632 -0.9827473 -2.099068 0.4020655
