year month land ocean net foss
2015 1 0.9060953 -0.03718659 0.8689088 0.1456044
2015 2 0.5523527 -0.0821579 0.4701948 0.1531096
2015 3 0.5249396 -0.09375887 0.4311807 0.1471558
2015 4 0.9910646 -0.1393326 0.851732 0.142458
2015 5 -0.331164 -0.1823211 -0.5134851 0.1368614
2015 6 -4.597008 -0.171563 -4.768571 0.1438592
2015 7 -5.540381 -0.1308257 -5.671207 0.1364539
2015 8 -1.903637 -0.1489427 -2.052579 0.1394384
2015 9 1.950293 -0.1083823 1.84191 0.1402917
2015 10 2.332189 -0.1413965 2.190793 0.1429574
2015 11 1.701622 -0.1771388 1.524483 0.1455564
2015 12 1.499198 -0.1798969 1.319301 0.147985
2016 1 0.3616622 -0.1326182 0.2290439 0.1503146
2016 2 0.4430884 -0.1360597 0.3070287 0.1535574
2016 3 0.6311468 -0.1442612 0.4868856 0.152684
2016 4 0.0195862 -0.1185749 -0.09898868 0.1471969
2016 5 -1.654056 -0.135919 -1.789975 0.1420658
2016 6 -7.639462 -0.1340915 -7.773553 0.1489919
2016 7 -5.685686 -0.1562365 -5.841922 0.1407984
2016 8 -1.523049 -0.1365338 -1.659582 0.1449577
2016 9 3.863511 -0.1839332 3.679578 0.145271
2016 10 3.426631 -0.2298887 3.196742 0.1477322
2016 11 2.167944 -0.2027896 1.965154 0.1510829
2016 12 1.505319 -0.1250404 1.380279 0.1528994
2017 1 1.499101 -0.04883239 1.450268 0.1546578
2017 2 1.24049 -0.02787703 1.212613 0.162727
2017 3 0.8154784 -0.03315438 0.782324 0.1568435
2017 4 0.6060464 -0.08881763 0.5172287 0.151015
2017 5 -0.44028 -0.1282365 -0.5685165 0.1463049
2017 6 -3.849461 -0.165205 -4.014666 0.1530965
2017 7 -6.047039 -0.1750672 -6.222106 0.1446764
2017 8 -3.775431 -0.1363623 -3.911793 0.1490113
2017 9 0.5469253 -0.1650033 0.381922 0.1490384
2017 10 1.399996 -0.1266172 1.273379 0.1520523
2017 11 1.31163 -0.1355885 1.176041 0.1551448
2017 12 1.109034 -0.1115049 0.9975287 0.1566038
2018 1 1.273626 -0.1251033 1.148522 0.1602448
2018 2 0.8858326 -0.1169242 0.7689084 0.1682926
2018 3 0.6882938 -0.1188922 0.5694016 0.1619119
2018 4 0.8058839 -0.1244519 0.681432 0.1564299
2018 5 -1.07784 -0.08206805 -1.159908 0.1512533
2018 6 -6.11051 -0.09271419 -6.203224 0.1580129
2018 7 -7.424077 -0.08430087 -7.508378 0.1498029
2018 8 -2.732608 -0.0623706 -2.794979 0.1540143
2018 9 2.08026 -0.1518304 1.928429 0.1537563
2018 10 2.130318 -0.2090922 1.921226 0.1575412
2018 11 1.211818 -0.1839794 1.027838 0.1603544
2018 12 1.151217 -0.1578798 0.9933371 0.1619459
2019 1 -0.03396297 -0.173228 -0.207191 0.1575052
2019 2 -0.365266 -0.1475217 -0.5127877 0.1654286
2019 3 0.2789741 -0.1454707 0.1335034 0.1588541
2019 4 0.04494056 -0.1430397 -0.09809914 0.1542643
2019 5 -1.114697 -0.1378545 -1.252551 0.1487761
2019 6 -6.889287 -0.1093929 -6.99868 0.1551391
2019 7 -6.438295 -0.1647123 -6.603008 0.1477086
2019 8 -3.767828 -0.1874946 -3.955323 0.1512846
2019 9 2.080123 -0.2093845 1.870738 0.1515438
2019 10 2.279107 -0.1520887 2.127019 0.1549422
2019 11 1.705167 -0.1286492 1.576518 0.157349
2019 12 0.9358405 -0.09183838 0.8440021 0.159425
2020 1 1.028968 -0.1198952 0.9090723 0.1520062
2020 2 0.8851552 -0.09021969 0.7949355 0.1599596
2020 3 0.009587198 -0.02961541 -0.02002822 0.1520852
2020 4 0.1461222 -0.09151552 0.05460663 0.1351555
2020 5 -1.100977 -0.07988819 -1.180865 0.1302472
2020 6 -7.35466 -0.1478831 -7.502543 0.1429977
2020 7 -5.638036 -0.1574752 -5.795511 0.1385207
2020 8 -1.689845 -0.09547643 -1.785322 0.1425229
2020 9 3.269266 -0.1507217 3.118544 0.1444575
2020 10 3.254695 -0.3208693 2.933826 0.1456873
2020 11 1.99809 -0.3131649 1.684925 0.1480647
2020 12 0.6669947 -0.2663151 0.4006796 0.1617453
