year month land ocean net foss
2015 1 2.39823 0.2297896 2.628019 0.2449993
2015 2 3.382313 0.2394152 3.621728 0.2556789
2015 3 5.071004 0.2217871 5.292791 0.2487287
2015 4 3.906413 0.1771021 4.083516 0.2486324
2015 5 1.439886 0.108527 1.548414 0.2444999
2015 6 -0.4450681 0.09394268 -0.3511254 0.2520607
2015 7 -1.100647 0.1156875 -0.984959 0.2496629
2015 8 -1.041066 0.07697783 -0.9640885 0.2489273
2015 9 -0.804526 0.04801318 -0.7565128 0.2529453
2015 10 -0.4076083 0.04873081 -0.3588775 0.2516755
2015 11 0.3134869 0.09547772 0.4089646 0.2536048
2015 12 1.641515 0.1384758 1.779991 0.2520885
2016 1 3.068685 0.2297896 3.298474 0.2520142
2016 2 4.950534 0.2391064 5.18964 0.256347
2016 3 6.32355 0.2203009 6.543851 0.2570478
2016 4 4.430938 0.1751115 4.60605 0.25581
2016 5 1.68492 0.1070448 1.791965 0.2525157
2016 6 -0.3206751 0.0933094 -0.2273657 0.2598463
2016 7 -0.947811 0.1149417 -0.8328693 0.2564721
2016 8 -0.9382732 0.07546458 -0.8628086 0.2576456
2016 9 -0.6828087 0.04730594 -0.6355028 0.2608449
2016 10 -0.2912552 0.04961119 -0.2416441 0.2590874
2016 11 0.8792472 0.09702077 0.976268 0.2621776
2016 12 2.278878 0.1399016 2.418779 0.2595574
2017 1 1.968392 0.2297896 2.198182 0.2577525
2017 2 3.601627 0.2394152 3.841042 0.2686756
2017 3 4.778598 0.2217871 5.000385 0.2621219
2017 4 3.587274 0.1771021 3.764376 0.2604559
2017 5 1.222343 0.108527 1.33087 0.2581556
2017 6 -0.3766663 0.09394268 -0.2827236 0.2647547
2017 7 -1.017003 0.1156875 -0.9013159 0.2614535
2017 8 -1.066355 0.07697783 -0.9893767 0.2625563
2017 9 -1.15126 0.04801318 -1.103246 0.2652195
2017 10 -0.7684011 0.04873081 -0.7196703 0.2643514
2017 11 0.3493423 0.09547772 0.44482 0.2670607
2017 12 1.683882 0.1384758 1.822358 0.2639772
2018 1 2.791158 0.2297896 3.020948 0.2644389
2018 2 3.197475 0.2394152 3.43689 0.2751901
2018 3 4.641243 0.2217871 4.86303 0.2680253
2018 4 2.695925 0.1771021 2.873027 0.2669741
2018 5 0.7760624 0.108527 0.8845894 0.2642939
2018 6 -0.5927751 0.09394268 -0.4988324 0.2704889
2018 7 -1.18963 0.1156875 -1.073943 0.2677956
2018 8 -1.204312 0.07697783 -1.127334 0.2683413
2018 9 -0.8610696 0.04801318 -0.8130564 0.2707461
2018 10 -0.5023665 0.04873081 -0.4536357 0.270978
2018 11 0.5963305 0.09547772 0.6918082 0.2732916
2018 12 1.616447 0.1384758 1.754923 0.2703115
2019 1 1.970994 0.2297896 2.200784 0.2704523
2019 2 3.899032 0.2394152 4.138447 0.2814821
2019 3 5.74498 0.2217871 5.966767 0.2736145
2019 4 3.956571 0.1771021 4.133673 0.2735338
2019 5 1.511586 0.108527 1.620113 0.2702253
2019 6 -0.4268441 0.09394268 -0.3329015 0.2761319
2019 7 -1.107172 0.1156875 -0.9914843 0.2743151
2019 8 -1.251638 0.07697783 -1.17466 0.2739264
2019 9 -1.139953 0.04801318 -1.09194 0.2772733
2019 10 -0.7785507 0.04873081 -0.7298199 0.2771676
2019 11 -0.1060903 0.09547772 -0.01061261 0.2790755
2019 12 1.072828 0.1384758 1.211304 0.276961
2020 1 1.898098 0.2297896 2.127887 0.2708073
2020 2 4.57935 0.2391064 4.818456 0.2755976
2020 3 5.749474 0.2203009 5.969775 0.2443322
2020 4 3.630963 0.1751115 3.806075 0.2125454
2020 5 1.06768 0.1070448 1.174725 0.2151328
2020 6 -0.4049266 0.0933094 -0.3116172 0.2435561
2020 7 -1.008105 0.1149417 -0.8931638 0.2471091
2020 8 -1.155229 0.07546458 -1.079764 0.2440915
2020 9 -0.9127504 0.04730594 -0.8654444 0.255417
2020 10 -0.768232 0.04961119 -0.7186208 0.2512828
2020 11 0.359545 0.09702077 0.4565658 0.2476449
2020 12 1.551399 0.1399016 1.691301 0.250975
