year month land ocean net foss
2015 1 0 -0.1032821 -0.1032821 2.565802e-05
2015 2 0 -0.07473191 -0.07473191 2.565802e-05
2015 3 0 -0.1001666 -0.1001666 2.565802e-05
2015 4 0 -0.08661171 -0.08661171 2.565802e-05
2015 5 0 -0.05443253 -0.05443253 2.565802e-05
2015 6 0 -0.02483632 -0.02483632 2.565802e-05
2015 7 0 0.07404386 0.07404386 2.565802e-05
2015 8 0 0.1021146 0.1021146 2.565802e-05
2015 9 0 0.1256347 0.1256347 2.565802e-05
2015 10 0 0.1359584 0.1359584 2.565802e-05
2015 11 0 0.07967102 0.07967102 2.565802e-05
2015 12 0 0.002817188 0.002817188 2.565802e-05
2016 1 0 -0.1032821 -0.1032821 2.592646e-05
2016 2 0 -0.07454299 -0.07454299 2.592646e-05
2016 3 0 -0.1013239 -0.1013239 2.592646e-05
2016 4 0 -0.0881257 -0.0881257 2.592646e-05
2016 5 0 -0.0550492 -0.0550492 2.592646e-05
2016 6 0 -0.02492967 -0.02492967 2.592646e-05
2016 7 0 0.07384352 0.07384352 2.592646e-05
2016 8 0 0.1014335 0.1014335 2.592646e-05
2016 9 0 0.1248725 0.1248725 2.592646e-05
2016 10 0 0.1356451 0.1356451 2.592646e-05
2016 11 0 0.07954511 0.07954511 2.592646e-05
2016 12 0 0.00280074 0.00280074 2.592646e-05
2017 1 0 -0.1032821 -0.1032821 2.751839e-05
2017 2 0 -0.07473191 -0.07473191 2.751839e-05
2017 3 0 -0.1001666 -0.1001666 2.751839e-05
2017 4 0 -0.08661171 -0.08661171 2.751839e-05
2017 5 0 -0.05443253 -0.05443253 2.751839e-05
2017 6 0 -0.02483632 -0.02483632 2.751839e-05
2017 7 0 0.07404386 0.07404386 2.751839e-05
2017 8 0 0.1021146 0.1021146 2.751839e-05
2017 9 0 0.1256347 0.1256347 2.751839e-05
2017 10 0 0.1359584 0.1359584 2.751839e-05
2017 11 0 0.07967102 0.07967102 2.751839e-05
2017 12 0 0.002817188 0.002817188 2.751839e-05
2018 1 0 -0.1032821 -0.1032821 2.766655e-05
2018 2 0 -0.07473191 -0.07473191 2.766655e-05
2018 3 0 -0.1001666 -0.1001666 2.766655e-05
2018 4 0 -0.08661171 -0.08661171 2.766655e-05
2018 5 0 -0.05443253 -0.05443253 2.766655e-05
2018 6 0 -0.02483632 -0.02483632 2.766655e-05
2018 7 0 0.07404386 0.07404386 2.766655e-05
2018 8 0 0.1021146 0.1021146 2.766655e-05
2018 9 0 0.1256347 0.1256347 2.766655e-05
2018 10 0 0.1359584 0.1359584 2.766655e-05
2018 11 0 0.07967102 0.07967102 2.766655e-05
2018 12 0 0.002817188 0.002817188 2.766655e-05
2019 1 0 -0.1032821 -0.1032821 2.763042e-05
2019 2 0 -0.07473191 -0.07473191 2.763042e-05
2019 3 0 -0.1001666 -0.1001666 2.763042e-05
2019 4 0 -0.08661171 -0.08661171 2.763042e-05
2019 5 0 -0.05443253 -0.05443253 2.763042e-05
2019 6 0 -0.02483632 -0.02483632 2.763042e-05
2019 7 0 0.07404386 0.07404386 2.763042e-05
2019 8 0 0.1021146 0.1021146 2.763042e-05
2019 9 0 0.1256347 0.1256347 2.763042e-05
2019 10 0 0.1359584 0.1359584 2.763042e-05
2019 11 0 0.07967102 0.07967102 2.763042e-05
2019 12 0 0.002817188 0.002817188 2.763042e-05
2020 1 0 -0.1032821 -0.1032821 2.870109e-05
2020 2 0 -0.07454299 -0.07454299 2.585522e-05
2020 3 0 -0.1013239 -0.1013239 1.691052e-05
2020 4 0 -0.0881257 -0.0881257 4.726897e-06
2020 5 0 -0.0550492 -0.0550492 5.984158e-06
2020 6 0 -0.02492967 -0.02492967 6.133259e-06
2020 7 0 0.07384352 0.07384352 8.194173e-06
2020 8 0 0.1014335 0.1014335 9.560491e-06
2020 9 0 0.1248725 0.1248725 9.883582e-06
2020 10 0 0.1356451 0.1356451 1.036818e-05
2020 11 0 0.07954511 0.07954511 1.127479e-05
2020 12 0 0.00280074 0.00280074 1.190012e-05
