year month land ocean net foss
2015 1 1.25313 -0.6846526 0.5684772 3.39712
2015 2 1.053972 -0.72629 0.3276819 3.489327
2015 3 -0.0008221817 -0.7877372 -0.7885594 3.398262
2015 4 -1.101073 -0.8424191 -1.943492 3.315981
2015 5 -2.933641 -0.8025474 -3.736188 3.217433
2015 6 -3.887956 -0.5735858 -4.461542 3.344524
2015 7 -3.364034 -0.2766415 -3.640675 3.362088
2015 8 -2.067161 0.05411311 -2.013048 3.369116
2015 9 -0.4343605 0.179736 -0.2546246 3.387261
2015 10 1.728144 0.1218648 1.850009 3.364208
2015 11 2.881226 -0.09473635 2.78649 3.517844
2015 12 2.085766 -0.4031199 1.682646 3.703015
2016 1 1.470234 -0.6846526 0.7855816 3.387115
2016 2 0.9589691 -0.7274522 0.2315169 3.375527
2016 3 -0.1846645 -0.7914594 -0.976124 3.404634
2016 4 -1.12068 -0.8463921 -1.967072 3.304963
2016 5 -2.497632 -0.8050447 -3.302677 3.224466
2016 6 -3.605041 -0.5744552 -4.179496 3.342486
2016 7 -3.006923 -0.2764134 -3.283337 3.34385
2016 8 -2.105602 0.05416129 -2.05144 3.380035
2016 9 -0.5836214 0.1791541 -0.4044673 3.38245
2016 10 1.714923 0.1218856 1.836809 3.355735
2016 11 2.696178 -0.09501631 2.601162 3.523689
2016 12 2.055787 -0.4045147 1.651272 3.687857
2017 1 1.343919 -0.6846526 0.6592667 3.439937
2017 2 0.8082769 -0.72629 0.08198691 3.532962
2017 3 -0.03349419 -0.7877372 -0.8212314 3.44938
2017 4 -1.021352 -0.8424191 -1.863771 3.345186
2017 5 -2.820219 -0.8025474 -3.622766 3.276765
2017 6 -3.628765 -0.5735858 -4.202351 3.386381
2017 7 -2.868929 -0.2766415 -3.145571 3.389789
2017 8 -2.232722 0.05411311 -2.178608 3.424879
2017 9 -0.8485746 0.179736 -0.6688386 3.420941
2017 10 1.736676 0.1218648 1.858541 3.409596
2017 11 2.506785 -0.09473635 2.412048 3.572088
2017 12 2.052848 -0.4031199 1.649729 3.72823
2018 1 1.826307 -0.6846526 1.141654 3.522418
2018 2 1.099555 -0.72629 0.373265 3.608833
2018 3 0.939811 -0.7877372 0.1520738 3.515723
2018 4 -0.9383726 -0.8424191 -1.780792 3.423907
2018 5 -2.840489 -0.8025474 -3.643037 3.347555
2018 6 -3.537713 -0.5735858 -4.111299 3.451071
2018 7 -3.091582 -0.2766415 -3.368224 3.469673
2018 8 -2.47571 0.05411311 -2.421597 3.496009
2018 9 -0.5643962 0.179736 -0.3846603 3.487858
2018 10 1.48877 0.1218648 1.610635 3.490681
2018 11 2.675394 -0.09473635 2.580658 3.646859
2018 12 2.101873 -0.4031199 1.698753 3.810077
2019 1 1.391411 -0.6846526 0.7067586 3.542733
2019 2 1.056393 -0.72629 0.3301027 3.629746
2019 3 -0.004428602 -0.7877372 -0.7921658 3.531808
2019 4 -1.283488 -0.8424191 -2.125907 3.457578
2019 5 -2.810502 -0.8025474 -3.613049 3.371282
2019 6 -3.796051 -0.5735858 -4.369637 3.47169
2019 7 -3.294901 -0.2766415 -3.571543 3.50269
2019 8 -2.058592 0.05411311 -2.004479 3.513361
2019 9 -0.3173151 0.179736 -0.1375791 3.522846
2019 10 1.975478 0.1218648 2.097343 3.518831
2019 11 2.690891 -0.09473635 2.596155 3.666763
2019 12 2.086842 -0.4031199 1.683722 3.847196
2020 1 1.377821 -0.6846526 0.6931681 3.403685
2020 2 1.021676 -0.7274522 0.2942233 3.262423
2020 3 0.008841862 -0.7914594 -0.7826176 3.179952
2020 4 -0.9625742 -0.8463921 -1.808966 3.041445
2020 5 -2.419328 -0.8050447 -3.224373 3.031067
2020 6 -3.584118 -0.5744552 -4.158573 3.308978
2020 7 -3.373205 -0.2764134 -3.649619 3.332798
2020 8 -2.312968 0.05416129 -2.258807 3.398438
2020 9 -0.4707049 0.1791541 -0.2915508 3.427024
2020 10 1.914192 0.1218856 2.036077 3.409447
2020 11 2.628821 -0.09501631 2.533805 3.528157
2020 12 2.117034 -0.4045147 1.71252 3.85521
