year month land ocean net foss
2015 1 2.49971 -0.3634958 2.136214 1.865727
2015 2 2.247682 -0.3922694 1.855413 1.919316
2015 3 1.602995 -0.3236961 1.279298 1.828884
2015 4 -0.2353748 -0.3149974 -0.5503722 1.770597
2015 5 -5.330324 -0.5047904 -5.835115 1.703554
2015 6 -8.446792 -0.5937343 -9.040526 1.76214
2015 7 -8.235145 -0.4709564 -8.706101 1.751881
2015 8 -3.538144 -0.1554449 -3.693589 1.744297
2015 9 0.06942462 -0.03366401 0.03576061 1.773223
2015 10 4.264616 -0.1294659 4.13515 1.77434
2015 11 4.131882 -0.3071913 3.824691 1.860989
2015 12 2.857018 -0.4557002 2.401318 1.951653
2016 1 2.563276 -0.3634958 2.19978 1.858563
2016 2 2.147737 -0.3925908 1.755146 1.855693
2016 3 1.479596 -0.3244358 1.155161 1.832372
2016 4 -0.880586 -0.3162447 -1.196831 1.76504
2016 5 -5.313199 -0.5060916 -5.819291 1.705686
2016 6 -8.377377 -0.594296 -8.971673 1.760806
2016 7 -8.253377 -0.4699805 -8.723358 1.741402
2016 8 -3.982672 -0.1545603 -4.137232 1.749515
2016 9 0.3437827 -0.03335884 0.3104238 1.770474
2016 10 4.58668 -0.1285687 4.458111 1.768081
2016 11 4.435947 -0.3080295 4.127918 1.863973
2016 12 3.162942 -0.4588776 2.704065 1.943733
2017 1 2.838865 -0.3634958 2.475369 1.878454
2017 2 2.444825 -0.3922694 2.052555 1.93412
2017 3 1.628143 -0.3236961 1.304447 1.849257
2017 4 -0.583804 -0.3149974 -0.8988014 1.778333
2017 5 -5.437349 -0.5047904 -5.942139 1.726968
2017 6 -8.478935 -0.5937343 -9.07267 1.777415
2017 7 -7.754133 -0.4709564 -8.225089 1.757943
2017 8 -3.624101 -0.1554449 -3.779546 1.766423
2017 9 -0.2465449 -0.03366401 -0.2802089 1.784025
2017 10 3.79159 -0.1294659 3.662124 1.788801
2017 11 4.381986 -0.3071913 4.074795 1.881976
2017 12 2.954015 -0.4557002 2.498314 1.956501
2018 1 2.513095 -0.3634958 2.149599 1.914762
2018 2 2.257206 -0.3922694 1.864937 1.966035
2018 3 1.946614 -0.3236961 1.622918 1.876829
2018 4 -0.3607273 -0.3149974 -0.6757247 1.811479
2018 5 -5.663756 -0.5047904 -6.168546 1.756987
2018 6 -8.752796 -0.5937343 -9.34653 1.804784
2018 7 -9.162708 -0.4709564 -9.633664 1.791907
2018 8 -4.478356 -0.1554449 -4.633801 1.797644
2018 9 0.7418031 -0.03366401 0.7081391 1.810355
2018 10 4.583544 -0.1294659 4.454078 1.82378
2018 11 4.396511 -0.3071913 4.08932 1.912784
2018 12 3.020492 -0.4557002 2.564792 1.98973
2019 1 2.582152 -0.3634958 2.218656 1.900478
2019 2 2.359 -0.3922694 1.966731 1.951071
2019 3 1.631174 -0.3236961 1.307478 1.859771
2019 4 -0.5310245 -0.3149974 -0.8460219 1.805875
2019 5 -4.744748 -0.5047904 -5.249538 1.747045
2019 6 -8.22119 -0.5937343 -8.814924 1.791195
2019 7 -9.241789 -0.4709564 -9.712745 1.786867
2019 8 -5.102903 -0.1554449 -5.258348 1.784813
2019 9 -0.5610126 -0.03366401 -0.5946766 1.804541
2019 10 4.093577 -0.1294659 3.964111 1.814433
2019 11 4.43277 -0.3071913 4.125579 1.898349
2019 12 3.013903 -0.4557002 2.558202 1.982391
2020 1 2.587766 -0.3634958 2.22427 1.809863
2020 2 2.182301 -0.3925908 1.78971 1.764404
2020 3 1.539704 -0.3244358 1.215268 1.658378
2020 4 -0.6793393 -0.3162447 -0.995584 1.492923
2020 5 -4.548113 -0.5060916 -5.054205 1.488994
2020 6 -7.632528 -0.594296 -8.226824 1.663009
2020 7 -8.995789 -0.4699805 -9.46577 1.66342
2020 8 -4.816145 -0.1545603 -4.970705 1.681924
2020 9 0.6091458 -0.03335884 0.575787 1.721973
2020 10 4.569371 -0.1285687 4.440802 1.716814
2020 11 4.206504 -0.3080295 3.898474 1.764036
2020 12 2.880548 -0.4588776 2.42167 1.962919
