year month land ocean net foss
2015 1 -1.23196 -0.07347712 -1.305437 1.778712
2015 2 -1.491362 -0.01994205 -1.511304 1.835634
2015 3 -0.003369319 -0.1755242 -0.1788935 1.805538
2015 4 0.5940204 -0.3593249 0.2346955 1.764394
2015 5 0.2968856 -0.3802009 -0.08331533 1.728063
2015 6 -0.133391 -0.2107286 -0.3441196 1.775361
2015 7 -0.8360151 -0.04271192 -0.8787271 1.76182
2015 8 -0.8317098 0.107161 -0.7245488 1.755929
2015 9 -1.950859 0.1908143 -1.760045 1.784111
2015 10 -1.179674 0.193773 -0.9859012 1.778622
2015 11 -0.6453317 0.07520694 -0.5701247 1.863886
2015 12 -0.3808303 -0.05582007 -0.4366504 1.937359
2016 1 -0.6780611 -0.07347712 -0.7515382 1.772323
2016 2 -0.8878703 -0.02109894 -0.9089692 1.774439
2016 3 0.2783165 -0.1822187 0.09609783 1.80575
2016 4 1.163752 -0.3659994 0.7977521 1.757728
2016 5 0.3420957 -0.3820265 -0.03993081 1.731439
2016 6 -0.2750437 -0.2099133 -0.484957 1.772601
2016 7 -0.8329251 -0.04222051 -0.8751456 1.752146
2016 8 -0.9406199 0.1071517 -0.8334682 1.758834
2016 9 -2.147556 0.1912766 -1.956279 1.779071
2016 10 -1.59293 0.1940234 -1.398907 1.774109
2016 11 -0.8085724 0.07473749 -0.7338349 1.863953
2016 12 -1.130986 -0.05376559 -1.184751 1.927865
2017 1 -1.506377 -0.07347712 -1.579854 1.803535
2017 2 -1.413841 -0.01994205 -1.433783 1.86017
2017 3 0.09575437 -0.1755242 -0.07976979 1.832265
2017 4 1.044413 -0.3593249 0.6850885 1.78432
2017 5 0.2708446 -0.3802009 -0.1093563 1.763127
2017 6 -0.1577125 -0.2107286 -0.368441 1.799578
2017 7 -0.9066588 -0.04271192 -0.9493707 1.780705
2017 8 -0.8207976 0.107161 -0.7136366 1.785765
2017 9 -1.763343 0.1908143 -1.572529 1.80368
2017 10 -1.265273 0.193773 -1.0715 1.805986
2017 11 -1.01881 0.07520694 -0.9436028 1.892405
2017 12 -0.841646 -0.05582007 -0.8974661 1.953623
2018 1 -0.3899607 -0.07347712 -0.4634378 1.859421
2018 2 -1.434583 -0.01994205 -1.454525 1.914536
2018 3 0.4266784 -0.1755242 0.2511543 1.882176
2018 4 0.7030165 -0.3593249 0.3436916 1.840575
2018 5 0.1622148 -0.3802009 -0.2179861 1.815043
2018 6 -0.2600025 -0.2107286 -0.4707311 1.848261
2018 7 -0.8625282 -0.04271192 -0.9052401 1.835716
2018 8 -0.8534511 0.107161 -0.7462901 1.835402
2018 9 -2.121201 0.1908143 -1.930387 1.853677
2018 10 -1.456735 0.193773 -1.262962 1.861804
2018 11 -0.8481012 0.07520694 -0.7728942 1.946046
2018 12 -0.6295742 -0.05582007 -0.6853943 2.011858
2019 1 -1.241422 -0.07347712 -1.314899 1.888373
2019 2 -1.395659 -0.01994205 -1.415602 1.944691
2019 3 0.03095771 -0.1755242 -0.1445664 1.909708
2019 4 1.000115 -0.3593249 0.6407902 1.874767
2019 5 0.5418129 -0.3802009 0.1616121 1.844092
2019 6 0.1124479 -0.2107286 -0.09828067 1.877253
2019 7 -0.7834638 -0.04271192 -0.8261758 1.869753
2019 8 -0.8238488 0.107161 -0.7166878 1.862218
2019 9 -1.9675 0.1908143 -1.776686 1.889256
2019 10 -1.639138 0.193773 -1.445365 1.893338
2019 11 -1.223505 0.07520694 -1.148298 1.975247
2019 12 -0.9595192 -0.05582007 -1.015339 2.050225
2020 1 -1.410313 -0.07347712 -1.48379 1.864558
2020 2 -1.537167 -0.02109894 -1.558265 1.803474
2020 3 0.2111057 -0.1822187 0.02888701 1.692159
2020 4 1.328893 -0.3659994 0.9628934 1.528224
2020 5 0.6380665 -0.3820265 0.25604 1.608004
2020 6 -0.01521621 -0.2099133 -0.2251295 1.753084
2020 7 -0.8936002 -0.04222051 -0.9358207 1.78028
2020 8 -0.6754013 0.1071517 -0.5682496 1.801663
2020 9 -1.235399 0.1912766 -1.044123 1.873116
2020 10 -1.146628 0.1940234 -0.9526051 1.875874
2020 11 -0.8382265 0.07473749 -0.763489 1.933856
2020 12 -0.6371217 -0.05376559 -0.6908873 2.029179
