year month land ocean net foss
2015 1 -2.44249 -1.480807 -3.923297 0.4050868
2015 2 -2.13418 -1.442163 -3.576343 0.4349327
2015 3 -0.6684108 -1.114009 -1.782419 0.4118997
2015 4 -1.060213 -0.9031437 -1.963357 0.4192075
2015 5 -1.120567 -0.8127834 -1.93335 0.4188355
2015 6 -0.5168486 -0.9459866 -1.462835 0.4370689
2015 7 -0.4540728 -0.6978076 -1.15188 0.4333201
2015 8 -1.464651 -0.5481407 -2.012791 0.434548
2015 9 -1.899752 -0.6028972 -2.502649 0.4415596
2015 10 -0.7164222 -0.8811156 -1.597538 0.4317523
2015 11 -0.5251887 -1.224018 -1.749207 0.437018
2015 12 -0.7471047 -1.410748 -2.157852 0.4251154
2016 1 -1.776063 -1.480807 -3.256869 0.4088218
2016 2 -2.087801 -1.438676 -3.526477 0.426026
2016 3 -1.363871 -1.104841 -2.468712 0.4175513
2016 4 -0.7761581 -0.8958236 -1.671982 0.4231308
2016 5 -0.845672 -0.8091423 -1.654814 0.424404
2016 6 -0.1248277 -0.9426707 -1.067498 0.442209
2016 7 -0.924957 -0.6946945 -1.619652 0.4364504
2016 8 -2.160616 -0.5519778 -2.712594 0.441344
2016 9 -3.159455 -0.6160733 -3.775528 0.4465129
2016 10 -2.176895 -0.8929225 -3.069818 0.4356341
2016 11 -1.419471 -1.227239 -2.64671 0.443244
2016 12 -1.275131 -1.411138 -2.686269 0.4290521
2017 1 -2.358263 -1.480807 -3.839069 0.4070212
2017 2 -3.323593 -1.442163 -4.765756 0.4375357
2017 3 -2.151511 -1.114009 -3.26552 0.414831
2017 4 -1.406282 -0.9031437 -2.309425 0.4195288
2017 5 -1.607117 -0.8127834 -2.4199 0.4228248
2017 6 -0.9814511 -0.9459866 -1.927438 0.4395159
2017 7 -1.003646 -0.6978076 -1.701453 0.4338532
2017 8 -1.359339 -0.5481407 -1.90748 0.4387785
2017 9 -1.664952 -0.6028972 -2.267849 0.4430689
2017 10 -0.9581284 -0.8811156 -1.839244 0.4338806
2017 11 -0.8397264 -1.224018 -2.063745 0.4406829
2017 12 -1.179116 -1.410748 -2.589864 0.4254159
2018 1 -1.087258 -1.480807 -2.568064 0.4071042
2018 2 -2.503496 -1.442163 -3.945659 0.4366939
2018 3 -0.8376152 -1.114009 -1.951624 0.4129455
2018 4 -1.411675 -0.9031437 -2.314818 0.4192435
2018 5 -1.054558 -0.8127834 -1.867342 0.4218763
2018 6 -0.2295526 -0.9459866 -1.175539 0.4377358
2018 7 -0.2782336 -0.6978076 -0.9760412 0.4336252
2018 8 -0.6823867 -0.5481407 -1.230527 0.4376012
2018 9 -1.342108 -0.6028972 -1.945006 0.4409851
2018 10 -0.9687657 -0.8811156 -1.849881 0.4339263
2018 11 -0.9195185 -1.224018 -2.143537 0.4395866
2018 12 -1.232121 -1.410748 -2.642868 0.4243418
2019 1 -1.326901 -1.480807 -2.807707 0.4111278
2019 2 -1.81523 -1.442163 -3.257393 0.4411165
2019 3 -0.5477552 -1.114009 -1.661764 0.4158163
2019 4 -0.8272053 -0.9031437 -1.730349 0.4244524
2019 5 -1.018845 -0.8127834 -1.831628 0.4259425
2019 6 -0.9419726 -0.9459866 -1.887959 0.4410715
2019 7 -0.737502 -0.6978076 -1.43531 0.4390548
2019 8 -1.288461 -0.5481407 -1.836602 0.4410729
2019 9 -1.318986 -0.6028972 -1.921883 0.446054
2019 10 -0.4662164 -0.8811156 -1.347332 0.4381183
2019 11 0.2769352 -1.224018 -0.9470832 0.4430235
2019 12 -0.1516371 -1.410748 -1.562385 0.4291485
2020 1 -1.146831 -1.480807 -2.627638 0.4209501
2020 2 -2.59307 -1.438676 -4.031747 0.429498
2020 3 -2.022 -1.104841 -3.126841 0.3744703
2020 4 -1.598711 -0.8958236 -2.494535 0.3320835
2020 5 -0.9704934 -0.8091423 -1.779636 0.3415795
2020 6 -0.2109678 -0.9426707 -1.153638 0.3965583
2020 7 -0.08941702 -0.6946945 -0.7841116 0.3973548
2020 8 -0.8894308 -0.5519778 -1.441409 0.3931621
2020 9 -1.468105 -0.6160733 -2.084178 0.4105958
2020 10 -1.044151 -0.8929225 -1.937073 0.4031978
2020 11 -1.186897 -1.227239 -2.414136 0.4034886
2020 12 -1.370134 -1.411138 -2.781272 0.4020655
