year month land ocean net foss
2015 1 -2.825358 0.1536946 -2.671663 0.06646022
2015 2 -3.057372 0.1757069 -2.881665 0.0693564
2015 3 -2.833936 0.213859 -2.620077 0.06876264
2015 4 -2.12586 0.209694 -1.916166 0.06869829
2015 5 -1.309175 0.1256476 -1.183527 0.06811888
2015 6 -1.153461 0.03046771 -1.122994 0.06996243
2015 7 -0.3621773 -0.004311961 -0.3664892 0.06943513
2015 8 0.7152524 0.003965857 0.7192183 0.07030077
2015 9 2.366759 -0.02800193 2.338757 0.07107608
2015 10 3.318621 -0.02423687 3.294385 0.0701787
2015 11 2.299732 0.00576208 2.305494 0.07039963
2015 12 -0.4221546 0.04265392 -0.3795007 0.06974113
2016 1 -2.257343 0.1536946 -2.103648 0.06601396
2016 2 -3.101433 0.1761108 -2.925322 0.06718234
2016 3 -3.294243 0.214022 -3.080221 0.06865947
2016 4 -2.410903 0.2082763 -2.202626 0.06833468
2016 5 -1.782937 0.1236395 -1.659298 0.06790196
2016 6 -1.116838 0.03022177 -1.086616 0.06971892
2016 7 -0.1689267 -0.002932434 -0.1718592 0.06888684
2016 8 0.8965157 0.004837645 0.9013533 0.07028901
2016 9 2.149756 -0.02877168 2.120984 0.07080784
2016 10 2.476942 -0.02569364 2.451248 0.06970766
2016 11 1.69752 0.004773749 1.702294 0.07032442
2016 12 -0.8207832 0.04282605 -0.7779572 0.06936062
2017 1 -2.483125 0.1536946 -2.32943 0.06694117
2017 2 -3.648846 0.1757069 -3.473139 0.06999768
2017 3 -3.706357 0.213859 -3.492498 0.06952268
2017 4 -2.937052 0.209694 -2.727358 0.06903451
2017 5 -2.406573 0.1256476 -2.280926 0.06892966
2017 6 -1.804583 0.03046771 -1.774115 0.0706072
2017 7 -0.87137 -0.004311961 -0.875682 0.06974656
2017 8 0.315518 0.003965857 0.3194839 0.07119862
2017 9 2.3988 -0.02800193 2.370798 0.07160253
2017 10 2.981096 -0.02423687 2.956859 0.07069567
2017 11 1.603108 0.00576208 1.60887 0.07122215
2017 12 -1.053339 0.04265392 -1.010685 0.07007465
2018 1 -2.222508 0.1536946 -2.068813 0.06718062
2018 2 -3.84642 0.1757069 -3.670713 0.07010958
2018 3 -2.586527 0.213859 -2.372668 0.06947224
2018 4 -2.957173 0.209694 -2.747479 0.06919584
2018 5 -2.874379 0.1256476 -2.748732 0.06900337
2018 6 -1.954412 0.03046771 -1.923944 0.07058093
2018 7 -0.8301274 -0.004311961 -0.8344394 0.06989119
2018 8 0.3768152 0.003965857 0.380781 0.07123173
2018 9 1.915541 -0.02800193 1.887539 0.07147435
2018 10 2.476884 -0.02423687 2.452647 0.07090978
2018 11 1.804087 0.00576208 1.809849 0.07127386
2018 12 -0.9019828 0.04265392 -0.8593289 0.07009559
2019 1 -2.729043 0.1536946 -2.575348 0.06784597
2019 2 -2.958334 0.1757069 -2.782627 0.07080561
2019 3 -2.701074 0.213859 -2.487215 0.06996011
2019 4 -2.057375 0.209694 -1.847681 0.07004038
2019 5 -2.015277 0.1256476 -1.88963 0.06966076
2019 6 -1.278441 0.03046771 -1.247973 0.07109315
2019 7 -0.1454514 -0.004311961 -0.1497634 0.07072858
2019 8 1.062528 0.003965857 1.066494 0.0718096
2019 9 2.680141 -0.02800193 2.652139 0.07223828
2019 10 2.783325 -0.02423687 2.759089 0.07160328
2019 11 1.673543 0.00576208 1.679305 0.07185804
2019 12 -0.6690848 0.04265392 -0.6264309 0.07085077
2020 1 -2.371455 0.1536946 -2.217761 0.07208808
2020 2 -3.245048 0.1761108 -3.068937 0.06821984
2020 3 -3.659191 0.214022 -3.445169 0.06114651
2020 4 -3.088323 0.2082763 -2.880047 0.0494478
2020 5 -2.730769 0.1236395 -2.607129 0.05126901
2020 6 -2.035641 0.03022177 -2.005419 0.059661
2020 7 -0.5495022 -0.002932434 -0.5524346 0.05932539
2020 8 -0.03245481 0.004837645 -0.02761717 0.05952218
2020 9 2.676669 -0.02877168 2.647897 0.061932
2020 10 3.472401 -0.02569364 3.446707 0.06348423
2020 11 2.226507 0.004773749 2.231281 0.0642695
2020 12 -0.7777019 0.04282605 -0.7348758 0.06575148
