year month land ocean net foss
2015 1 2.278175 0.0656774 2.343853 1.062129
2015 2 1.429578 0.09708586 1.526664 1.088648
2015 3 1.359288 -0.1153457 1.243942 1.066069
2015 4 2.144969 -0.1916437 1.953326 0.9749839
2015 5 -3.612007 -0.379247 -3.991254 0.9040669
2015 6 -12.82984 -0.4345695 -13.2644 0.9303582
2015 7 -12.60822 -0.2945413 -12.90276 0.8691966
2015 8 -3.622111 -0.1601783 -3.78229 0.8904645
2015 9 1.646076 -0.4220121 1.224064 0.916969
2015 10 5.067909 -0.1444273 4.923482 0.9828725
2015 11 4.235 -0.1038251 4.131175 1.034691
2015 12 3.199691 0.05087166 3.250563 1.086909
2016 1 1.894101 -0.01233942 1.881762 1.073897
2016 2 2.53106 -0.1610605 2.369999 1.066947
2016 3 1.683749 -0.01565336 1.668095 1.084046
2016 4 1.091125 -0.2099748 0.8811499 0.9870936
2016 5 -3.248453 -0.2188276 -3.46728 0.9194386
2016 6 -11.36422 -0.2738492 -11.63807 0.9450597
2016 7 -7.727751 -0.004485053 -7.732236 0.8789672
2016 8 -5.965168 -0.3139724 -6.27914 0.9087468
2016 9 1.335067 -0.4100978 0.9249692 0.9306825
2016 10 5.148878 -0.06703327 5.081845 0.9954386
2016 11 3.635501 -0.01357671 3.621925 1.051872
2016 12 3.04927 0.03436127 3.083631 1.099845
2017 1 2.339441 0.0587388 2.39818 1.090822
2017 2 1.741843 0.1794754 1.921318 1.118032
2017 3 2.22493 -0.02167879 2.203251 1.100015
2017 4 1.836264 -0.003650407 1.832613 0.9991655
2017 5 -2.827316 -0.1463218 -2.973638 0.9354934
2017 6 -11.95695 -0.2004218 -12.15738 0.9601952
2017 7 -12.12729 -0.1868433 -12.31414 0.8926547
2017 8 -6.136587 -0.1334746 -6.270062 0.924146
2017 9 1.097037 -0.2230111 0.8740263 0.9430197
2017 10 5.367484 -0.1194475 5.248037 1.012617
2017 11 3.493842 -0.05429971 3.439542 1.066346
2017 12 2.813861 0.07146956 2.885331 1.112555
2018 1 2.589707 0.02711981 2.616826 1.109346
2018 2 2.509475 0.007856552 2.517332 1.133901
2018 3 1.939003 0.02483548 1.963838 1.115205
2018 4 1.510093 -0.0297486 1.480344 1.016216
2018 5 -3.334616 -0.1313692 -3.465985 0.9500336
2018 6 -10.87663 -0.2175309 -11.09416 0.9745197
2018 7 -9.09514 0.002558932 -9.092581 0.9082754
2018 8 -5.118482 -0.2337927 -5.352275 0.939783
2018 9 1.031379 -0.2710061 0.7603732 0.9552903
2018 10 4.728844 -0.08991237 4.638931 1.031075
2018 11 3.339748 -0.001025624 3.338723 1.081318
2018 12 2.861894 -0.03258678 2.829308 1.128882
2019 1 2.34149 0.003506064 2.344996 1.082298
2019 2 2.055231 -0.01919879 2.036032 1.106097
2019 3 1.782547 0.07425097 1.856798 1.085859
2019 4 1.578444 -0.06962636 1.508818 0.9943374
2019 5 -3.324125 -0.09290975 -3.417034 0.9271853
2019 6 -11.57594 -0.05122789 -11.62716 0.9496777
2019 7 -12.39165 -0.1617138 -12.55337 0.8888323
2019 8 -4.747833 -0.2383149 -4.986148 0.9164477
2019 9 1.080243 -0.1799159 0.9003274 0.9340754
2019 10 4.196869 -0.07110284 4.125766 1.006548
2019 11 3.722868 -0.002042572 3.720825 1.052868
2019 12 2.588587 -0.0513285 2.537259 1.10334
2020 1 2.229754 0.003952223 2.233706 1.025898
2020 2 2.205207 0.07478505 2.279992 1.035281
2020 3 2.679887 0.01872509 2.698612 1.026106
2020 4 1.949311 -0.0008512567 1.94846 0.8129408
2020 5 -2.80244 -0.1612982 -2.963739 0.7712612
2020 6 -10.77718 -0.2588765 -11.03605 0.8752833
2020 7 -10.20922 0.01801719 -10.1912 0.8247841
2020 8 -2.941874 -0.1890444 -3.130918 0.8632668
2020 9 0.8907961 -0.3729201 0.5178761 0.9004277
2020 10 4.859143 -0.05044578 4.808697 0.9439611
2020 11 3.741479 -0.006746744 3.734733 0.9737603
2020 12 3.186095 -0.02145565 3.164639 1.109142
