year month land ocean net foss
2015 1 8.475491 -4.303368 4.172122 8.251889
2015 2 6.598196 -4.415868 2.182327 8.488696
2015 3 3.86887 -2.35254 1.51633 8.248429
2015 4 3.625442 -0.6797445 2.945697 7.97089
2015 5 -10.55681 -0.7917635 -11.34857 7.692349
2015 6 -28.45176 -1.092885 -29.54465 7.958707
2015 7 -30.42955 -0.4122619 -30.84181 7.883931
2015 8 -11.0507 -0.36599 -11.41669 7.901762
2015 9 1.710048 -1.189527 0.520521 8.004349
2015 10 12.32148 -0.3840208 11.93745 8.045473
2015 11 13.79802 -2.278341 11.51968 8.4255
2015 12 11.15303 -2.999573 8.153457 8.829492
2016 1 8.151437 -4.523159 3.628278 8.244765
2016 2 7.52686 -2.661024 4.865836 8.228707
2016 3 4.627999 -0.6188331 4.009166 8.281971
2016 4 1.032587 -0.760422 0.2721652 7.96446
2016 5 -10.47697 -0.474235 -10.95121 7.72543
2016 6 -28.88348 -1.416409 -30.29989 7.972372
2016 7 -22.2941 -0.2390218 -22.53313 7.859618
2016 8 -16.52686 -0.2356638 -16.76252 7.944576
2016 9 2.976099 -1.163003 1.813096 8.010408
2016 10 12.20259 -1.356493 10.84609 8.043532
2016 11 11.69582 -1.71873 9.977094 8.457069
2016 12 11.29573 -4.284383 7.011343 8.814729
2017 1 9.222478 -4.528387 4.694091 8.370067
2017 2 7.180924 -2.687813 4.493111 8.610742
2017 3 5.874563 -3.417406 2.457157 8.390353
2017 4 2.748874 -1.309474 1.439401 8.060561
2017 5 -8.812258 -0.8102635 -9.622521 7.851097
2017 6 -27.87766 -1.261829 -29.13949 8.079198
2017 7 -33.30049 -0.2025732 -33.50307 7.968325
2017 8 -15.88918 -0.1120787 -16.00126 8.052816
2017 9 1.520269 -0.2354572 1.284812 8.103267
2017 10 12.89356 -1.179889 11.71367 8.171595
2017 11 11.16389 -2.08642 9.07747 8.570567
2017 12 9.790467 -4.138398 5.652069 8.910147
2018 1 8.86311 -3.513108 5.350002 8.568912
2018 2 7.492302 -0.6212216 6.87108 8.794387
2018 3 5.536247 -0.8539548 4.682293 8.554491
2018 4 2.442075 -0.2912901 2.150785 8.251204
2018 5 -10.05511 -1.269379 -11.32449 8.023364
2018 6 -27.1869 -1.686383 -28.87328 8.239234
2018 7 -29.83785 0.2838254 -29.55402 8.157986
2018 8 -16.62812 -0.6851986 -17.31332 8.225498
2018 9 0.5340609 0.2523446 0.7864054 8.263551
2018 10 10.50795 -0.06911649 10.43884 8.367481
2018 11 12.65316 -1.194469 11.45869 8.750023
2018 12 10.0625 -3.364519 6.697979 9.105181
2019 1 8.757141 -4.275379 4.481763 8.574063
2019 2 6.749002 -2.866336 3.882666 8.799775
2019 3 4.601282 -1.85898 2.742302 8.548598
2019 4 2.393034 -1.165855 1.22718 8.289379
2019 5 -9.763776 -0.4329142 -10.19669 8.04083
2019 6 -27.5733 -0.06366763 -27.63697 8.247494
2019 7 -33.12174 -0.3938763 -33.51561 8.198423
2019 8 -13.98911 -0.4113407 -14.40045 8.230725
2019 9 1.820195 -0.1734339 1.646761 8.304835
2019 10 10.13145 0.3001875 10.43164 8.390649
2019 11 11.70094 -2.235231 9.465705 8.753193
2019 12 9.975029 -2.959923 7.015106 9.145222
2020 1 9.566446 -2.481195 7.085251 8.258667
2020 2 6.93597 -3.2804 3.65557 8.028179
2020 3 7.232919 -1.748233 5.484686 7.710841
2020 4 3.234418 -0.5577046 2.676714 7.012341
2020 5 -8.091871 -1.617557 -9.709428 7.031215
2020 6 -26.99547 -0.8943869 -27.88986 7.745194
2020 7 -29.99856 -0.3642978 -30.36286 7.741729
2020 8 -11.39941 0.0744067 -11.325 7.889785
2020 9 2.056015 -1.537103 0.5189125 8.068989
2020 10 12.41029 -1.34548 11.06481 8.093762
2020 11 13.0785 -2.780812 10.29769 8.349888
2020 12 10.98733 -3.651393 7.335938 9.12035
