year month land ocean net foss
2015 1 0.07593288 -0.1192716 -0.04333869 0.002527812
2015 2 -0.01701303 -0.01700065 -0.03401367 0.002592797
2015 3 0.08932818 -0.0723843 0.01694387 0.002451362
2015 4 0.2680437 -0.07200215 0.1960415 0.002412316
2015 5 0.07648115 -0.05615186 0.02032929 0.002305375
2015 6 -0.1272879 -0.07540236 -0.2026902 0.002394835
2015 7 -0.3873969 -0.03318163 -0.4205785 0.002412006
2015 8 -0.3039879 -0.05553598 -0.3595239 0.002434844
2015 9 0.1167539 -0.1054882 0.01126565 0.002419347
2015 10 0.1237776 -0.1437768 -0.01999913 0.002408039
2015 11 0.1078339 -0.1374172 -0.02958331 0.002468519
2015 12 0.06766933 0.01762757 0.08529691 0.002506106
2016 1 0.03386314 -0.1009085 -0.0670454 0.002481011
2016 2 0.04899936 -0.1496206 -0.1006213 0.002475252
2016 3 0.07667528 -0.1134148 -0.03673948 0.002414445
2016 4 0.07069452 -0.1331473 -0.06245279 0.002372204
2016 5 0.1710567 -0.08068207 0.09037464 0.002267883
2016 6 -0.3979065 -0.03800648 -0.435913 0.002355227
2016 7 -0.2476277 0.07987067 -0.167757 0.002371239
2016 8 0.09823018 -0.09142635 0.006803823 0.002401776
2016 9 0.2252288 -0.1608194 0.06440943 0.002381815
2016 10 0.1058624 -0.110813 -0.00495064 0.002366771
2016 11 0.08080868 -0.07784727 0.002961411 0.002431603
2016 12 0.06398413 0.00266659 0.06665072 0.002461865
2017 1 0.06668232 -0.09391634 -0.02723402 0.002587076
2017 2 0.06085279 -0.09656786 -0.03571506 0.002656275
2017 3 0.0296504 0.06406526 0.09371565 0.002517912
2017 4 0.200019 -0.00520088 0.1948181 0.00247281
2017 5 0.2482072 -0.03266816 0.2155391 0.002369319
2017 6 -0.07317892 -0.01789551 -0.09107443 0.002457079
2017 7 -0.8828217 -0.07342402 -0.9562458 0.002470365
2017 8 -0.2790715 -0.05482937 -0.3339009 0.002503308
2017 9 0.04806124 -0.05493116 -0.006869919 0.002482519
2017 10 0.174408 -0.1410909 0.03331704 0.002471566
2017 11 0.1497456 -0.1205209 0.02922467 0.002536945
2017 12 0.1598981 -0.0945119 0.06538621 0.00256279
2018 1 0.09744924 -0.07129335 0.0261559 0.002646344
2018 2 0.09392151 -0.06396555 0.02995596 0.002715191
2018 3 0.1100435 0.009292573 0.119336 0.002570867
2018 4 0.1855425 0.0001723763 0.1857148 0.002527554
2018 5 0.2056551 -0.03124892 0.1744062 0.002421672
2018 6 -0.1778861 -0.04023723 -0.2181233 0.002509248
2018 7 -0.8329453 -0.001902257 -0.8348476 0.00252548
2018 8 -0.4291566 -0.1422472 -0.5714038 0.002557368
2018 9 0.1432609 -0.1722402 -0.0289793 0.002533574
2018 10 0.1648628 -0.1602252 0.004637576 0.002527329
2018 11 0.1140507 -0.08483045 0.02922023 0.002591562
2018 12 0.1014637 -0.04653709 0.05492665 0.002618322
2019 1 0.07452576 -0.06939212 0.005133638 0.002600819
2019 2 0.05543528 -0.02132612 0.03410916 0.002667966
2019 3 0.1041723 -0.04281007 0.0613622 0.002524303
2019 4 0.1476084 -0.1022926 0.04531584 0.002487749
2019 5 0.1273833 -0.03584599 0.09153733 0.002380292
2019 6 -0.1427941 -0.002259298 -0.1450534 0.002463765
2019 7 -0.7416028 -0.09447571 -0.8360785 0.002485582
2019 8 -0.3516213 -0.1000035 -0.4516248 0.002512515
2019 9 0.1756673 -0.02828341 0.1473839 0.002492213
2019 10 0.2949519 -0.01813628 0.2768156 0.002485361
2019 11 0.1278042 -0.04165545 0.08614874 0.002545723
2019 12 0.09222369 -0.04979981 0.04242388 0.002574761
2020 1 0.07857685 -0.003393131 0.07518372 0.002579204
2020 2 0.02098245 0.06320359 0.08418604 0.002567936
2020 3 0.0001924943 0.02675671 0.0269492 0.002115403
2020 4 0.07840285 0.01352047 0.09192332 0.001641405
2020 5 -0.01093382 -0.001391622 -0.01232544 0.001625746
2020 6 -0.2152157 -0.03331298 -0.2485286 0.001825921
2020 7 -0.7693903 0.01391605 -0.7554743 0.001899097
2020 8 -0.3516147 -0.1210562 -0.4726709 0.001939202
2020 9 0.03971816 -0.2124495 -0.1727313 0.001961891
2020 10 0.1882536 -0.1403384 0.04791518 0.001951571
2020 11 0.1862374 -0.1879035 -0.001666057 0.001984773
2020 12 0.13774 -0.07004031 0.06769967 0.002124117
