year month land ocean net foss
2015 1 -1.616974 0.1760468 -1.440927 0.2356733
2015 2 -0.6605043 0.02841143 -0.6320929 0.2532219
2015 3 -0.5057834 -0.00026113 -0.5060445 0.2372777
2015 4 -0.4261063 -0.4818281 -0.9079344 0.2423079
2015 5 0.1103152 -1.198546 -1.088231 0.2422721
2015 6 0.2122533 -1.385349 -1.173095 0.2538848
2015 7 0.4998799 -1.550909 -1.051029 0.2509241
2015 8 0.3651919 -1.362603 -0.9974114 0.2513851
2015 9 0.2627122 -1.524828 -1.262116 0.2564852
2015 10 0.5364946 -0.1627057 0.3737889 0.2525893
2015 11 0.2119433 1.013982 1.225926 0.2551085
2015 12 0.1864725 0.3816767 0.5681492 0.2469179
2016 1 -0.2627034 0.2219136 -0.04078985 0.2369094
2016 2 -0.5586206 -0.1456385 -0.704259 0.2471038
2016 3 -0.7539821 -0.1631021 -0.9170843 0.2396524
2016 4 -0.3937685 -0.6326271 -1.026396 0.2436659
2016 5 0.1560795 -0.9395587 -0.7834792 0.2446153
2016 6 0.5055165 -0.8056023 -0.3000858 0.2559884
2016 7 -0.3298937 -0.6026755 -0.9325692 0.2517485
2016 8 -0.7005659 -1.507658 -2.208224 0.2544982
2016 9 -0.2253207 -0.9722877 -1.197608 0.2584648
2016 10 -0.4002897 0.5987763 0.1984866 0.2538704
2016 11 -0.3980808 0.1083466 -0.2897342 0.2579171
2016 12 -0.1583003 0.2383191 0.08001886 0.2482644
2017 1 -0.9631649 0.01740494 -0.94576 0.2391417
2017 2 -0.9640593 -0.04550581 -1.009565 0.2572571
2017 3 -0.9957133 -0.03983024 -1.035544 0.2413977
2017 4 -0.7728643 -0.7410939 -1.513958 0.2448072
2017 5 -0.2698986 -0.5558785 -0.825777 0.2470953
2017 6 0.08062695 -0.9206911 -0.8400642 0.257838
2017 7 -0.1312811 -1.031118 -1.162399 0.2535984
2017 8 0.3260796 -1.504027 -1.177947 0.2564041
2017 9 0.662268 -1.340607 -0.6783389 0.2598481
2017 10 0.4817194 0.2394031 0.7211224 0.2562612
2017 11 0.7762372 0.538287 1.314524 0.2598325
2017 12 0.05374089 0.08545051 0.1391914 0.249429
2018 1 -0.6587703 0.1804675 -0.4783028 0.2391786
2018 2 -0.8594764 0.05513231 -0.8043441 0.2567087
2018 3 -1.061367 -0.3241843 -1.385551 0.2401233
2018 4 -0.2847512 -0.7301645 -1.014916 0.2445719
2018 5 0.1551452 -0.8946644 -0.7395192 0.246428
2018 6 0.5893149 -1.624478 -1.035163 0.2566811
2018 7 0.2746696 -0.7228971 -0.4482275 0.2534002
2018 8 0.1126215 -1.271368 -1.158747 0.2556063
2018 9 0.5696929 -1.515579 -0.9458865 0.2584218
2018 10 0.3861696 -0.2226934 0.1634762 0.2562492
2018 11 -0.02436029 0.9232184 0.8988581 0.2591067
2018 12 -0.2571055 0.2158469 -0.04125863 0.248659
2019 1 -1.014126 -0.005232931 -1.019359 0.2414124
2019 2 -0.8558361 -0.1961427 -1.051979 0.2591337
2019 3 -0.7702007 0.03152604 -0.7386747 0.2416137
2019 4 -0.3084379 -0.3572345 -0.6656724 0.2475228
2019 5 0.2518847 -0.217099 0.03478574 0.2486591
2019 6 0.5083492 -0.1277277 0.3806215 0.2583765
2019 7 0.4956994 -0.5261782 -0.03047882 0.256448
2019 8 0.3222756 -1.382867 -1.060591 0.2574471
2019 9 0.3076995 -0.9922758 -0.6845763 0.2612756
2019 10 0.4825017 -0.04703034 0.4354714 0.2586081
2019 11 0.2769155 0.840363 1.117279 0.2609652
2019 12 -0.2298286 0.2533 0.02347137 0.2513829
2020 1 -1.179471 -0.02178304 -1.201254 0.2508444
2020 2 -0.6919327 0.2087396 -0.4831931 0.2515879
2020 3 -1.212981 0.1146532 -1.098327 0.2175463
2020 4 -0.5362308 0.4819131 -0.05431771 0.1913057
2020 5 0.04115261 0.09121864 0.1323713 0.1979125
2020 6 0.7771242 -0.2627262 0.514398 0.2324646
2020 7 0.7965522 -0.8581801 -0.0616279 0.2308202
2020 8 0.2106091 -1.605328 -1.394719 0.2278511
2020 9 0.4436787 -0.5986263 -0.1549476 0.2390561
2020 10 0.3924772 0.4268272 0.8193044 0.2394487
2020 11 -0.001972684 1.475495 1.473523 0.2406201
2020 12 -0.5459214 0.7927754 0.2468541 0.2393538
