year month land ocean net foss
2015 1 8.802017 -1.673308 7.128709 8.251889
2015 2 7.291097 -1.58961 5.701487 8.488696
2015 3 7.551142 -1.361607 6.189535 8.248429
2015 4 6.026089 -1.307601 4.718488 7.97089
2015 5 -10.96965 -1.214261 -12.18391 7.692349
2015 6 -29.58953 -0.843366 -30.43289 7.958707
2015 7 -32.00242 -0.2726085 -32.27503 7.883931
2015 8 -14.38106 -0.06629988 -14.44736 7.901762
2015 9 4.513191 -0.3359327 4.177258 8.004349
2015 10 12.31797 -0.8789956 11.43898 8.045473
2015 11 12.29506 -1.287862 11.0072 8.4255
2015 12 10.54578 -1.569352 8.976424 8.829492
2016 1 8.802017 -1.695683 7.106334 8.244765
2016 2 7.287708 -1.72345 5.564258 8.228707
2016 3 7.551142 -1.52447 6.026672 8.281971
2016 4 6.026089 -1.432397 4.593693 7.96446
2016 5 -10.96965 -1.262458 -12.2321 7.72543
2016 6 -29.58953 -0.8736939 -30.46322 7.972372
2016 7 -32.00242 -0.2927064 -32.29513 7.859618
2016 8 -14.38106 -0.08313195 -14.46419 7.944576
2016 9 4.513191 -0.3664458 4.146745 8.010408
2016 10 12.31797 -0.9236734 11.3943 8.043532
2016 11 12.29506 -1.322769 10.97229 8.457069
2016 12 10.54578 -1.520975 9.024801 8.814729
2017 1 8.802017 -1.68832 7.113697 8.370067
2017 2 7.291097 -1.656227 5.63487 8.610742
2017 3 7.551142 -1.516848 6.034294 8.390353
2017 4 6.026089 -1.408525 4.617564 8.060561
2017 5 -10.96965 -1.309428 -12.27907 7.851097
2017 6 -29.58953 -0.8837575 -30.47328 8.079198
2017 7 -32.00242 -0.2686283 -32.27105 7.968325
2017 8 -14.38106 -0.03588055 -14.41694 8.052816
2017 9 4.513191 -0.3322322 4.180958 8.103267
2017 10 12.31797 -0.8888352 11.42914 8.171595
2017 11 12.29506 -1.269937 11.02512 8.570567
2017 12 10.54578 -1.552727 8.993049 8.910147
2018 1 8.802017 -1.818845 6.983172 8.568912
2018 2 7.291097 -1.658658 5.632439 8.794387
2018 3 7.551142 -1.559478 5.991664 8.554491
2018 4 6.026089 -1.580343 4.445746 8.251204
2018 5 -10.96965 -1.332375 -12.30202 8.023364
2018 6 -29.58953 -0.9341708 -30.5237 8.239234
2018 7 -32.00242 -0.3539862 -32.35641 8.157986
2018 8 -14.38106 -0.06626485 -14.44732 8.225498
2018 9 4.513191 -0.2722699 4.240921 8.263551
2018 10 12.31797 -0.8504494 11.46753 8.367481
2018 11 12.29506 -1.335147 10.95991 8.750023
2018 12 10.54578 -1.644702 8.901074 9.105181
2019 1 8.802017 -1.701339 7.100678 8.574063
2019 2 7.291097 -1.70273 5.588367 8.799775
2019 3 7.551142 -1.577538 5.973604 8.548598
2019 4 6.026089 -1.536552 4.489537 8.289379
2019 5 -10.96965 -1.426944 -12.39659 8.04083
2019 6 -29.58953 -0.9195401 -30.50907 8.247494
2019 7 -32.00242 -0.3239913 -32.32641 8.198423
2019 8 -14.38106 -0.1333246 -14.51438 8.230725
2019 9 4.513191 -0.3142675 4.198923 8.304835
2019 10 12.31797 -0.8688788 11.4491 8.390649
2019 11 12.29506 -1.376416 10.91864 8.753193
2019 12 10.54578 -1.800667 8.745109 9.145222
2020 1 8.802017 -1.701339 7.100678 8.258667
2020 2 7.287708 -1.700856 5.586853 8.028179
2020 3 7.551142 -1.577538 5.973604 7.710841
2020 4 6.026089 -1.536552 4.489537 7.012341
2020 5 -10.96965 -1.426944 -12.39659 7.031215
2020 6 -29.58953 -0.9195401 -30.50907 7.745194
2020 7 -32.00242 -0.3239913 -32.32641 7.741729
2020 8 -14.38106 -0.1333246 -14.51438 7.889785
2020 9 4.513191 -0.3142675 4.198923 8.068989
2020 10 12.31797 -0.8688788 11.4491 8.093762
2020 11 12.29506 -1.376416 10.91864 8.349888
2020 12 10.54578 -1.800667 8.745109 9.12035
