year month land ocean net foss
2015 1 0.1711621 -0.05530564 0.1158565 0.1607489
2015 2 0.604177 -0.0405943 0.5635827 0.1724682
2015 3 0.6670702 -0.1528135 0.5142567 0.1655968
2015 4 0.6654398 -0.362823 0.3026168 0.1678315
2015 5 0.7198338 -0.6690138 0.05082004 0.1674503
2015 6 0.7348841 -0.8701487 -0.1352646 0.1737673
2015 7 0.6724901 -0.9413383 -0.2688482 0.1729884
2015 8 0.1782842 -0.9514428 -0.7731586 0.1737585
2015 9 -0.7457304 -0.9318061 -1.677537 0.175636
2015 10 -1.354473 -0.806497 -2.16097 0.1699916
2015 11 -1.479825 -0.5775344 -2.057359 0.1726149
2015 12 -0.8993859 -0.2512922 -1.150678 0.1690444
2016 1 0.1711621 -0.08032659 0.09083553 0.1632465
2016 2 0.6089563 -0.07910777 0.5298485 0.1699395
2016 3 0.6670702 -0.1821693 0.4849009 0.1688405
2016 4 0.6654398 -0.3736089 0.2918309 0.1703996
2016 5 0.7198338 -0.6535966 0.06623725 0.1706512
2016 6 0.7348841 -0.8383493 -0.1034652 0.1767913
2016 7 0.6724901 -1.048005 -0.3755146 0.1753164
2016 8 0.1782842 -0.9703708 -0.7920866 0.1774001
2016 9 -0.7457304 -0.8918598 -1.63759 0.1786
2016 10 -1.354473 -0.8165441 -2.171017 0.1725956
2016 11 -1.479825 -0.621361 -2.101186 0.1760005
2016 12 -0.8993859 -0.2946747 -1.194061 0.1716354
2017 1 0.1711621 -0.08857366 0.08258846 0.1592635
2017 2 0.604177 -0.04835641 0.5558206 0.1710845
2017 3 0.6670702 -0.2004343 0.4666359 0.1644428
2017 4 0.6654398 -0.3986879 0.2667519 0.1657354
2017 5 0.7198338 -0.6715127 0.04832111 0.1666402
2017 6 0.7348841 -0.8827427 -0.1478586 0.1723177
2017 7 0.6724901 -1.099102 -0.4266122 0.1709332
2017 8 0.1782842 -1.026339 -0.8480553 0.1729941
2017 9 -0.7457304 -0.9845942 -1.730325 0.1738551
2017 10 -1.354473 -0.8321431 -2.186616 0.1685054
2017 11 -1.479825 -0.592906 -2.072731 0.1715919
2017 12 -0.8993859 -0.250231 -1.149617 0.166917
2018 1 0.1711621 -0.08003981 0.09112231 0.1593526
2018 2 0.604177 -0.05430944 0.5498676 0.1708535
2018 3 0.6670702 -0.1911005 0.4759697 0.1639063
2018 4 0.6654398 -0.4218918 0.243548 0.1657366
2018 5 0.7198338 -0.6760741 0.04375974 0.166421
2018 6 0.7348841 -0.8808863 -0.1460022 0.1717742
2018 7 0.6724901 -1.061349 -0.3888586 0.1709574
2018 8 0.1782842 -1.009085 -0.8308008 0.1726837
2018 9 -0.7457304 -0.9457141 -1.691445 0.1732778
2018 10 -1.354473 -0.797262 -2.151735 0.1686104
2018 11 -1.479825 -0.5814191 -2.061244 0.1712887
2018 12 -0.8993859 -0.2741929 -1.173579 0.1666753
2019 1 0.1711621 -0.09722443 0.07393769 0.1610955
2019 2 0.604177 -0.04768185 0.5564952 0.1727969
2019 3 0.6670702 -0.2013463 0.4657239 0.1652549
2019 4 0.6654398 -0.4346965 0.2307433 0.1679252
2019 5 0.7198338 -0.6515458 0.068288 0.1682015
2019 6 0.7348841 -0.9073384 -0.1724543 0.1733684
2019 7 0.6724901 -1.081177 -0.4086869 0.1732581
2019 8 0.1782842 -1.07012 -0.8918355 0.1742695
2019 9 -0.7457304 -1.007383 -1.753113 0.1754257
2019 10 -1.354473 -0.8840789 -2.238552 0.1703908
2019 11 -1.479825 -0.7035575 -2.183383 0.1728267
2019 12 -0.8993859 -0.4347678 -1.334154 0.1686956
2020 1 0.1711621 -0.09722443 0.07393769 0.1614705
2020 2 0.6089563 -0.04936886 0.5595874 0.1689471
2020 3 0.6670702 -0.2013463 0.4657239 0.1490196
2020 4 0.6654398 -0.4346965 0.2307433 0.1339232
2020 5 0.7198338 -0.6515458 0.068288 0.1365979
2020 6 0.7348841 -0.9073384 -0.1724543 0.1560638
2020 7 0.6724901 -1.081177 -0.4086869 0.1583059
2020 8 0.1782842 -1.07012 -0.8918355 0.157154
2020 9 -0.7457304 -1.007383 -1.753113 0.1631343
2020 10 -1.354473 -0.8840789 -2.238552 0.1557063
2020 11 -1.479825 -0.7035575 -2.183383 0.1548743
2020 12 -0.8993859 -0.4347678 -1.334154 0.1546928
