year month land ocean net foss
2015 1 0.09085447 -0.04030715 0.05054732 0.002527812
2015 2 0.08692518 -0.03794465 0.04898054 0.002592797
2015 3 0.09409014 -0.04071607 0.05337407 0.002451362
2015 4 0.119155 -0.03933824 0.07981676 0.002412316
2015 5 0.1857588 -0.03999077 0.1457681 0.002305375
2015 6 0.06998879 -0.06325979 0.006729 0.002394835
2015 7 -0.6823873 -0.0647861 -0.7471734 0.002412006
2015 8 -0.6158858 -0.06108491 -0.6769707 0.002434844
2015 9 -0.003789961 -0.06231341 -0.06610337 0.002419347
2015 10 0.1778854 -0.05837036 0.1195151 0.002408039
2015 11 0.1265836 -0.0546305 0.0719531 0.002468519
2015 12 0.1033078 -0.04410953 0.05919827 0.002506106
2016 1 0.09085447 -0.03318031 0.05767416 0.002481011
2016 2 0.08696557 -0.03504661 0.05191897 0.002475252
2016 3 0.09409014 -0.03593637 0.05815377 0.002414445
2016 4 0.119155 -0.0363715 0.0827835 0.002372204
2016 5 0.1857588 -0.05719396 0.1285649 0.002267883
2016 6 0.06998879 -0.05715363 0.01283516 0.002355227
2016 7 -0.6823873 -0.06144593 -0.7438332 0.002371239
2016 8 -0.6158858 -0.06146526 -0.6773511 0.002401776
2016 9 -0.003789961 -0.06590408 -0.06969404 0.002381815
2016 10 0.1778854 -0.06882411 0.1090613 0.002366771
2016 11 0.1265836 -0.06210139 0.0644822 0.002431603
2016 12 0.1033078 -0.04644065 0.05686715 0.002461865
2017 1 0.09085447 -0.04340946 0.04744501 0.002587076
2017 2 0.08692518 -0.04100739 0.04591779 0.002656275
2017 3 0.09409014 -0.03137586 0.06271428 0.002517912
2017 4 0.119155 -0.03443284 0.08472215 0.00247281
2017 5 0.1857588 -0.04317682 0.142582 0.002369319
2017 6 0.06998879 -0.04967344 0.02031536 0.002457079
2017 7 -0.6823873 -0.05217681 -0.7345641 0.002470365
2017 8 -0.6158858 -0.05900827 -0.6748941 0.002503308
2017 9 -0.003789961 -0.06987427 -0.07366423 0.002482519
2017 10 0.1778854 -0.06496969 0.1129157 0.002471566
2017 11 0.1265836 -0.06873482 0.05784877 0.002536945
2017 12 0.1033078 -0.04814522 0.05516258 0.00256279
2018 1 0.09085447 -0.03800454 0.05284993 0.002646344
2018 2 0.08692518 -0.04149836 0.04542682 0.002715191
2018 3 0.09409014 -0.04148713 0.05260301 0.002570867
2018 4 0.119155 -0.04328541 0.07586959 0.002527554
2018 5 0.1857588 -0.07290494 0.1128539 0.002421672
2018 6 0.06998879 -0.07383678 -0.003847988 0.002509248
2018 7 -0.6823873 -0.06399965 -0.746387 0.00252548
2018 8 -0.6158858 -0.05934746 -0.6752333 0.002557368
2018 9 -0.003789961 -0.07621538 -0.08000535 0.002533574
2018 10 0.1778854 -0.06452682 0.1133586 0.002527329
2018 11 0.1265836 -0.05874257 0.06784102 0.002591562
2018 12 0.1033078 -0.04648534 0.05682246 0.002618322
2019 1 0.09085447 -0.04428623 0.04656824 0.002600819
2019 2 0.08692518 -0.03722722 0.04969797 0.002667966
2019 3 0.09409014 -0.03750965 0.05658049 0.002524303
2019 4 0.119155 -0.04274243 0.07641257 0.002487749
2019 5 0.1857588 -0.0663291 0.1194297 0.002380292
2019 6 0.06998879 -0.06132892 0.008659868 0.002463765
2019 7 -0.6823873 -0.05608982 -0.7384771 0.002485582
2019 8 -0.6158858 -0.06049593 -0.6763818 0.002512515
2019 9 -0.003789961 -0.0650821 -0.06887206 0.002492213
2019 10 0.1778854 -0.05174818 0.1261373 0.002485361
2019 11 0.1265836 -0.03819466 0.08838893 0.002545723
2019 12 0.1033078 -0.04876179 0.05454601 0.002574761
2020 1 0.09085447 -0.04428623 0.04656824 0.002579204
2020 2 0.08696557 -0.03720613 0.04975944 0.002567936
2020 3 0.09409014 -0.03750965 0.05658049 0.002115403
2020 4 0.119155 -0.04274243 0.07641257 0.001641405
2020 5 0.1857588 -0.0663291 0.1194297 0.001625746
2020 6 0.06998879 -0.06132892 0.008659868 0.001825921
2020 7 -0.6823873 -0.05608982 -0.7384771 0.001899097
2020 8 -0.6158858 -0.06049593 -0.6763818 0.001939202
2020 9 -0.003789961 -0.0650821 -0.06887206 0.001961891
2020 10 0.1778854 -0.05174818 0.1261373 0.001951571
2020 11 0.1265836 -0.03819466 0.08838893 0.001984773
2020 12 0.1033078 -0.04876179 0.05454601 0.002124117
