year month land ocean net foss
2015 1 2.56974 -0.3487617 2.220979 1.865727
2015 2 2.358448 -0.2839879 2.07446 1.919316
2015 3 2.788308 -0.2777593 2.510548 1.828884
2015 4 2.428099 -0.3631634 2.064936 1.770597
2015 5 -4.947328 -0.3631098 -5.310438 1.703554
2015 6 -10.66618 -0.2926413 -10.95882 1.76214
2015 7 -9.384398 -0.1510641 -9.535462 1.751881
2015 8 -2.915098 -0.07963733 -2.994735 1.744297
2015 9 1.759794 -0.1878209 1.571973 1.773223
2015 10 4.383195 -0.3986144 3.984581 1.77434
2015 11 4.390932 -0.5076337 3.883299 1.860989
2015 12 3.425071 -0.519245 2.905826 1.951653
2016 1 2.56974 -0.4069765 2.162764 1.858563
2016 2 2.36217 -0.3604045 2.001765 1.855693
2016 3 2.788308 -0.3143244 2.473983 1.832372
2016 4 2.428099 -0.3664851 2.061614 1.76504
2016 5 -4.947328 -0.3805242 -5.327852 1.705686
2016 6 -10.66618 -0.3046559 -10.97084 1.760806
2016 7 -9.384398 -0.1387488 -9.523146 1.741402
2016 8 -2.915098 -0.07548463 -2.990582 1.749515
2016 9 1.759794 -0.1916222 1.568172 1.770474
2016 10 4.383195 -0.434476 3.948719 1.768081
2016 11 4.390932 -0.4859762 3.904956 1.863973
2016 12 3.425071 -0.4309548 2.994116 1.943733
2017 1 2.56974 -0.3635872 2.206153 1.878454
2017 2 2.358448 -0.3206867 2.037762 1.93412
2017 3 2.788308 -0.2947218 2.493586 1.849257
2017 4 2.428099 -0.3494692 2.07863 1.778333
2017 5 -4.947328 -0.4145354 -5.361864 1.726968
2017 6 -10.66618 -0.3417607 -11.00794 1.777415
2017 7 -9.384398 -0.1507872 -9.535185 1.757943
2017 8 -2.915098 -0.08397107 -2.999069 1.766423
2017 9 1.759794 -0.2044619 1.555332 1.784025
2017 10 4.383195 -0.4096918 3.973503 1.788801
2017 11 4.390932 -0.4688343 3.922098 1.881976
2017 12 3.425071 -0.4822804 2.942791 1.956501
2018 1 2.56974 -0.4841396 2.085601 1.914762
2018 2 2.358448 -0.3606614 1.997787 1.966035
2018 3 2.788308 -0.3100003 2.478307 1.876829
2018 4 2.428099 -0.4602806 1.967819 1.811479
2018 5 -4.947328 -0.4081592 -5.355487 1.756987
2018 6 -10.66618 -0.3343022 -11.00048 1.804784
2018 7 -9.384398 -0.1608556 -9.545253 1.791907
2018 8 -2.915098 -0.08073518 -2.995833 1.797644
2018 9 1.759794 -0.1527852 1.607009 1.810355
2018 10 4.383195 -0.3709811 4.012214 1.82378
2018 11 4.390932 -0.5069397 3.883993 1.912784
2018 12 3.425071 -0.5144104 2.910661 1.98973
2019 1 2.56974 -0.3943453 2.175395 1.900478
2019 2 2.358448 -0.4005269 1.957921 1.951071
2019 3 2.788308 -0.356464 2.431844 1.859771
2019 4 2.428099 -0.4264563 2.001643 1.805875
2019 5 -4.947328 -0.4425068 -5.389835 1.747045
2019 6 -10.66618 -0.3047859 -10.97097 1.791195
2019 7 -9.384398 -0.1413573 -9.525755 1.786867
2019 8 -2.915098 -0.07965556 -2.994753 1.784813
2019 9 1.759794 -0.1839002 1.575894 1.804541
2019 10 4.383195 -0.3906013 3.992594 1.814433
2019 11 4.390932 -0.5238276 3.867105 1.898349
2019 12 3.425071 -0.599827 2.825244 1.982391
2020 1 2.56974 -0.3943453 2.175395 1.809863
2020 2 2.36217 -0.3997049 1.962465 1.764404
2020 3 2.788308 -0.356464 2.431844 1.658378
2020 4 2.428099 -0.4264563 2.001643 1.492923
2020 5 -4.947328 -0.4425068 -5.389835 1.488994
2020 6 -10.66618 -0.3047859 -10.97097 1.663009
2020 7 -9.384398 -0.1413573 -9.525755 1.66342
2020 8 -2.915098 -0.07965556 -2.994753 1.681924
2020 9 1.759794 -0.1839002 1.575894 1.721973
2020 10 4.383195 -0.3906013 3.992594 1.716814
2020 11 4.390932 -0.5238276 3.867105 1.764036
2020 12 3.425071 -0.599827 2.825244 1.962919
