year month land ocean net foss
2015 1 -4.260035 0.1553302 -4.104705 0.06646022
2015 2 -4.370431 0.1853455 -4.185086 0.0693564
2015 3 -3.283013 0.1541793 -3.128834 0.06876264
2015 4 -2.113503 0.09153243 -2.02197 0.06869829
2015 5 -0.8451638 -0.02133653 -0.8665004 0.06811888
2015 6 0.05012329 -0.1546635 -0.1045402 0.06996243
2015 7 1.023177 -0.2210555 0.8021211 0.06943513
2015 8 2.532851 -0.2172962 2.315555 0.07030077
2015 9 4.811648 -0.1470363 4.664612 0.07107608
2015 10 5.621052 -0.04474715 5.576304 0.0701787
2015 11 2.986782 0.06460705 3.051389 0.07039963
2015 12 -1.606202 0.1201124 -1.48609 0.06974113
2016 1 -4.260035 0.1430653 -4.11697 0.06601396
2016 2 -4.343935 0.1776176 -4.166317 0.06718234
2016 3 -3.283013 0.1807779 -3.102235 0.06865947
2016 4 -2.113503 0.1327956 -1.980707 0.06833468
2016 5 -0.8451638 -0.009539305 -0.8547031 0.06790196
2016 6 0.05012329 -0.1520031 -0.1018798 0.06971892
2016 7 1.023177 -0.2293754 0.7938013 0.06888684
2016 8 2.532851 -0.2214145 2.311436 0.07028901
2016 9 4.811648 -0.1939967 4.617651 0.07080784
2016 10 5.621052 -0.05780639 5.563245 0.06970766
2016 11 2.986782 0.005799497 2.992582 0.07032442
2016 12 -1.606202 0.09540355 -1.510799 0.06936062
2017 1 -4.260035 0.1264596 -4.133576 0.06694117
2017 2 -4.370431 0.1540136 -4.216418 0.06999768
2017 3 -3.283013 0.1587556 -3.124258 0.06952268
2017 4 -2.113503 0.091572 -2.021931 0.06903451
2017 5 -0.8451638 -0.03127348 -0.8764373 0.06892966
2017 6 0.05012329 -0.1351446 -0.08502128 0.0706072
2017 7 1.023177 -0.2276489 0.7955277 0.06974656
2017 8 2.532851 -0.2297116 2.303139 0.07119862
2017 9 4.811648 -0.134582 4.677066 0.07160253
2017 10 5.621052 -0.06386261 5.557189 0.07069567
2017 11 2.986782 0.02092108 3.007703 0.07122215
2017 12 -1.606202 0.1003987 -1.505803 0.07007465
2018 1 -4.260035 0.1497222 -4.110313 0.06718062
2018 2 -4.370431 0.1497128 -4.220719 0.07010958
2018 3 -3.283013 0.1407898 -3.142224 0.06947224
2018 4 -2.113503 0.07295937 -2.040543 0.06919584
2018 5 -0.8451638 -0.03241622 -0.8775801 0.06900337
2018 6 0.05012329 -0.1480242 -0.09790092 0.07058093
2018 7 1.023177 -0.1993898 0.8237868 0.06989119
2018 8 2.532851 -0.2236268 2.309224 0.07123173
2018 9 4.811648 -0.1865516 4.625096 0.07147435
2018 10 5.621052 -0.05816883 5.562883 0.07090978
2018 11 2.986782 0.01777818 3.00456 0.07127386
2018 12 -1.606202 0.0999387 -1.506263 0.07009559
2019 1 -4.260035 0.1391449 -4.120891 0.06784597
2019 2 -4.370431 0.1385396 -4.231892 0.07080561
2019 3 -3.283013 0.1476379 -3.135376 0.06996011
2019 4 -2.113503 0.07632889 -2.037174 0.07004038
2019 5 -0.8451638 -0.04847517 -0.893639 0.06966076
2019 6 0.05012329 -0.1846712 -0.1345479 0.07109315
2019 7 1.023177 -0.244147 0.7790296 0.07072858
2019 8 2.532851 -0.2516912 2.28116 0.0718096
2019 9 4.811648 -0.1650771 4.646571 0.07223828
2019 10 5.621052 -0.07696392 5.544088 0.07160328
2019 11 2.986782 0.004062 2.990844 0.07185804
2019 12 -1.606202 0.07211942 -1.534083 0.07085077
2020 1 -4.260035 0.1391449 -4.120891 0.07208808
2020 2 -4.343935 0.138852 -4.205083 0.06821984
2020 3 -3.283013 0.1476379 -3.135376 0.06114651
2020 4 -2.113503 0.07632889 -2.037174 0.0494478
2020 5 -0.8451638 -0.04847517 -0.893639 0.05126901
2020 6 0.05012329 -0.1846712 -0.1345479 0.059661
2020 7 1.023177 -0.244147 0.7790296 0.05932539
2020 8 2.532851 -0.2516912 2.28116 0.05952218
2020 9 4.811648 -0.1650771 4.646571 0.061932
2020 10 5.621052 -0.07696392 5.544088 0.06348423
2020 11 2.986782 0.004062 2.990844 0.0642695
2020 12 -1.606202 0.07211942 -1.534083 0.06575148
