year month land ocean net foss
2015 1 3.376229 -0.6700142 2.706215 1.865727
2015 2 3.485983 -0.497192 2.988791 1.919316
2015 3 2.926602 -0.4223184 2.504284 1.828884
2015 4 1.273361 -0.5075421 0.7658191 1.770597
2015 5 -4.050286 -0.4822032 -4.532489 1.703554
2015 6 -7.37301 -0.3763786 -7.749389 1.76214
2015 7 -7.673627 -0.1889553 -7.862582 1.751881
2015 8 -4.40015 -0.04047831 -4.440628 1.744297
2015 9 -0.8345573 -0.2968217 -1.131379 1.773223
2015 10 3.206016 -0.6074194 2.598597 1.77434
2015 11 4.283757 -0.6908369 3.59292 1.860989
2015 12 3.978438 -1.141506 2.836933 1.951653
2016 1 3.416065 -0.8166614 2.599404 1.858563
2016 2 3.627768 -0.5617132 3.066054 1.855693
2016 3 2.988078 -0.4553239 2.532754 1.832372
2016 4 0.5019364 -0.5641537 -0.06221736 1.76504
2016 5 -4.262276 -0.5459279 -4.808204 1.705686
2016 6 -7.833463 -0.3953238 -8.228787 1.760806
2016 7 -7.779092 -0.1668973 -7.945989 1.741402
2016 8 -5.369002 -0.03905409 -5.408057 1.749515
2016 9 -0.6315982 -0.3132814 -0.9448796 1.770474
2016 10 3.545542 -0.6754227 2.870119 1.768081
2016 11 4.464281 -0.7121943 3.752087 1.863973
2016 12 3.684513 -1.031844 2.652669 1.943733
2017 1 3.29026 -0.6685053 2.621754 1.878454
2017 2 3.483356 -0.54228 2.941076 1.93412
2017 3 2.921421 -0.5030316 2.41839 1.849257
2017 4 1.253615 -0.470582 0.7830332 1.778333
2017 5 -3.770337 -0.6179982 -4.388335 1.726968
2017 6 -7.023277 -0.4203405 -7.443617 1.777415
2017 7 -7.177473 -0.1743256 -7.351798 1.757943
2017 8 -4.881809 -0.01407913 -4.895889 1.766423
2017 9 -0.9414698 -0.3435168 -1.284987 1.784025
2017 10 3.154938 -0.6045325 2.550405 1.788801
2017 11 4.192449 -0.6633323 3.529116 1.881976
2017 12 3.638276 -0.9836228 2.654653 1.956501
2018 1 3.290275 -0.8271967 2.463079 1.914762
2018 2 3.48363 -0.5333986 2.950232 1.966035
2018 3 2.89832 -0.4968439 2.401476 1.876829
2018 4 1.263017 -0.6613119 0.6017055 1.811479
2018 5 -3.76761 -0.5376616 -4.305271 1.756987
2018 6 -7.033383 -0.3933716 -7.426755 1.804784
2018 7 -7.223273 -0.1696585 -7.392932 1.791907
2018 8 -4.917917 -0.0296964 -4.947613 1.797644
2018 9 -1.00684 -0.2940769 -1.300917 1.810355
2018 10 3.123248 -0.6070897 2.516158 1.82378
2018 11 4.184208 -0.8660467 3.318161 1.912784
2018 12 3.638728 -1.167158 2.47157 1.98973
2019 1 3.290176 -0.6848643 2.605312 1.900478
2019 2 3.482095 -0.6387231 2.843372 1.951071
2019 3 2.901416 -0.3919611 2.509455 1.859771
2019 4 1.202043 -0.6016838 0.6003589 1.805875
2019 5 -3.771649 -0.6072887 -4.378937 1.747045
2019 6 -7.03575 -0.348883 -7.384633 1.791195
2019 7 -7.239258 -0.1813423 -7.4206 1.786867
2019 8 -4.978542 -0.02418204 -5.002724 1.784813
2019 9 -1.01622 -0.3435775 -1.359798 1.804541
2019 10 3.111194 -0.6282455 2.482949 1.814433
2019 11 4.18308 -0.7921788 3.390902 1.898349
2019 12 3.63809 -1.24565 2.39244 1.982391
2020 1 3.290105 -0.755939 2.534166 1.809863
2020 2 3.47425 -0.6380607 2.83619 1.764404
2020 3 2.899107 -0.4649501 2.434157 1.658378
2020 4 1.213094 -0.5684071 0.6446871 1.492923
2020 5 -3.771119 -0.6137795 -4.384898 1.488994
2020 6 -7.034009 -0.3651497 -7.399159 1.663009
2020 7 -7.240419 -0.1726678 -7.413087 1.66342
2020 8 -4.980887 -0.02217492 -5.003062 1.681924
2020 9 -0.9611328 -0.2955383 -1.256671 1.721973
2020 10 3.105734 -0.6232172 2.482517 1.716814
2020 11 4.183246 -0.8044404 3.378806 1.764036
2020 12 3.638101 -1.167872 2.470229 1.962919
