year month land ocean net foss
2015 1 -1.364043 -0.09739607 -1.461439 0.2356733
2015 2 -0.7257911 -0.1302218 -0.8560129 0.2532219
2015 3 -0.6697765 -0.2322414 -0.9020179 0.2372777
2015 4 -0.07876229 -0.3604346 -0.4391969 0.2423079
2015 5 0.6320726 -0.5471853 0.08488738 0.2422721
2015 6 1.117092 -0.7903031 0.3267892 0.2538848
2015 7 0.9918753 -0.8516251 0.1402502 0.2509241
2015 8 0.6101991 -0.8679898 -0.2577907 0.2513851
2015 9 0.5018986 -0.8500691 -0.3481706 0.2564852
2015 10 0.3745382 -0.5368646 -0.1623264 0.2525893
2015 11 0.06871662 -0.4585075 -0.3897908 0.2551085
2015 12 -0.4789696 -0.2875251 -0.7664947 0.2469179
2016 1 -0.9737051 -0.1659269 -1.139632 0.2369094
2016 2 -0.7255781 -0.1527505 -0.8783285 0.2471038
2016 3 -0.7137848 -0.2641059 -0.9778907 0.2396524
2016 4 -0.1371553 -0.3854503 -0.5226056 0.2436659
2016 5 0.6496632 -0.5141348 0.1355283 0.2446153
2016 6 1.196688 -0.8788534 0.3178345 0.2559884
2016 7 0.7885836 -1.025926 -0.2373422 0.2517485
2016 8 0.2497955 -0.8342764 -0.5844809 0.2544982
2016 9 0.009965448 -0.8451079 -0.8351424 0.2584648
2016 10 -0.7417855 -0.5816495 -1.323435 0.2538704
2016 11 -0.8689325 -0.4190329 -1.287965 0.2579171
2016 12 -0.8547929 -0.3112977 -1.166091 0.2482644
2017 1 -1.110383 -0.1243425 -1.234726 0.2391417
2017 2 -0.6198777 -0.1519342 -0.7718119 0.2572571
2017 3 -0.8643687 -0.2564217 -1.12079 0.2413977
2017 4 -0.2412167 -0.4031849 -0.6444016 0.2448072
2017 5 0.3459666 -0.5540695 -0.208103 0.2470953
2017 6 1.052967 -0.8015044 0.2514627 0.257838
2017 7 0.9384294 -0.8643255 0.07410393 0.2535984
2017 8 0.5346602 -1.072365 -0.5377051 0.2564041
2017 9 0.5503623 -0.8507942 -0.3004319 0.2598481
2017 10 0.06540364 -0.6384899 -0.5730863 0.2562612
2017 11 -0.2931905 -0.4428918 -0.7360823 0.2598325
2017 12 -0.8795978 -0.3139394 -1.193537 0.249429
2018 1 -1.110438 -0.1267436 -1.237181 0.2391786
2018 2 -0.6203517 -0.1498802 -0.770232 0.2567087
2018 3 -0.8648038 -0.2674424 -1.132246 0.2401233
2018 4 -0.2297741 -0.3875712 -0.6173453 0.2445719
2018 5 0.3456469 -0.4764123 -0.1307654 0.246428
2018 6 1.051748 -0.6873595 0.3643888 0.2566811
2018 7 0.9148755 -0.8950911 0.01978438 0.2534002
2018 8 0.526791 -0.902706 -0.375915 0.2556063
2018 9 0.5196613 -0.9521455 -0.4324842 0.2584218
2018 10 0.07455434 -0.5600388 -0.4854845 0.2562492
2018 11 -0.2768474 -0.4443649 -0.7212123 0.2591067
2018 12 -0.8830375 -0.3370168 -1.220054 0.248659
2019 1 -1.108321 -0.149959 -1.25828 0.2414124
2019 2 -0.6148741 -0.1204083 -0.7352824 0.2591337
2019 3 -0.8665515 -0.2996102 -1.166162 0.2416137
2019 4 -0.2433086 -0.4191435 -0.6624521 0.2475228
2019 5 0.3350291 -0.5328899 -0.1978608 0.2486591
2019 6 1.048686 -0.8913698 0.1573162 0.2583765
2019 7 0.9244438 -0.9701515 -0.04570771 0.256448
2019 8 0.5150237 -0.8459616 -0.3309378 0.2574471
2019 9 0.5550459 -0.7550139 -0.1999681 0.2612756
2019 10 0.05365411 -0.6090876 -0.5554335 0.2586081
2019 11 -0.2663446 -0.4425614 -0.7089061 0.2609652
2019 12 -0.8694971 -0.337769 -1.207266 0.2513829
2020 1 -1.113463 -0.1648455 -1.278309 0.2508444
2020 2 -0.6216432 -0.1561565 -0.7777997 0.2515879
2020 3 -0.8496582 -0.2466937 -1.096352 0.2175463
2020 4 -0.2289956 -0.3935027 -0.6224983 0.1913057
2020 5 0.3447043 -0.5987262 -0.254022 0.1979125
2020 6 1.055287 -0.7915975 0.2636891 0.2324646
2020 7 0.9256481 -0.9157337 0.009914346 0.2308202
2020 8 0.5432116 -0.8815846 -0.338373 0.2278511
2020 9 0.5418046 -0.867529 -0.3257243 0.2390561
2020 10 0.1030116 -0.6689619 -0.5659502 0.2394487
2020 11 -0.3308352 -0.4638553 -0.7946905 0.2406201
2020 12 -0.8985344 -0.3629979 -1.261532 0.2393538
