year month land ocean net foss
2015 1 -1.718194 0.1619622 -1.556232 0.06646022
2015 2 -1.290387 0.1785696 -1.111818 0.0693564
2015 3 -1.928777 0.1012434 -1.827533 0.06876264
2015 4 -0.9978266 0.06505236 -0.9327743 0.06869829
2015 5 -0.5070495 -0.02642124 -0.5334707 0.06811888
2015 6 0.31593 -0.06111909 0.2548109 0.06996243
2015 7 1.059288 -0.100039 0.9592495 0.06943513
2015 8 1.678238 -0.1803952 1.497843 0.07030077
2015 9 2.903967 -0.1544227 2.749544 0.07107608
2015 10 1.532447 -0.09719695 1.43525 0.0701787
2015 11 0.6351311 -0.01130588 0.6238252 0.07039963
2015 12 -0.8675297 0.02157047 -0.8459593 0.06974113
2016 1 -0.8425482 0.1024657 -0.7400824 0.06601396
2016 2 -2.050234 0.1625619 -1.887672 0.06718234
2016 3 -1.845475 0.09371615 -1.751759 0.06865947
2016 4 -2.081187 0.08076466 -2.000422 0.06833468
2016 5 -0.8919521 -0.04947514 -0.9414273 0.06790196
2016 6 0.4562685 -0.1109929 0.3452757 0.06971892
2016 7 0.8366002 -0.14182 0.6947802 0.06888684
2016 8 2.501577 -0.1733411 2.328235 0.07028901
2016 9 3.308821 -0.1994708 3.109351 0.07080784
2016 10 1.129689 -0.09424899 1.03544 0.06970766
2016 11 0.4064667 -0.04737263 0.3590941 0.07032442
2016 12 -0.9594585 0.0176418 -0.9418167 0.06936062
2017 1 -1.24921 0.1084604 -1.14075 0.06694117
2017 2 -0.9540769 0.143778 -0.810299 0.06999768
2017 3 -1.646351 0.1050891 -1.541262 0.06952268
2017 4 -1.653457 0.07483056 -1.578627 0.06903451
2017 5 -1.207401 -0.01856579 -1.225967 0.06892966
2017 6 0.103678 -0.07932964 0.02434835 0.0706072
2017 7 0.6349179 -0.09556143 0.5393565 0.06974656
2017 8 1.509823 -0.1986115 1.311212 0.07119862
2017 9 3.265825 -0.1290417 3.136783 0.07160253
2017 10 1.546823 -0.116154 1.430669 0.07069567
2017 11 0.3217805 -0.01468169 0.3070988 0.07122215
2017 12 -0.7717556 0.01572468 -0.7560309 0.07007465
2018 1 -1.25 0.1298534 -1.120146 0.06718062
2018 2 -0.9544706 0.1378234 -0.8166473 0.07010958
2018 3 -1.639446 0.1080632 -1.531383 0.06947224
2018 4 -1.587747 0.06458412 -1.523162 0.06919584
2018 5 -1.170157 -0.0325348 -1.202692 0.06900337
2018 6 0.1155792 -0.05655137 0.05902787 0.07058093
2018 7 0.5459542 -0.113878 0.4320763 0.06989119
2018 8 1.637837 -0.1884287 1.449408 0.07123173
2018 9 2.759188 -0.1988619 2.560326 0.07147435
2018 10 1.244558 -0.08673738 1.157821 0.07090978
2018 11 0.3602666 -0.02727093 0.3329956 0.07127386
2018 12 -0.7605885 0.01759843 -0.7429901 0.07009559
2019 1 -1.250539 0.1193366 -1.131202 0.06784597
2019 2 -0.952514 0.1308399 -0.8216741 0.07080561
2019 3 -1.644365 0.08460171 -1.559763 0.06996011
2019 4 -1.644616 0.05476857 -1.589847 0.07004038
2019 5 -1.194971 -0.02226305 -1.217234 0.06966076
2019 6 0.2459225 -0.071363 0.1745595 0.07109315
2019 7 0.893945 -0.1164422 0.7775028 0.07072858
2019 8 1.757573 -0.170334 1.587239 0.0718096
2019 9 3.037885 -0.1333182 2.904567 0.07223828
2019 10 1.310764 -0.09301833 1.217746 0.07160328
2019 11 0.329032 -0.0205046 0.3085274 0.07185804
2019 12 -0.7769949 0.006818168 -0.7701768 0.07085077
2020 1 -1.249355 0.09698277 -1.152373 0.07208808
2020 2 -0.9635422 0.142944 -0.8205982 0.06821984
2020 3 -1.643953 0.06791302 -1.57604 0.06114651
2020 4 -1.647936 0.04108352 -1.606852 0.0494478
2020 5 -1.21283 -0.05172556 -1.264556 0.05126901
2020 6 0.1206455 -0.08923953 0.03140597 0.059661
2020 7 0.7094478 -0.128834 0.5806138 0.05932539
2020 8 1.152634 -0.150057 1.002577 0.05952218
2020 9 2.991069 -0.1617975 2.829272 0.061932
2020 10 1.47871 -0.08980252 1.388908 0.06348423
2020 11 0.3965657 -0.02694667 0.369619 0.0642695
2020 12 -0.7994898 0.001586422 -0.7979034 0.06575148
