year month land ocean net foss
2015 1 2.151914 -1.015238 1.136675 3.39712
2015 2 2.066111 -0.8400122 1.226099 3.489327
2015 3 0.9851241 -0.7180567 0.2670674 3.398262
2015 4 -1.227011 -0.7573031 -1.984314 3.315981
2015 5 -3.542361 -0.5210871 -4.063448 3.217433
2015 6 -2.339601 -0.1771808 -2.516781 3.344524
2015 7 -2.853932 0.1046838 -2.749248 3.362088
2015 8 -2.470921 0.2285359 -2.242385 3.369116
2015 9 -0.3557142 -0.01621044 -0.3719247 3.387261
2015 10 1.042245 -0.3532382 0.6890071 3.364208
2015 11 2.565723 -0.5764414 1.989281 3.517844
2015 12 2.526263 -1.27503 1.251232 3.703015
2016 1 2.245668 -1.105244 1.140424 3.387115
2016 2 1.833801 -0.8091838 1.024617 3.375527
2016 3 0.5493387 -0.7527583 -0.2034196 3.404634
2016 4 -1.480434 -0.9293153 -2.409749 3.304963
2016 5 -3.263815 -0.5362077 -3.800023 3.224466
2016 6 -2.958058 -0.2004618 -3.15852 3.342486
2016 7 -2.715717 0.1078824 -2.607834 3.34385
2016 8 -2.043512 0.2014361 -1.842076 3.380035
2016 9 -0.3850372 -0.003514355 -0.3885516 3.38245
2016 10 1.160393 -0.3514913 0.8089017 3.355735
2016 11 2.377887 -0.6650393 1.712847 3.523689
2016 12 2.594567 -1.231767 1.3628 3.687857
2017 1 2.160035 -1.029983 1.130051 3.439937
2017 2 2.065653 -0.8780461 1.187607 3.532962
2017 3 0.7495042 -0.9250855 -0.1755813 3.44938
2017 4 -1.252915 -0.8624761 -2.115391 3.345186
2017 5 -3.143181 -0.6063714 -3.749553 3.276765
2017 6 -2.494082 -0.1771472 -2.671229 3.386381
2017 7 -2.267467 0.1085981 -2.158869 3.389789
2017 8 -1.883468 0.2406445 -1.642823 3.424879
2017 9 -0.6295857 0.001109562 -0.6284761 3.420941
2017 10 0.8943751 -0.3499595 0.5444156 3.409596
2017 11 2.309689 -0.6159631 1.693726 3.572088
2017 12 2.400581 -1.142286 1.258296 3.72823
2018 1 2.160763 -0.9913479 1.169415 3.522418
2018 2 2.060344 -0.7796288 1.280715 3.608833
2018 3 0.7510852 -0.9190173 -0.167932 3.515723
2018 4 -1.250923 -0.8020891 -2.053012 3.423907
2018 5 -3.138287 -0.4934902 -3.631777 3.347555
2018 6 -2.495022 -0.197986 -2.693008 3.451071
2018 7 -2.266405 0.1228281 -2.143577 3.469673
2018 8 -1.849281 0.2002969 -1.648984 3.496009
2018 9 -0.6318136 -0.0131751 -0.6449887 3.487858
2018 10 0.865078 -0.3497667 0.5153113 3.490681
2018 11 2.33445 -0.698503 1.635947 3.646859
2018 12 2.396049 -1.31036 1.085689 3.810077
2019 1 2.157622 -1.031288 1.126334 3.542733
2019 2 2.057359 -0.8260035 1.231355 3.629746
2019 3 0.7480758 -0.7530269 -0.004951118 3.531808
2019 4 -1.257742 -0.8697133 -2.127455 3.457578
2019 5 -3.144779 -0.6387724 -3.783551 3.371282
2019 6 -2.502958 -0.20136 -2.704318 3.47169
2019 7 -2.280528 0.0882187 -2.192309 3.50269
2019 8 -1.894307 0.2378942 -1.656413 3.513361
2019 9 -0.6304956 0.01600384 -0.6144918 3.522846
2019 10 0.8676472 -0.3797858 0.4878614 3.518831
2019 11 2.307149 -0.6813233 1.625825 3.666763
2019 12 2.396392 -1.401623 0.9947689 3.847196
2020 1 2.157868 -0.9942126 1.163655 3.403685
2020 2 2.042217 -0.7570675 1.285149 3.262423
2020 3 0.7424902 -0.7395001 0.002990015 3.179952
2020 4 -1.259466 -0.9509036 -2.210369 3.041445
2020 5 -3.151101 -0.5850135 -3.736114 3.031067
2020 6 -2.502649 -0.1961683 -2.698817 3.308978
2020 7 -2.281486 0.08251474 -2.198971 3.332798
2020 8 -1.884842 0.2213572 -1.663485 3.398438
2020 9 -0.5684299 0.005234737 -0.5631951 3.427024
2020 10 0.8739303 -0.3368265 0.5371038 3.409447
2020 11 2.315308 -0.6352783 1.68003 3.528157
2020 12 2.396325 -1.385494 1.010831 3.85521
