year month land ocean net foss
2015 1 -0.3446105 -0.5559401 -0.9005507 0.007197368
2015 2 -0.1574254 -0.4575565 -0.614982 0.007698465
2015 3 0.008067679 -0.4977801 -0.4897124 0.00753342
2015 4 0.1777034 -0.4167399 -0.2390365 0.007574838
2015 5 0.2477941 -0.5838403 -0.3360461 0.007640349
2015 6 0.2565209 -0.6155858 -0.3590649 0.007911308
2015 7 0.2202218 -0.6068674 -0.3866456 0.007931016
2015 8 0.1642215 -0.6384855 -0.4742639 0.007914938
2015 9 0.01701972 -0.6310751 -0.6140554 0.007926407
2015 10 -0.1590729 -0.6766346 -0.8357074 0.007687529
2015 11 -0.2556708 -0.6600945 -0.9157653 0.007793063
2015 12 -0.3010971 -0.6460289 -0.947126 0.007658812
2016 1 -0.2602599 -0.5348784 -0.7951383 0.007183963
2016 2 -0.09743449 -0.5322977 -0.6297322 0.007458632
2016 3 -0.004295508 -0.5168009 -0.5210965 0.007546891
2016 4 0.1401132 -0.4839255 -0.3438122 0.007556512
2016 5 0.2387114 -0.5797138 -0.3410025 0.007647655
2016 6 0.2564635 -0.5869502 -0.3304867 0.007906728
2016 7 0.2185499 -0.6873718 -0.4688219 0.007896701
2016 8 0.1632741 -0.666326 -0.503052 0.007936622
2016 9 0.0208588 -0.5803721 -0.5595133 0.007919765
2016 10 -0.1291521 -0.603696 -0.7328481 0.007671128
2016 11 -0.262836 -0.7776656 -1.040502 0.007805532
2016 12 -0.2964603 -0.7291811 -1.025641 0.007642531
2017 1 -0.3015547 -0.6345986 -0.9361533 0.007161186
2017 2 -0.1356701 -0.5000837 -0.6357538 0.007660753
2017 3 -0.01822187 -0.6074558 -0.6256777 0.007507482
2017 4 0.151528 -0.4516998 -0.3001718 0.007508606
2017 5 0.2171059 -0.5408748 -0.3237689 0.007625878
2017 6 0.2486995 -0.589042 -0.3403425 0.007866995
2017 7 0.20983 -0.6295545 -0.4197245 0.007862321
2017 8 0.1409957 -0.6222413 -0.4812456 0.007900204
2017 9 0.01909931 -0.6454717 -0.6263724 0.007868456
2017 10 -0.1155555 -0.7079265 -0.823482 0.007645181
2017 11 -0.2552539 -0.6850786 -0.9403326 0.007767406
2017 12 -0.3109043 -0.6657943 -0.9766986 0.007591334
2018 1 -0.3017467 -0.551975 -0.8537217 0.00711818
2018 2 -0.1361408 -0.5338664 -0.6700072 0.007600518
2018 3 -0.01838024 -0.5366779 -0.5550581 0.007436702
2018 4 0.1519988 -0.5199704 -0.3679716 0.007458929
2018 5 0.2172332 -0.5891894 -0.3719561 0.007565897
2018 6 0.2486928 -0.5907877 -0.3420949 0.007791045
2018 7 0.2098297 -0.719678 -0.5098483 0.007809877
2018 8 0.1412016 -0.6853741 -0.5441725 0.007833913
2018 9 0.01910029 -0.681988 -0.6628877 0.007793364
2018 10 -0.115886 -0.6432039 -0.75909 0.007598292
2018 11 -0.2553072 -0.7009945 -0.9563017 0.007702633
2018 12 -0.3108053 -0.654199 -0.9650043 0.00753203
2019 1 -0.3001112 -0.6322134 -0.9323246 0.007191666
2019 2 -0.1360144 -0.6045021 -0.7405166 0.007683631
2019 3 -0.01823112 -0.5850384 -0.6032695 0.007498527
2019 4 0.1516461 -0.5239577 -0.3723117 0.007553987
2019 5 0.2171442 -0.5936233 -0.3764792 0.007648115
2019 6 0.2486971 -0.6458237 -0.3971266 0.007867876
2019 7 0.2098279 -0.7228028 -0.5129749 0.007916437
2019 8 0.1410103 -0.8309329 -0.6899225 0.007908436
2019 9 0.01911073 -0.7428793 -0.7237686 0.007888585
2019 10 -0.1159096 -0.6896561 -0.8055656 0.007678748
2019 11 -0.2552908 -0.7698786 -1.025169 0.007772733
2019 12 -0.3107868 -0.7475589 -1.058346 0.007621308
2020 1 -0.3016817 -0.6423231 -0.9440048 0.007201528
2020 2 -0.1341946 -0.6079016 -0.7420962 0.007499242
2020 3 -0.01812718 -0.5683772 -0.5865044 0.006644413
2020 4 0.1513957 -0.5670802 -0.4156846 0.005789635
2020 5 0.2170004 -0.5989721 -0.3819717 0.005990527
2020 6 0.2486791 -0.6206014 -0.3719223 0.006817772
2020 7 0.2098279 -0.7412298 -0.5314019 0.007004017
2020 8 0.1410293 -0.7873555 -0.6463262 0.006927685
2020 9 0.01908829 -0.7901301 -0.7710418 0.007121475
2020 10 -0.1159405 -0.7203576 -0.8362981 0.006800084
2020 11 -0.2552933 -0.7224745 -0.9777678 0.006758659
2020 12 -0.3108962 -0.7318302 -1.042726 0.006767619
