year month land ocean net foss
2015 1 0.9651567 0.01829212 0.9834488 0.2449993
2015 2 1.406595 0.1130224 1.519618 0.2556789
2015 3 0.5583632 0.07321899 0.6315822 0.2487287
2015 4 -0.3379703 0.02734508 -0.3106252 0.2486324
2015 5 -0.7352614 -0.01415361 -0.7494151 0.2444999
2015 6 0.1307372 0.02100382 0.151741 0.2520607
2015 7 -0.3924852 0.05686992 -0.3356153 0.2496629
2015 8 -0.6433664 0.156319 -0.4870474 0.2489273
2015 9 -1.383337 0.08552784 -1.29781 0.2529453
2015 10 -1.65161 0.05792806 -1.593682 0.2516755
2015 11 -1.052234 0.07379324 -0.9784412 0.2536048
2015 12 0.2989816 0.1037444 0.4027261 0.2520885
2016 1 1.340612 -0.003247041 1.337365 0.2520142
2016 2 1.998106 0.060271 2.058377 0.256347
2016 3 1.081332 0.0414101 1.122742 0.2570478
2016 4 0.1848911 -0.006910847 0.1779803 0.25581
2016 5 -0.4849896 -0.02560787 -0.5105974 0.2525157
2016 6 -0.1412523 0.01148569 -0.1297666 0.2598463
2016 7 -0.006537593 0.03660934 0.03007175 0.2564721
2016 8 -0.9122237 0.1182368 -0.7939868 0.2576456
2016 9 -1.278039 0.06845244 -1.209586 0.2608449
2016 10 -1.704045 0.04816672 -1.655878 0.2590874
2016 11 0.214937 0.05224697 0.267184 0.2621776
2016 12 1.782247 0.07161189 1.853859 0.2595574
2017 1 1.044744 -0.01109188 1.033652 0.2577525
2017 2 1.644005 0.09525004 1.739255 0.2686756
2017 3 0.2077911 0.02680854 0.2345996 0.2621219
2017 4 -0.05332361 -0.02626799 -0.0795916 0.2604559
2017 5 -0.770241 -0.06032738 -0.8305684 0.2581556
2017 6 -0.3072536 -0.005989704 -0.3132433 0.2647547
2017 7 -0.5002036 0.01050361 -0.4896999 0.2614535
2017 8 -0.7466741 0.107904 -0.6387701 0.2625563
2017 9 -1.346306 0.05994177 -1.286364 0.2652195
2017 10 -1.744548 0.05276461 -1.691783 0.2643514
2017 11 -0.6994235 0.05265756 -0.6467659 0.2670607
2017 12 0.843238 0.05401895 0.8972569 0.2639772
2018 1 1.425696 -0.02126632 1.40443 0.2644389
2018 2 1.477487 0.09526393 1.572751 0.2751901
2018 3 0.1915419 0.0485018 0.2400437 0.2680253
2018 4 -0.07651291 0.00420991 -0.072303 0.2669741
2018 5 -0.7675099 -0.04639302 -0.8139029 0.2642939
2018 6 -0.3066081 -0.003208824 -0.3098169 0.2704889
2018 7 -0.4960822 0.01353113 -0.4825511 0.2677956
2018 8 -0.701059 0.09254055 -0.6085185 0.2683413
2018 9 -1.335842 0.03795568 -1.297887 0.2707461
2018 10 -1.735568 0.03579553 -1.699772 0.270978
2018 11 -0.55548 0.04750848 -0.5079716 0.2732916
2018 12 0.8326129 0.05351269 0.8861256 0.2703115
2019 1 0.9286529 -0.03936895 0.8892839 0.2704523
2019 2 1.475706 0.04395675 1.519663 0.2814821
2019 3 0.3617438 0.02350334 0.3852472 0.2736145
2019 4 -0.03203426 -0.01639011 -0.04842437 0.2735338
2019 5 -0.7691286 -0.06172533 -0.8308539 0.2702253
2019 6 -0.3098056 -0.02501585 -0.3348214 0.2761319
2019 7 -0.5022762 0.00517809 -0.4970981 0.2743151
2019 8 -0.729186 0.09821396 -0.6309721 0.2739264
2019 9 -1.313686 0.03674429 -1.276941 0.2772733
2019 10 -1.757992 0.01575619 -1.742236 0.2771676
2019 11 -0.8459198 0.02754825 -0.8183715 0.2790755
2019 12 0.4912306 0.07178665 0.5630172 0.276961
2020 1 1.164261 -0.03285 1.131411 0.2708073
2020 2 1.83932 0.01909251 1.858412 0.2755976
2020 3 0.308622 0.004287169 0.3129092 0.2443322
2020 4 -0.04717946 -0.0246437 -0.07182315 0.2125454
2020 5 -0.7660383 -0.0836869 -0.8497252 0.2151328
2020 6 -0.3094263 -0.04390206 -0.3533284 0.2435561
2020 7 -0.504406 -0.02174398 -0.52615 0.2471091
2020 8 -0.7479804 0.0829746 -0.6650058 0.2440915
2020 9 -1.348187 0.02912074 -1.319067 0.255417
2020 10 -1.757473 -0.003323166 -1.760796 0.2512828
2020 11 -0.7756612 0.02143701 -0.7542242 0.2476449
2020 12 0.5431605 -0.009842861 0.5333176 0.250975
