year month land ocean net foss
2015 1 0.3859733 -0.2611171 0.1248562 0.5447165
2015 2 1.154846 -0.01628111 1.138565 0.5670579
2015 3 1.042442 -0.1861698 0.8562725 0.5561166
2015 4 1.087723 -0.1051218 0.9826008 0.548867
2015 5 0.4143538 -0.01079537 0.4035585 0.5436138
2015 6 0.5461112 0.1695491 0.7156603 0.5472974
2015 7 -0.3356395 0.3649461 0.02930655 0.5358014
2015 8 -1.249403 -0.1107817 -1.360185 0.5288515
2015 9 -1.491286 0.0468766 -1.444409 0.5411927
2015 10 -1.343303 0.006438097 -1.336865 0.5421806
2015 11 -0.05119137 0.1287553 0.07756389 0.5596301
2015 12 -0.19341 0.02592134 -0.1674887 0.5705133
2016 1 0.2290044 -0.1195201 0.1094843 0.5537684
2016 2 0.9281687 0.8147369 1.742906 0.5597474
2016 3 1.986855 0.08590381 2.072759 0.5674648
2016 4 2.478321 0.2187859 2.697107 0.5579864
2016 5 0.5634668 0.1724237 0.7358905 0.5551306
2016 6 0.5405668 0.4015472 0.942114 0.5575963
2016 7 -0.1476676 0.1301645 -0.01750312 0.5438884
2016 8 -1.803365 0.5662718 -1.237093 0.5407431
2016 9 -1.604102 0.3940701 -1.210032 0.5510838
2016 10 -1.378221 -0.0005062223 -1.378727 0.5516813
2016 11 0.6904736 0.1520483 0.8425218 0.5712679
2016 12 0.5084048 -0.2137278 0.2946769 0.5798219
2017 1 -0.1274718 -0.1349376 -0.2624093 0.5668228
2017 2 0.6807033 0.4081489 1.088852 0.5898016
2017 3 0.9086872 -0.02173891 0.8869483 0.5792375
2017 4 1.291232 0.08663229 1.377864 0.5689317
2017 5 0.3828371 0.01702825 0.3998653 0.5678913
2017 6 0.5612058 0.3144787 0.8756845 0.5689029
2017 7 -0.3967419 -0.1120013 -0.5087431 0.5552359
2017 8 -1.023875 0.02895997 -0.9949149 0.5517167
2017 9 -2.152206 0.2244279 -1.927778 0.5614518
2017 10 -0.978042 0.315537 -0.6625049 0.5642039
2017 11 -0.4192702 -0.01360604 -0.4328763 0.5832189
2017 12 -0.40638 -0.184692 -0.5910719 0.5909854
2018 1 0.008667135 -0.3546462 -0.3459791 0.5934134
2018 2 1.134243 -0.03434173 1.099901 0.6162129
2018 3 0.6693056 0.08502917 0.7543348 0.6043043
2018 4 1.157641 -0.1821297 0.9755117 0.5958601
2018 5 0.2595661 -0.04324922 0.2163168 0.593593
2018 6 0.3765499 0.5629638 0.9395137 0.5935997
2018 7 -0.4470573 -0.2246556 -0.6717129 0.5812926
2018 8 -2.152285 0.2881848 -1.8641 0.5762592
2018 9 -2.202396 -0.2924707 -2.494866 0.5860612
2018 10 -1.822808 -0.0512909 -1.874099 0.5909647
2018 11 -0.4333913 -0.1162535 -0.5496448 0.6097748
2018 12 -0.04932206 0.05386798 0.004545918 0.6187322
2019 1 0.2729425 -0.1901541 0.08278834 0.6022537
2019 2 1.34294 -0.4093559 0.9335837 0.6253212
2019 3 0.9383443 -0.1313902 0.8069542 0.6121805
2019 4 0.9409735 0.09296184 1.033935 0.6060384
2019 5 0.2037489 0.005976192 0.2097251 0.6021953
2019 6 0.2816215 0.2041294 0.4857509 0.6018163
2019 7 -0.5064005 -0.07969457 -0.586095 0.5913533
2019 8 -2.544368 -0.3242675 -2.868636 0.5841715
2019 9 -1.524886 0.1167474 -1.408139 0.5963301
2019 10 -1.695295 0.1666681 -1.528627 0.6001357
2019 11 -0.5653332 0.02358731 -0.5417459 0.6181355
2019 12 -0.1409341 -0.08856837 -0.2295025 0.6296281
2020 1 0.1812071 0.003798699 0.1850058 0.6077628
2020 2 0.8744831 0.1088173 0.9833004 0.620611
2020 3 1.410499 0.03651721 1.447017 0.5338069
2020 4 1.212504 0.08814866 1.300652 0.4308485
2020 5 0.4328447 0.03295143 0.4657962 0.4685926
2020 6 0.3638024 0.139429 0.5032314 0.5245006
2020 7 -0.3407532 0.2101186 -0.1306347 0.5418579
2020 8 -2.438407 0.3104944 -2.127912 0.5348631
2020 9 -1.737747 0.317518 -1.420229 0.5739472
2020 10 -1.073297 -0.1117132 -1.185011 0.5786277
2020 11 -0.3471492 0.01760616 -0.329543 0.5772216
2020 12 -0.001189995 0.1265836 0.1253936 0.5873366
