year month land ocean net foss
2015 1 -2.327226 -1.362607 -3.689833 0.4050868
2015 2 -1.154478 -1.318868 -2.473346 0.4349327
2015 3 -0.8891029 -1.599293 -2.488395 0.4118997
2015 4 0.8203275 -1.938596 -1.118268 0.4192075
2015 5 0.644126 -1.202045 -0.5579194 0.4188355
2015 6 1.425589 -3.506371 -2.080782 0.4370689
2015 7 1.966051 -2.562206 -0.5961545 0.4333201
2015 8 0.4356612 -3.352788 -2.917127 0.434548
2015 9 0.6936232 -1.037612 -0.3439886 0.4415596
2015 10 0.2244036 -1.504099 -1.279695 0.4317523
2015 11 0.2130934 0.05064501 0.2637384 0.437018
2015 12 -0.210903 -0.7550212 -0.9659242 0.4251154
2016 1 -0.4926356 -1.979055 -2.471691 0.4088218
2016 2 -0.5506292 -1.375355 -1.925984 0.426026
2016 3 -0.5217196 -0.9364072 -1.458127 0.4175513
2016 4 1.136684 -1.44141 -0.3047261 0.4231308
2016 5 1.295907 -1.106123 0.1897836 0.424404
2016 6 0.7599906 -1.672458 -0.9124671 0.442209
2016 7 -0.324042 -2.026765 -2.350807 0.4364504
2016 8 -0.3106409 -2.529943 -2.840584 0.441344
2016 9 -0.6813193 -1.175585 -1.856904 0.4465129
2016 10 -1.771605 -0.8080677 -2.579673 0.4356341
2016 11 0.6650677 -0.8237967 -0.158729 0.443244
2016 12 -0.4596816 -3.212346 -3.672028 0.4290521
2017 1 -1.467915 -1.401048 -2.868963 0.4070212
2017 2 -1.154171 -1.470265 -2.624436 0.4375357
2017 3 -1.00735 -1.431009 -2.438359 0.414831
2017 4 0.1117154 -2.825767 -2.714052 0.4195288
2017 5 1.260775 -2.461497 -1.200722 0.4228248
2017 6 0.3034867 -2.583246 -2.279759 0.4395159
2017 7 0.7668288 -2.792756 -2.025927 0.4338532
2017 8 0.5017135 -3.391885 -2.890172 0.4387785
2017 9 0.496023 -2.383168 -1.887145 0.4430689
2017 10 0.6268138 -0.8507144 -0.2239006 0.4338806
2017 11 0.63215 0.09813117 0.7302812 0.4406829
2017 12 0.0891846 -2.485006 -2.395822 0.4254159
2018 1 -1.760172 -1.50909 -3.269262 0.4071042
2018 2 -0.8892277 -1.794342 -2.68357 0.4366939
2018 3 -0.6580514 -1.96052 -2.618571 0.4129455
2018 4 0.8175819 -1.585497 -0.7679148 0.4192435
2018 5 1.641684 -2.940154 -1.298471 0.4218763
2018 6 0.8179495 -2.79052 -1.972571 0.4377358
2018 7 0.4771553 -2.05839 -1.581235 0.4336252
2018 8 0.618086 -2.631604 -2.013518 0.4376012
2018 9 0.874695 -2.914026 -2.039331 0.4409851
2018 10 0.4925402 -1.239981 -0.7474412 0.4339263
2018 11 -0.0888539 -0.8067315 -0.8955854 0.4395866
2018 12 -0.6340993 -0.7455584 -1.379658 0.4243418
2019 1 -1.31778 -0.8220852 -2.139866 0.4111278
2019 2 -1.101898 -3.88058 -4.982478 0.4411165
2019 3 -1.308477 -1.419653 -2.72813 0.4158163
2019 4 -0.3105228 -0.8950179 -1.205541 0.4244524
2019 5 1.321752 -2.87887 -1.557118 0.4259425
2019 6 2.163608 -2.5537 -0.3900912 0.4410715
2019 7 1.291737 -3.017594 -1.725857 0.4390548
2019 8 0.5173532 -2.600129 -2.082775 0.4410729
2019 9 0.7741093 -0.7002415 0.07386779 0.446054
2019 10 1.037461 -1.375219 -0.3377574 0.4381183
2019 11 0.04920755 -0.8068652 -0.7576576 0.4430235
2019 12 -0.5397845 -1.660751 -2.200536 0.4291485
2020 1 -0.3565552 -1.146845 -1.5034 0.4209501
2020 2 -0.8662499 -2.07831 -2.94456 0.429498
2020 3 -1.065206 -1.868269 -2.933474 0.3744703
2020 4 0.3857833 -2.118721 -1.732938 0.3320835
2020 5 0.7208356 -2.12419 -1.403355 0.3415795
2020 6 2.784995 -3.166978 -0.3819835 0.3965583
2020 7 1.071511 -4.208243 -3.136732 0.3973548
2020 8 0.4375329 -0.9417832 -0.5042503 0.3931621
2020 9 0.8934152 -0.7042831 0.1891321 0.4105958
2020 10 -0.1542753 -1.089513 -1.243789 0.4031978
2020 11 -0.2064121 0.1385411 -0.06787099 0.4034886
2020 12 -0.5371347 -1.842475 -2.37961 0.4020655
