year month land ocean net foss
2015 1 7.441708 -3.21225 4.229458 8.251889
2015 2 7.611166 -1.669155 5.942011 8.488696
2015 3 4.935899 -1.609708 3.32619 8.248429
2015 4 1.021951 -1.040252 -0.01830094 7.97089
2015 5 -8.575348 0.1218566 -8.453491 7.692349
2015 6 -29.74814 -1.440963 -31.1891 7.958707
2015 7 -26.46513 0.4730946 -25.99203 7.883931
2015 8 -16.44379 -0.2560468 -16.69984 7.901762
2015 9 3.779588 -0.08100723 3.69858 8.004349
2015 10 10.88414 -0.5636258 10.32052 8.045473
2015 11 13.42034 -2.348688 11.07165 8.4255
2015 12 10.90093 -1.389554 9.511372 8.829492
2016 1 9.751904 -2.845857 6.906047 8.244765
2016 2 7.66257 -0.7867214 6.875848 8.228707
2016 3 4.732688 -0.2698464 4.462842 8.281971
2016 4 -2.272062 0.007131339 -2.264931 7.96446
2016 5 -8.685028 0.1441734 -8.540855 7.72543
2016 6 -29.8046 -1.580758 -31.38536 7.972372
2016 7 -32.8188 -0.5560251 -33.37482 7.859618
2016 8 -13.02603 0.8519821 -12.17404 7.944576
2016 9 2.797473 0.7200348 3.517508 8.010408
2016 10 10.55233 -4.086686 6.465639 8.043532
2016 11 15.11028 -1.524578 13.5857 8.457069
2016 12 11.24706 -4.248331 6.998726 8.814729
2017 1 7.739325 -1.946087 5.793237 8.370067
2017 2 8.244375 -0.2884824 7.955892 8.610742
2017 3 5.865322 -2.682076 3.183246 8.390353
2017 4 3.904049 -1.321151 2.582898 8.060561
2017 5 -11.52795 -0.6748595 -12.20281 7.851097
2017 6 -26.64911 -0.2592529 -26.90837 8.079198
2017 7 -23.38281 -0.2502927 -23.63311 7.968325
2017 8 -23.46099 -0.6396261 -24.10061 8.052816
2017 9 0.711549 -0.03557708 0.6759719 8.103267
2017 10 11.71584 -1.560348 10.15549 8.171595
2017 11 10.40574 -2.188581 8.217161 8.570567
2017 12 7.676955 -4.006337 3.670617 8.910147
2018 1 10.86397 -0.7597855 10.10418 8.568912
2018 2 9.185371 -2.750621 6.43475 8.794387
2018 3 5.616793 0.03180306 5.648596 8.554491
2018 4 1.388815 1.187492 2.576307 8.251204
2018 5 -7.173857 -0.232532 -7.406389 8.023364
2018 6 -24.88271 -2.394185 -27.2769 8.239234
2018 7 -28.28393 -0.7622112 -29.04614 8.157986
2018 8 -15.27315 -0.8812022 -16.15435 8.225498
2018 9 4.086007 -1.154033 2.931974 8.263551
2018 10 8.134139 -3.699313 4.434825 8.367481
2018 11 12.42742 -2.054003 10.37342 8.750023
2018 12 12.4818 -3.427863 9.053936 9.105181
2019 1 7.691932 -1.984207 5.707725 8.574063
2019 2 3.553576 -5.368428 -1.814852 8.799775
2019 3 6.817827 0.5247662 7.342593 8.548598
2019 4 3.329328 1.654625 4.983953 8.289379
2019 5 -9.136381 0.2828123 -8.853568 8.04083
2019 6 -29.95205 -2.213639 -32.16569 8.247494
2019 7 -27.84608 -0.5226978 -28.36878 8.198423
2019 8 -17.2745 0.454005 -16.8205 8.230725
2019 9 2.221103 1.668877 3.88998 8.304835
2019 10 7.954914 0.501577 8.456491 8.390649
2019 11 9.559839 -3.287341 6.272498 8.753193
2019 12 9.250226 -2.180589 7.069637 9.145222
2020 1 7.646471 1.261471 8.907942 8.258667
2020 2 6.422446 -1.154448 5.267998 8.028179
2020 3 5.318504 -0.3938752 4.924629 7.710841
2020 4 2.650929 1.167624 3.818553 7.012341
2020 5 -10.88058 -0.1932549 -11.07383 7.031215
2020 6 -30.08336 -0.5606639 -30.64402 7.745194
2020 7 -29.886 -0.1608021 -30.0468 7.741729
2020 8 -12.49178 -0.5512112 -13.04299 7.889785
2020 9 1.630172 -0.06552515 1.564647 8.068989
2020 10 12.37603 -2.082912 10.29312 8.093762
2020 11 13.47582 -2.356458 11.11936 8.349888
2020 12 8.304216 -1.465536 6.83868 9.12035
