year month land ocean net foss
2015 1 -1.455386 0.03348421 -1.421902 0.2356733
2015 2 -0.7326267 -0.03407326 -0.7667 0.2532219
2015 3 -0.720649 -0.3291648 -1.049814 0.2372777
2015 4 -0.1359491 -0.9201235 -1.056073 0.2423079
2015 5 0.1369401 -0.3171473 -0.1802071 0.2422721
2015 6 0.6290208 -1.695574 -1.066553 0.2538848
2015 7 0.584275 -1.077303 -0.4930277 0.2509241
2015 8 0.134568 -1.874396 -1.739828 0.2513851
2015 9 0.4776964 -0.5049257 -0.02722932 0.2564852
2015 10 0.6990137 0.4261354 1.125149 0.2525893
2015 11 0.4143471 0.7664508 1.180798 0.2551085
2015 12 0.1127177 0.3132074 0.4259251 0.2469179
2016 1 -0.3886368 -0.0830355 -0.4716723 0.2369094
2016 2 -0.3546278 -0.02453305 -0.3791608 0.2471038
2016 3 -0.562138 -0.1708013 -0.7329394 0.2396524
2016 4 -0.1697987 -0.2965926 -0.4663913 0.2436659
2016 5 0.4428973 -0.2407766 0.2021207 0.2446153
2016 6 0.2918379 -0.2947971 -0.002959257 0.2559884
2016 7 -0.4405597 -0.918743 -1.359303 0.2517485
2016 8 -0.3826804 -1.371386 -1.754067 0.2544982
2016 9 -0.2335219 -0.4091184 -0.6426404 0.2584648
2016 10 -0.2870644 0.3769669 0.08990249 0.2538704
2016 11 0.6926453 0.6944511 1.387096 0.2579171
2016 12 -0.2546392 -0.02149529 -0.2761345 0.2482644
2017 1 -1.006628 0.06717647 -0.9394518 0.2391417
2017 2 -0.8060116 0.2467808 -0.5592308 0.2572571
2017 3 -0.7931102 0.1515256 -0.6415846 0.2413977
2017 4 -0.2896953 -0.6622633 -0.9519586 0.2448072
2017 5 0.1328601 0.1114666 0.2443267 0.2470953
2017 6 0.02325393 -0.3941711 -0.3709172 0.257838
2017 7 0.2625729 -1.424018 -1.161446 0.2535984
2017 8 0.07364584 -1.866716 -1.79307 0.2564041
2017 9 0.5527629 -1.147333 -0.5945698 0.2598481
2017 10 0.5513772 0.6323222 1.183699 0.2562612
2017 11 0.6438667 0.9341925 1.578059 0.2598325
2017 12 0.08038271 -0.2065186 -0.1261359 0.249429
2018 1 -1.082149 -0.1135745 -1.195724 0.2391786
2018 2 -0.4954268 -0.1081629 -0.6035897 0.2567087
2018 3 -0.7502483 -0.230557 -0.9808053 0.2401233
2018 4 -0.1547099 -0.06332753 -0.2180375 0.2445719
2018 5 0.2615815 -0.5253246 -0.2637432 0.246428
2018 6 0.09976538 -0.2796377 -0.1798723 0.2566811
2018 7 0.1388703 -0.7040466 -0.5651764 0.2534002
2018 8 0.3076836 -0.8723438 -0.5646602 0.2556063
2018 9 0.8219143 -1.225612 -0.4036977 0.2584218
2018 10 0.4046651 -0.241851 0.162814 0.2562492
2018 11 0.1709297 0.8551768 1.026106 0.2591067
2018 12 -0.463908 0.1818289 -0.282079 0.248659
2019 1 -0.799491 -0.4132145 -1.212706 0.2414124
2019 2 -1.049433 -0.2046577 -1.254091 0.2591337
2019 3 -1.16708 0.2054726 -0.961607 0.2416137
2019 4 -0.2754232 0.003720706 -0.2717025 0.2475228
2019 5 0.4580361 -0.7618632 -0.3038271 0.2486591
2019 6 0.82892 -0.4639946 0.3649254 0.2583765
2019 7 0.5809895 -0.9141148 -0.3331253 0.256448
2019 8 0.1478195 -1.384852 -1.237033 0.2574471
2019 9 0.6747814 -0.03217758 0.6426038 0.2612756
2019 10 0.7352549 -0.09606402 0.6391908 0.2586081
2019 11 0.1635878 1.219314 1.382902 0.2609652
2019 12 -0.283577 0.3958689 0.1122919 0.2513829
2020 1 -0.1807774 0.09363715 -0.08714029 0.2508444
2020 2 -0.6525059 -0.09316902 -0.7456749 0.2515879
2020 3 -1.059718 -0.2265509 -1.286269 0.2175463
2020 4 -0.2037581 -0.1128157 -0.3165738 0.1913057
2020 5 -0.02799184 0.504745 0.4767532 0.1979125
2020 6 1.232291 -0.05761244 1.174679 0.2324646
2020 7 0.3904114 -1.426384 -1.035973 0.2308202
2020 8 0.3035344 -1.299823 -0.9962886 0.2278511
2020 9 0.9921488 0.2599965 1.252145 0.2390561
2020 10 0.5411224 -0.4384738 0.1026485 0.2394487
2020 11 0.3938824 1.027171 1.421053 0.2406201
2020 12 -0.2527297 0.1609983 -0.09173139 0.2393538
