year month land ocean net foss
2015 1 -0.3437155 0.2709308 -0.07278478 0.06646022
2015 2 -0.7240408 0.321345 -0.4026958 0.0693564
2015 3 -1.807102 0.3032124 -1.50389 0.06876264
2015 4 -2.038091 0.292389 -1.745701 0.06869829
2015 5 -1.711911 0.1101401 -1.601771 0.06811888
2015 6 -0.3961769 -0.01765441 -0.4138313 0.06996243
2015 7 -0.02109341 -0.08495542 -0.1060488 0.06943513
2015 8 0.2341288 -0.1626258 0.07150305 0.07030077
2015 9 1.598162 -0.08723865 1.510924 0.07107608
2015 10 1.815324 0.0517498 1.867074 0.0701787
2015 11 2.616434 0.1081057 2.72454 0.07039963
2015 12 1.422747 0.1998236 1.622571 0.06974113
2016 1 -0.3437138 0.2692585 -0.07445529 0.06601396
2016 2 -0.7413671 0.3220114 -0.4193557 0.06718234
2016 3 -1.835604 0.3039816 -1.531622 0.06865947
2016 4 -2.033667 0.2895527 -1.744114 0.06833468
2016 5 -1.675155 0.1030205 -1.572135 0.06790196
2016 6 -0.3647035 -0.01936391 -0.3840674 0.06971892
2016 7 -0.02516015 -0.08840105 -0.1135612 0.06888684
2016 8 0.270456 -0.1634652 0.1069908 0.07028901
2016 9 1.613898 -0.081462 1.532436 0.07080784
2016 10 1.839664 0.05437856 1.894043 0.06970766
2016 11 2.615454 0.1105821 2.726036 0.07032442
2016 12 1.365108 0.2026845 1.567793 0.06936062
2017 1 -0.3525893 0.2710259 -0.08156339 0.06694117
2017 2 -0.7272584 0.320611 -0.4066473 0.06999768
2017 3 -1.80473 0.3030479 -1.501682 0.06952268
2017 4 -2.037124 0.2950023 -1.742122 0.06903451
2017 5 -1.702867 0.1076426 -1.595225 0.06892966
2017 6 -0.405343 -0.01670211 -0.4220451 0.0706072
2017 7 -0.0202883 -0.08522519 -0.1055135 0.06974656
2017 8 0.2360848 -0.1632747 0.0728101 0.07119862
2017 9 1.592634 -0.08672149 1.505913 0.07160253
2017 10 1.821177 0.05244064 1.873617 0.07069567
2017 11 2.60948 0.1078291 2.717309 0.07122215
2017 12 1.441065 0.1987422 1.639808 0.07007465
2018 1 -0.3585952 0.2721197 -0.08647542 0.06718062
2018 2 -0.7288816 0.3198855 -0.408996 0.07010958
2018 3 -1.803535 0.3028608 -1.500674 0.06947224
2018 4 -2.037148 0.2945172 -1.742631 0.06919584
2018 5 -1.702815 0.1083728 -1.594442 0.06900337
2018 6 -0.4053241 -0.01703977 -0.4223639 0.07058093
2018 7 -0.02133118 -0.08465077 -0.105982 0.06989119
2018 8 0.235939 -0.1637762 0.07216283 0.07123173
2018 9 1.592086 -0.08731955 1.504767 0.07147435
2018 10 1.825076 0.05328874 1.878365 0.07090978
2018 11 2.60888 0.1077703 2.71665 0.07127386
2018 12 1.43232 0.1987848 1.631105 0.07009559
2019 1 -0.3513491 0.2722398 -0.07910927 0.06784597
2019 2 -0.7288734 0.3199163 -0.4089572 0.07080561
2019 3 -1.803473 0.3026457 -1.500828 0.06996011
2019 4 -2.037452 0.2940869 -1.743365 0.07004038
2019 5 -1.704297 0.10886 -1.595437 0.06966076
2019 6 -0.4040546 -0.01742189 -0.4214765 0.07109315
2019 7 -0.02157841 -0.08416075 -0.1057392 0.07072858
2019 8 0.2342509 -0.163747 0.07050392 0.0718096
2019 9 1.596522 -0.08728904 1.509233 0.07223828
2019 10 1.823215 0.05292046 1.876136 0.07160328
2019 11 2.611279 0.1077674 2.719046 0.07185804
2019 12 1.424797 0.1990968 1.623894 0.07085077
2020 1 -0.3463174 0.2719005 -0.07441696 0.07208808
2020 2 -0.7409173 0.3200176 -0.4208997 0.06821984
2020 3 -1.836479 0.3035748 -1.532904 0.06114651
2020 4 -2.033956 0.2893356 -1.744621 0.0494478
2020 5 -1.683048 0.1035349 -1.579513 0.05126901
2020 6 -0.356843 -0.01978138 -0.3766243 0.059661
2020 7 -0.02744733 -0.08776913 -0.1152165 0.05932539
2020 8 0.2695981 -0.1641452 0.105453 0.05952218
2020 9 1.618375 -0.08133412 1.537041 0.061932
2020 10 1.839175 0.05453845 1.893714 0.06348423
2020 11 2.618888 0.1104295 2.729317 0.0642695
2020 12 1.355912 0.2028971 1.558809 0.06575148
